time_tag,p3_flux_ic
1986-02-07 13:20:00,3.6334
1986-02-07 13:25:00,4.4069
1986-02-07 13:30:00,3.5691
1986-02-07 13:35:00,4.0949
1986-02-07 13:40:00,4.47
1986-02-07 13:45:00,4.6103
1986-02-07 13:50:00,5.3821
1986-02-07 13:55:00,4.1976
1986-02-07 14:00:00,5.3706
1986-02-07 14:05:00,5.574
1986-02-07 14:10:00,5.7785
1986-02-07 14:15:00,5.2871
1986-02-07 14:20:00,5.4442
1986-02-07 14:25:00,4.9969
1986-02-07 14:30:00,4.9106
1986-02-07 14:35:00,5.9891
1986-02-07 14:40:00,6.0289
1986-02-07 14:45:00,6.2707
1986-02-07 14:50:00,6.827
1986-02-07 14:55:00,7.1232
1986-02-07 15:00:00,6.7764
1986-02-07 15:05:00,7.005
1986-02-07 15:10:00,7.6673
1986-02-07 15:15:00,7.8363
1986-02-07 15:20:00,9.0529
1986-02-07 15:25:00,9.3332
1986-02-07 15:30:00,7.7106
1986-02-07 15:35:00,8.0433
1986-02-07 15:40:00,7.7948
1986-02-07 15:45:00,8.5598
1986-02-07 15:50:00,7.5428
1986-02-07 15:55:00,7.9639
1986-02-07 16:00:00,6.6569
1986-02-07 16:05:00,6.8769
1986-02-07 16:10:00,6.6204
1986-02-07 16:15:00,7.3749
1986-02-07 16:20:00,8.3826
1986-02-07 16:25:00,10.148
1986-02-07 16:30:00,9.7672
1986-02-07 16:35:00,10.481
1986-02-07 16:40:00,9.7701
1986-02-07 16:45:00,9.3375
1986-02-07 16:50:00,8.9703
1986-02-07 16:55:00,8.9714
1986-02-07 17:00:00,12.041
1986-02-07 17:05:00,10.482
1986-02-07 17:10:00,12.866
1986-02-07 17:15:00,11.817
1986-02-07 17:20:00,12.852
1986-02-07 17:25:00,12.323
1986-02-07 17:30:00,11.444
1986-02-07 17:35:00,11.781
1986-02-07 17:40:00,11.155
1986-02-07 17:45:00,11.99
1986-02-07 17:50:00,12.529
1986-02-07 17:55:00,11.946
1986-02-07 18:00:00,10.882
1986-02-07 18:05:00,11.863
1986-02-07 18:10:00,10.979
1986-02-07 18:15:00,9.2237
1986-02-07 18:20:00,9.6467
1986-02-07 18:25:00,9.0962
1986-02-07 18:30:00,9.9787
1986-02-07 18:35:00,9.3928
1986-02-07 18:40:00,9.6447
1986-02-07 18:45:00,10.314
1986-02-07 18:50:00,10.858
1986-02-07 18:55:00,11.194
1986-02-07 19:00:00,11.154
1986-02-07 19:05:00,11.735
1986-02-07 19:10:00,12.49
1986-02-07 19:15:00,11.951
1986-02-07 19:20:00,13.273
1986-02-07 19:25:00,13.91
1986-02-07 19:30:00,13.659
1986-02-07 19:35:00,12.615
1986-02-07 19:40:00,13.276
1986-02-07 19:45:00,12.741
1986-02-07 19:50:00,13.747
1986-02-07 19:55:00,12.237
1986-02-07 20:00:00,12.353
1986-02-07 20:05:00,11.237
1986-02-07 20:10:00,12.656
1986-02-07 20:15:00,12.574
1986-02-07 20:20:00,14.742
1986-02-07 20:25:00,12.616
1986-02-07 20:30:00,14.201
1986-02-07 20:35:00,13.353
1986-02-07 20:40:00,12.95
1986-02-07 20:45:00,11.067
1986-02-07 20:50:00,11.193
1986-02-07 20:55:00,11.153
1986-02-07 21:00:00,10.985
1986-02-07 21:05:00,11.488
1986-02-07 21:10:00,11.025
1986-02-07 21:15:00,10.418
1986-02-07 21:20:00,10.229
1986-02-07 21:25:00,9.7676
1986-02-07 21:30:00,11.111
1986-02-07 21:35:00,10.187
1986-02-07 21:40:00,10.02
1986-02-07 21:45:00,10.357
1986-02-07 21:50:00,9.9756
1986-02-07 21:55:00,10.185
1986-02-07 22:00:00,10.185
1986-02-07 22:05:00,10.189
1986-02-07 22:10:00,8.8022
1986-02-07 22:15:00,8.9474
1986-02-07 22:20:00,8.7188
1986-02-07 22:25:00,8.1699
1986-02-07 22:30:00,8.0022
1986-02-07 22:35:00,9.2173
1986-02-07 22:40:00,9.6439
1986-02-07 22:45:00,8.969
1986-02-07 22:50:00,9.9343
1986-02-07 22:55:00,10.306
1986-02-07 23:00:00,8.7582
1986-02-07 23:05:00,10.481
1986-02-07 23:10:00,9.4332
1986-02-07 23:15:00,9.8742
1986-02-07 23:20:00,10.439
1986-02-07 23:25:00,8.9715
1986-02-07 23:30:00,9.8527
1986-02-07 23:35:00,9.9173
1986-02-07 23:40:00,8.8448
1986-02-07 23:45:00,10.185
1986-02-07 23:50:00,9.6812
1986-02-07 23:55:00,10.612
1986-02-08 00:00:00,9.5992
1986-02-08 00:05:00,10.817
1986-02-08 00:10:00,9.3508
1986-02-08 00:15:00,10.461
1986-02-08 00:20:00,8.8845
1986-02-08 00:25:00,8.7187
1986-02-08 00:30:00,10.072
1986-02-08 00:35:00,9.3884
1986-02-08 00:40:00,9.2233
1986-02-08 00:45:00,8.4671
1986-02-08 00:50:00,8.9092
1986-02-08 00:55:00,8.255
1986-02-08 01:00:00,8.7596
1986-02-08 01:05:00,7.9639
1986-02-08 01:10:00,9.7604
1986-02-08 01:15:00,9.3072
1986-02-08 01:20:00,11.15
1986-02-08 01:25:00,9.0537
1986-02-08 01:30:00,10.809
1986-02-08 01:35:00,9.7659
1986-02-08 01:40:00,9.8103
1986-02-08 01:45:00,9.2226
1986-02-08 01:50:00,11.271
1986-02-08 01:55:00,10.648
1986-02-08 02:00:00,11.194
1986-02-08 02:05:00,10.649
1986-02-08 02:10:00,10.343
1986-02-08 02:15:00,10.144
1986-02-08 02:20:00,11.529
1986-02-08 02:25:00,10.648
1986-02-08 02:30:00,10.185
1986-02-08 02:35:00,10.773
1986-02-08 02:40:00,10.732
