time_tag,p3_flux_ic
2001-10-05 03:30:00,9.14
2001-10-05 03:35:00,9.06
2001-10-05 03:40:00,9.62
2001-10-05 03:45:00,9.14
2001-10-05 03:50:00,9.27
2001-10-05 03:55:00,9.46
2001-10-05 04:00:00,9.16
2001-10-05 04:05:00,8.63
2001-10-05 04:10:00,9.44
2001-10-05 04:15:00,9.84
2001-10-05 04:20:00,8.69
2001-10-05 04:25:00,10.1
2001-10-05 04:30:00,8.83
2001-10-05 04:35:00,8.59
2001-10-05 04:40:00,10.1
2001-10-05 04:45:00,7.53
2001-10-05 04:50:00,8.47
2001-10-05 04:55:00,9.29
2001-10-05 05:00:00,7.91
2001-10-05 05:05:00,8.36
2001-10-05 05:10:00,8.43
2001-10-05 05:15:00,8.79
2001-10-05 05:20:00,9.23
2001-10-05 05:25:00,9.06
2001-10-05 05:30:00,9.14
2001-10-05 05:35:00,9.02
2001-10-05 05:40:00,7.74
2001-10-05 05:45:00,7.91
2001-10-05 05:50:00,8.49
2001-10-05 05:55:00,8.13
2001-10-05 06:00:00,8.55
2001-10-05 06:05:00,8.02
2001-10-05 06:10:00,8.85
2001-10-05 06:15:00,6.64
2001-10-05 06:20:00,8.02
2001-10-05 06:25:00,8.22
2001-10-05 06:30:00,8.83
2001-10-05 06:35:00,8.77
2001-10-05 06:40:00,9.25
2001-10-05 06:45:00,9.08
2001-10-05 06:50:00,8.55
2001-10-05 06:55:00,8.0
2001-10-05 07:00:00,7.69
2001-10-05 07:05:00,8.22
2001-10-05 07:10:00,8.32
2001-10-05 07:15:00,8.36
2001-10-05 07:20:00,7.35
2001-10-05 07:25:00,7.83
2001-10-05 07:30:00,6.76
2001-10-05 07:35:00,7.14
2001-10-05 07:40:00,8.77
2001-10-05 07:45:00,8.41
2001-10-05 07:50:00,7.6
2001-10-05 07:55:00,8.28
2001-10-05 08:00:00,8.28
2001-10-05 08:05:00,7.73
2001-10-05 08:10:00,8.43
2001-10-05 08:15:00,9.35
2001-10-05 08:20:00,7.82
2001-10-05 08:25:00,7.53
2001-10-05 08:30:00,8.55
2001-10-05 08:35:00,8.17
2001-10-05 08:40:00,7.14
2001-10-05 08:45:00,7.87
2001-10-05 08:50:00,8.36
2001-10-05 08:55:00,8.34
2001-10-05 09:00:00,7.76
2001-10-05 09:05:00,7.24
2001-10-05 09:10:00,8.89
2001-10-05 09:15:00,7.43
2001-10-05 09:20:00,8.13
2001-10-05 09:25:00,8.24
2001-10-05 09:30:00,9.02
2001-10-05 09:35:00,8.55
2001-10-05 09:40:00,7.48
2001-10-05 09:45:00,7.45
2001-10-05 09:50:00,6.85
2001-10-05 09:55:00,6.93
2001-10-05 10:00:00,6.81
2001-10-05 10:05:00,8.39
2001-10-05 10:10:00,6.85
2001-10-05 10:15:00,8.38
2001-10-05 10:20:00,6.75
2001-10-05 10:25:00,6.0
2001-10-05 10:30:00,6.3
2001-10-05 10:35:00,7.36
2001-10-05 10:40:00,7.14
2001-10-05 10:45:00,6.82
2001-10-05 10:50:00,7.14
2001-10-05 10:55:00,6.81
2001-10-05 11:00:00,7.29
2001-10-05 11:05:00,6.52
2001-10-05 11:10:00,5.86
2001-10-05 11:15:00,6.75
2001-10-05 11:20:00,6.04
2001-10-05 11:25:00,6.05
2001-10-05 11:30:00,6.59
2001-10-05 11:35:00,7.28
2001-10-05 11:40:00,6.93
2001-10-05 11:45:00,6.38
2001-10-05 11:50:00,5.94
2001-10-05 11:55:00,6.68
2001-10-05 12:00:00,6.9
2001-10-05 12:05:00,5.56
2001-10-05 12:10:00,6.0
2001-10-05 12:15:00,6.55
2001-10-05 12:20:00,5.58
2001-10-05 12:25:00,6.52
2001-10-05 12:30:00,5.13
2001-10-05 12:35:00,5.93
2001-10-05 12:40:00,5.93
2001-10-05 12:45:00,5.05
2001-10-05 12:50:00,7.28
2001-10-05 12:55:00,7.24
2001-10-05 13:00:00,6.05
2001-10-05 13:05:00,6.31
2001-10-05 13:10:00,5.16
2001-10-05 13:15:00,5.18
2001-10-05 13:20:00,5.21
2001-10-05 13:25:00,5.6
2001-10-05 13:30:00,5.13
2001-10-05 13:35:00,5.98
2001-10-05 13:40:00,6.43
2001-10-05 13:45:00,4.08
2001-10-05 13:50:00,5.32
2001-10-05 13:55:00,4.81
2001-10-05 14:00:00,4.49
2001-10-05 14:05:00,5.12
2001-10-05 14:10:00,4.79
2001-10-05 14:15:00,3.82
2001-10-05 14:20:00,4.53
2001-10-05 14:25:00,4.74
2001-10-05 14:30:00,4.47
2001-10-05 14:35:00,4.8
2001-10-05 14:40:00,4.71
2001-10-05 14:45:00,5.31
2001-10-05 14:50:00,5.87
2001-10-05 14:55:00,5.37
2001-10-05 15:00:00,5.83
2001-10-05 15:05:00,7.1
2001-10-05 15:10:00,7.18
2001-10-05 15:15:00,5.38
2001-10-05 15:20:00,4.78
2001-10-05 15:25:00,5.32
2001-10-05 15:30:00,5.28
2001-10-05 15:35:00,6.1
2001-10-05 15:40:00,5.2
2001-10-05 15:45:00,5.83
2001-10-05 15:50:00,5.96
2001-10-05 15:55:00,5.53
2001-10-05 16:00:00,5.5
2001-10-05 16:05:00,5.56
2001-10-05 16:10:00,6.1
2001-10-05 16:15:00,5.43
2001-10-05 16:20:00,5.9
2001-10-05 16:25:00,4.66
2001-10-05 16:30:00,5.06
