time_tag,p3_flux_ic
1999-07-01 00:00:00,0.263
1999-07-01 00:05:00,0.126
1999-07-01 00:10:00,0.498
1999-07-01 00:15:00,0.138
1999-07-01 00:20:00,0.0828
1999-07-01 00:25:00,0.146
1999-07-01 00:30:00,0.167
1999-07-01 00:35:00,0.329
1999-07-01 00:40:00,0.179
1999-07-01 00:45:00,0.169
1999-07-01 00:50:00,0.147
1999-07-01 00:55:00,0.128
1999-07-01 01:00:00,0.142
1999-07-01 01:05:00,0.223
1999-07-01 01:10:00,0.137
1999-07-01 01:15:00,0.116
1999-07-01 01:20:00,0.264
1999-07-01 01:25:00,0.194
1999-07-01 01:30:00,0.122
1999-07-01 01:35:00,0.101
1999-07-01 01:40:00,0.348
1999-07-01 01:45:00,0.247
1999-07-01 01:50:00,0.245
1999-07-01 01:55:00,0.114
1999-07-01 02:00:00,0.126
1999-07-01 02:05:00,0.225
1999-07-01 02:10:00,0.082
1999-07-01 02:15:00,0.315
1999-07-01 02:20:00,0.208
1999-07-01 02:25:00,0.19
1999-07-01 02:30:00,0.135
1999-07-01 02:35:00,0.158
1999-07-01 02:40:00,0.143
1999-07-01 02:45:00,0.118
1999-07-01 02:50:00,0.31
1999-07-01 02:55:00,0.0822
1999-07-01 03:00:00,0.141
1999-07-01 03:05:00,0.134
1999-07-01 03:10:00,0.165
1999-07-01 03:15:00,0.126
1999-07-01 03:20:00,0.152
1999-07-01 03:25:00,0.154
1999-07-01 03:30:00,0.11
1999-07-01 03:35:00,0.314
1999-07-01 03:40:00,0.17
1999-07-01 03:45:00,0.158
1999-07-01 03:50:00,0.0809
1999-07-01 03:55:00,0.241
1999-07-01 04:00:00,0.0953
1999-07-01 04:05:00,0.165
1999-07-01 04:10:00,0.163
1999-07-01 04:15:00,0.15
1999-07-01 04:20:00,0.331
1999-07-01 04:25:00,0.139
1999-07-01 04:30:00,0.186
1999-07-01 04:35:00,0.157
1999-07-01 04:40:00,0.204
1999-07-01 04:45:00,0.158
1999-07-01 04:50:00,0.179
1999-07-01 04:55:00,0.125
1999-07-01 05:00:00,0.303
1999-07-01 05:05:00,0.199
1999-07-01 05:10:00,0.316
1999-07-01 05:15:00,0.3
1999-07-01 05:20:00,0.206
1999-07-01 05:25:00,0.308
1999-07-01 05:30:00,0.142
1999-07-01 05:35:00,0.176
1999-07-01 05:40:00,0.28
1999-07-01 05:45:00,0.165
1999-07-01 05:50:00,0.162
1999-07-01 05:55:00,0.19
1999-07-01 06:00:00,0.196
1999-07-01 06:05:00,0.37
1999-07-01 06:10:00,0.341
1999-07-01 06:15:00,0.221
1999-07-01 06:20:00,0.326
1999-07-01 06:25:00,0.225
1999-07-01 06:30:00,0.391
1999-07-01 06:35:00,0.124
1999-07-01 06:40:00,0.263
1999-07-01 06:45:00,0.215
1999-07-01 06:50:00,0.566
1999-07-01 06:55:00,0.336
1999-07-01 07:00:00,0.147
1999-07-01 07:05:00,0.0828
1999-07-01 07:10:00,0.153
1999-07-01 07:15:00,0.151
1999-07-01 07:20:00,0.414
1999-07-01 07:25:00,0.311
1999-07-01 07:30:00,0.212
1999-07-01 07:35:00,0.128
1999-07-01 07:40:00,0.153
1999-07-01 07:45:00,0.0847
1999-07-01 07:50:00,0.172
1999-07-01 07:55:00,0.111
1999-07-01 08:00:00,0.156
1999-07-01 08:05:00,0.213
1999-07-01 08:10:00,0.173
1999-07-01 08:15:00,0.157
1999-07-01 08:20:00,0.19
1999-07-01 08:25:00,0.435
1999-07-01 08:30:00,0.122
1999-07-01 08:35:00,0.122
1999-07-01 08:40:00,0.152
1999-07-01 08:45:00,0.158
1999-07-01 08:50:00,0.155
1999-07-01 08:55:00,0.267
1999-07-01 09:00:00,0.178
1999-07-01 09:05:00,0.29
1999-07-01 09:10:00,0.195
1999-07-01 09:15:00,0.138
1999-07-01 09:20:00,0.14
1999-07-01 09:25:00,0.128
1999-07-01 09:30:00,0.157
1999-07-01 09:35:00,0.162
1999-07-01 09:40:00,0.105
1999-07-01 09:45:00,0.164
1999-07-01 09:50:00,0.403
1999-07-01 09:55:00,0.279
1999-07-01 10:00:00,0.152
1999-07-01 10:05:00,0.193
1999-07-01 10:10:00,0.418
1999-07-01 10:15:00,0.165
1999-07-01 10:20:00,0.113
1999-07-01 10:25:00,0.57
1999-07-01 10:30:00,0.151
1999-07-01 10:35:00,0.382
1999-07-01 10:40:00,0.113
1999-07-01 10:45:00,0.267
1999-07-01 10:50:00,0.183
1999-07-01 10:55:00,0.143
1999-07-01 11:00:00,0.299
1999-07-01 11:05:00,0.133
1999-07-01 11:10:00,0.333
1999-07-01 11:15:00,0.112
1999-07-01 11:20:00,0.2
1999-07-01 11:25:00,0.262
1999-07-01 11:30:00,0.181
1999-07-01 11:35:00,0.0809
1999-07-01 11:40:00,0.139
1999-07-01 11:45:00,0.162
1999-07-01 11:50:00,0.31
1999-07-01 11:55:00,0.136
1999-07-01 12:00:00,0.105
1999-07-01 12:05:00,0.143
1999-07-01 12:10:00,0.306
1999-07-01 12:15:00,0.183
1999-07-01 12:20:00,0.196
1999-07-01 12:25:00,0.325
1999-07-01 12:30:00,0.278
1999-07-01 12:35:00,0.138
1999-07-01 12:40:00,0.106
1999-07-01 12:45:00,0.188
1999-07-01 12:50:00,0.115
1999-07-01 12:55:00,0.319
1999-07-01 13:00:00,0.0897
