time_tag,p3_flux_ic
1999-09-01 00:00:00,0.289
1999-09-01 00:05:00,0.22
1999-09-01 00:10:00,0.163
1999-09-01 00:15:00,0.112
1999-09-01 00:20:00,0.156
1999-09-01 00:25:00,0.192
1999-09-01 00:30:00,0.22
1999-09-01 00:35:00,0.16
1999-09-01 00:40:00,0.0787
1999-09-01 00:45:00,0.161
1999-09-01 00:50:00,0.137
1999-09-01 00:55:00,0.101
1999-09-01 01:00:00,0.187
1999-09-01 01:05:00,0.281
1999-09-01 01:10:00,0.195
1999-09-01 01:15:00,0.127
1999-09-01 01:20:00,0.155
1999-09-01 01:25:00,0.466
1999-09-01 01:30:00,0.168
1999-09-01 01:35:00,0.304
1999-09-01 01:40:00,0.125
1999-09-01 01:45:00,0.142
1999-09-01 01:50:00,0.125
1999-09-01 01:55:00,0.145
1999-09-01 02:00:00,0.315
1999-09-01 02:05:00,0.188
1999-09-01 02:10:00,0.201
1999-09-01 02:15:00,0.138
1999-09-01 02:20:00,0.117
1999-09-01 02:25:00,0.195
1999-09-01 02:30:00,0.217
1999-09-01 02:35:00,0.0787
1999-09-01 02:40:00,0.27
1999-09-01 02:45:00,0.603
1999-09-01 02:50:00,0.113
1999-09-01 02:55:00,0.0845
1999-09-01 03:00:00,0.0787
1999-09-01 03:05:00,0.21
1999-09-01 03:10:00,0.161
1999-09-01 03:15:00,0.135
1999-09-01 03:20:00,0.194
1999-09-01 03:25:00,0.187
1999-09-01 03:30:00,0.168
1999-09-01 03:35:00,0.321
1999-09-01 03:40:00,0.35
1999-09-01 03:45:00,0.24
1999-09-01 03:50:00,0.196
1999-09-01 03:55:00,0.177
1999-09-01 04:00:00,0.291
1999-09-01 04:05:00,0.129
1999-09-01 04:10:00,0.136
1999-09-01 04:15:00,0.123
1999-09-01 04:20:00,0.184
1999-09-01 04:25:00,0.328
1999-09-01 04:30:00,0.127
1999-09-01 04:35:00,0.352
1999-09-01 04:40:00,0.184
1999-09-01 04:45:00,0.14
1999-09-01 04:50:00,0.129
1999-09-01 04:55:00,0.125
1999-09-01 05:00:00,0.113
1999-09-01 05:05:00,0.267
1999-09-01 05:10:00,0.153
1999-09-01 05:15:00,0.191
1999-09-01 05:20:00,0.263
1999-09-01 05:25:00,0.173
1999-09-01 05:30:00,0.175
1999-09-01 05:35:00,0.126
1999-09-01 05:40:00,0.149
1999-09-01 05:45:00,0.197
1999-09-01 05:50:00,0.16
1999-09-01 05:55:00,0.157
1999-09-01 06:00:00,0.281
1999-09-01 06:05:00,0.125
1999-09-01 06:10:00,0.174
1999-09-01 06:15:00,0.188
1999-09-01 06:20:00,0.301
1999-09-01 06:25:00,0.101
1999-09-01 06:30:00,0.321
1999-09-01 06:35:00,0.178
1999-09-01 06:40:00,0.113
1999-09-01 06:45:00,0.137
1999-09-01 06:50:00,0.186
1999-09-01 06:55:00,0.12
1999-09-01 07:00:00,0.131
1999-09-01 07:05:00,0.346
1999-09-01 07:10:00,0.252
1999-09-01 07:15:00,0.116
1999-09-01 07:20:00,0.152
1999-09-01 07:25:00,0.168
1999-09-01 07:30:00,0.365
1999-09-01 07:35:00,0.0899
1999-09-01 07:40:00,0.228
1999-09-01 07:45:00,0.181
1999-09-01 07:50:00,0.245
1999-09-01 07:55:00,0.124
1999-09-01 08:00:00,0.116
1999-09-01 08:05:00,0.131
1999-09-01 08:10:00,0.139
1999-09-01 08:15:00,0.123
1999-09-01 08:20:00,0.228
1999-09-01 08:25:00,0.137
1999-09-01 08:30:00,0.358
1999-09-01 08:35:00,0.116
1999-09-01 08:40:00,0.139
1999-09-01 08:45:00,0.313
1999-09-01 08:50:00,0.182
1999-09-01 08:55:00,0.157
1999-09-01 09:00:00,0.0918
1999-09-01 09:05:00,0.0807
1999-09-01 09:10:00,0.16
1999-09-01 09:15:00,0.218
1999-09-01 09:20:00,0.194
1999-09-01 09:25:00,0.199
1999-09-01 09:30:00,0.155
1999-09-01 09:35:00,0.178
1999-09-01 09:40:00,0.107
1999-09-01 09:45:00,0.244
1999-09-01 09:50:00,0.113
1999-09-01 09:55:00,0.198
1999-09-01 10:00:00,0.117
1999-09-01 10:05:00,0.133
1999-09-01 10:10:00,0.174
1999-09-01 10:15:00,0.131
1999-09-01 10:20:00,0.212
1999-09-01 10:25:00,0.0826
1999-09-01 10:30:00,0.24
1999-09-01 10:35:00,0.168
1999-09-01 10:40:00,0.184
1999-09-01 10:45:00,0.142
1999-09-01 10:50:00,0.143
1999-09-01 10:55:00,0.224
1999-09-01 11:00:00,0.115
1999-09-01 11:05:00,0.191
1999-09-01 11:10:00,0.13
1999-09-01 11:15:00,0.14
1999-09-01 11:20:00,0.366
1999-09-01 11:25:00,0.179
1999-09-01 11:30:00,0.166
1999-09-01 11:35:00,0.119
1999-09-01 11:40:00,0.327
1999-09-01 11:45:00,0.175
1999-09-01 11:50:00,0.12
1999-09-01 11:55:00,0.178
1999-09-01 12:00:00,0.137
1999-09-01 12:05:00,0.17
1999-09-01 12:10:00,0.166
1999-09-01 12:15:00,0.176
1999-09-01 12:20:00,0.165
1999-09-01 12:25:00,0.212
1999-09-01 12:30:00,0.149
1999-09-01 12:35:00,0.157
1999-09-01 12:40:00,0.201
1999-09-01 12:45:00,0.166
1999-09-01 12:50:00,0.128
1999-09-01 12:55:00,0.115
1999-09-01 13:00:00,0.232
