time_tag,p3_flux_ic
2002-03-01 00:00:00,0.115
2002-03-01 00:05:00,0.0942
2002-03-01 00:10:00,0.119
2002-03-01 00:15:00,0.111
2002-03-01 00:20:00,0.0946
2002-03-01 00:25:00,0.0635
2002-03-01 00:30:00,0.122
2002-03-01 00:35:00,0.1
2002-03-01 00:40:00,0.116
2002-03-01 00:45:00,0.0728
2002-03-01 00:50:00,0.0918
2002-03-01 00:55:00,0.309
2002-03-01 01:00:00,0.0877
2002-03-01 01:05:00,0.372
2002-03-01 01:10:00,0.094
2002-03-01 01:15:00,0.11
2002-03-01 01:20:00,0.0635
2002-03-01 01:25:00,0.0975
2002-03-01 01:30:00,0.132
2002-03-01 01:35:00,0.0916
2002-03-01 01:40:00,0.0635
2002-03-01 01:45:00,0.136
2002-03-01 01:50:00,0.103
2002-03-01 01:55:00,0.235
2002-03-01 02:00:00,0.138
2002-03-01 02:05:00,0.114
2002-03-01 02:10:00,0.165
2002-03-01 02:15:00,0.112
2002-03-01 02:20:00,0.122
2002-03-01 02:25:00,0.125
2002-03-01 02:30:00,0.143
2002-03-01 02:35:00,0.0635
2002-03-01 02:40:00,0.0957
2002-03-01 02:45:00,0.0718
2002-03-01 02:50:00,0.0824
2002-03-01 02:55:00,0.125
2002-03-01 03:00:00,0.0906
2002-03-01 03:05:00,0.0655
2002-03-01 03:10:00,0.122
2002-03-01 03:15:00,0.1
2002-03-01 03:20:00,0.206
2002-03-01 03:25:00,0.109
2002-03-01 03:30:00,0.148
2002-03-01 03:35:00,0.0635
2002-03-01 03:40:00,0.168
2002-03-01 03:45:00,0.122
2002-03-01 03:50:00,0.0916
2002-03-01 03:55:00,0.109
2002-03-01 04:00:00,0.0793
2002-03-01 04:05:00,0.0787
2002-03-01 04:10:00,0.446
2002-03-01 04:15:00,0.21
2002-03-01 04:20:00,0.0877
2002-03-01 04:25:00,0.118
2002-03-01 04:30:00,0.127
2002-03-01 04:35:00,0.173
2002-03-01 04:40:00,0.103
2002-03-01 04:45:00,0.0851
2002-03-01 04:50:00,0.0971
2002-03-01 04:55:00,0.118
2002-03-01 05:00:00,0.0655
2002-03-01 05:05:00,0.0914
2002-03-01 05:10:00,0.115
2002-03-01 05:15:00,0.0859
2002-03-01 05:20:00,0.185
2002-03-01 05:25:00,0.0661
2002-03-01 05:30:00,0.137
2002-03-01 05:35:00,0.0871
2002-03-01 05:40:00,0.171
2002-03-01 05:45:00,0.0897
2002-03-01 05:50:00,0.0635
2002-03-01 05:55:00,0.11
2002-03-01 06:00:00,0.0635
2002-03-01 06:05:00,0.0935
2002-03-01 06:10:00,0.157
2002-03-01 06:15:00,0.092
2002-03-01 06:20:00,0.119
2002-03-01 06:25:00,0.0776
2002-03-01 06:30:00,0.124
2002-03-01 06:35:00,0.0861
2002-03-01 06:40:00,0.216
2002-03-01 06:45:00,0.0841
2002-03-01 06:50:00,0.187
2002-03-01 06:55:00,0.164
2002-03-01 07:00:00,0.0655
2002-03-01 07:05:00,0.326
2002-03-01 07:10:00,0.127
2002-03-01 07:15:00,0.0643
2002-03-01 07:20:00,0.0776
2002-03-01 07:25:00,0.0838
2002-03-01 07:30:00,0.125
2002-03-01 07:35:00,0.147
2002-03-01 07:40:00,0.153
2002-03-01 07:45:00,0.0635
2002-03-01 07:50:00,0.114
2002-03-01 07:55:00,0.11
2002-03-01 08:00:00,0.149
2002-03-01 08:05:00,0.35
2002-03-01 08:10:00,0.129
2002-03-01 08:15:00,0.128
2002-03-01 08:20:00,0.105
2002-03-01 08:25:00,0.109
2002-03-01 08:30:00,0.0993
2002-03-01 08:35:00,0.165
2002-03-01 08:40:00,0.0718
2002-03-01 08:45:00,0.311
2002-03-01 08:50:00,0.0728
2002-03-01 08:55:00,0.109
2002-03-01 09:00:00,0.0635
2002-03-01 09:05:00,0.139
2002-03-01 09:10:00,0.094
2002-03-01 09:15:00,0.197
2002-03-01 09:20:00,0.109
2002-03-01 09:25:00,0.102
2002-03-01 09:30:00,0.179
2002-03-01 09:35:00,0.132
2002-03-01 09:40:00,0.0873
2002-03-01 09:45:00,0.0887
2002-03-01 09:50:00,0.0661
2002-03-01 09:55:00,0.0851
2002-03-01 10:00:00,0.0635
2002-03-01 10:05:00,0.234
2002-03-01 10:10:00,0.0805
2002-03-01 10:15:00,0.302
2002-03-01 10:20:00,0.11
2002-03-01 10:25:00,0.113
2002-03-01 10:30:00,0.148
2002-03-01 10:35:00,0.318
2002-03-01 10:40:00,0.279
2002-03-01 10:45:00,0.135
2002-03-01 10:50:00,0.0953
2002-03-01 10:55:00,0.0652
2002-03-01 11:00:00,0.137
2002-03-01 11:05:00,0.201
2002-03-01 11:10:00,0.101
2002-03-01 11:15:00,0.0635
2002-03-01 11:20:00,0.176
2002-03-01 11:25:00,0.0655
2002-03-01 11:30:00,0.0805
2002-03-01 11:35:00,0.0635
2002-03-01 11:40:00,0.0857
2002-03-01 11:45:00,0.211
2002-03-01 11:50:00,0.0759
2002-03-01 11:55:00,0.31
2002-03-01 12:00:00,0.117
2002-03-01 12:05:00,0.125
2002-03-01 12:10:00,0.0752
2002-03-01 12:15:00,0.279
2002-03-01 12:20:00,0.17
2002-03-01 12:25:00,0.123
2002-03-01 12:30:00,0.0851
2002-03-01 12:35:00,0.268
2002-03-01 12:40:00,0.0759
2002-03-01 12:45:00,0.114
2002-03-01 12:50:00,0.0635
2002-03-01 12:55:00,0.0881
2002-03-01 13:00:00,0.0867
