time_tag,p3_flux_ic
2001-03-01 00:00:00,0.115
2001-03-01 00:05:00,0.0802
2001-03-01 00:10:00,0.0964
2001-03-01 00:15:00,0.114
2001-03-01 00:20:00,0.0589
2001-03-01 00:25:00,0.181
2001-03-01 00:30:00,0.0929
2001-03-01 00:35:00,0.0859
2001-03-01 00:40:00,0.0859
2001-03-01 00:45:00,0.118
2001-03-01 00:50:00,0.0685
2001-03-01 00:55:00,0.33
2001-03-01 01:00:00,0.064
2001-03-01 01:05:00,0.0652
2001-03-01 01:10:00,0.126
2001-03-01 01:15:00,0.247
2001-03-01 01:20:00,0.0587
2001-03-01 01:25:00,0.0931
2001-03-01 01:30:00,0.0589
2001-03-01 01:35:00,0.0693
2001-03-01 01:40:00,0.0845
2001-03-01 01:45:00,0.281
2001-03-01 01:50:00,0.167
2001-03-01 01:55:00,0.0889
2001-03-01 02:00:00,0.14
2001-03-01 02:05:00,0.568
2001-03-01 02:10:00,0.119
2001-03-01 02:15:00,0.116
2001-03-01 02:20:00,0.283
2001-03-01 02:25:00,0.264
2001-03-01 02:30:00,0.122
2001-03-01 02:35:00,0.128
2001-03-01 02:40:00,0.24
2001-03-01 02:45:00,0.0741
2001-03-01 02:50:00,0.103
2001-03-01 02:55:00,0.235
2001-03-01 03:00:00,0.0701
2001-03-01 03:05:00,0.166
2001-03-01 03:10:00,0.127
2001-03-01 03:15:00,0.135
2001-03-01 03:20:00,0.0762
2001-03-01 03:25:00,0.182
2001-03-01 03:30:00,0.286
2001-03-01 03:35:00,0.109
2001-03-01 03:40:00,0.0818
2001-03-01 03:45:00,0.0927
2001-03-01 03:50:00,0.114
2001-03-01 03:55:00,0.0685
2001-03-01 04:00:00,0.148
2001-03-01 04:05:00,0.104
2001-03-01 04:10:00,0.0995
2001-03-01 04:15:00,0.169
2001-03-01 04:20:00,0.104
2001-03-01 04:25:00,0.0836
2001-03-01 04:30:00,0.143
2001-03-01 04:35:00,0.156
2001-03-01 04:40:00,0.121
2001-03-01 04:45:00,0.16
2001-03-01 04:50:00,0.116
2001-03-01 04:55:00,0.173
2001-03-01 05:00:00,0.071
2001-03-01 05:05:00,0.2
2001-03-01 05:10:00,0.105
2001-03-01 05:15:00,0.269
2001-03-01 05:20:00,0.11
2001-03-01 05:25:00,0.141
2001-03-01 05:30:00,0.0748
2001-03-01 05:35:00,0.063
2001-03-01 05:40:00,0.159
2001-03-01 05:45:00,0.14
2001-03-01 05:50:00,0.0877
2001-03-01 05:55:00,0.0782
2001-03-01 06:00:00,0.0733
2001-03-01 06:05:00,0.168
2001-03-01 06:10:00,0.135
2001-03-01 06:15:00,0.0632
2001-03-01 06:20:00,0.134
2001-03-01 06:25:00,0.189
2001-03-01 06:30:00,0.183
2001-03-01 06:35:00,0.063
2001-03-01 06:40:00,0.0653
2001-03-01 06:45:00,0.129
2001-03-01 06:50:00,0.0603
2001-03-01 06:55:00,0.156
2001-03-01 07:00:00,0.0968
2001-03-01 07:05:00,0.0869
2001-03-01 07:10:00,0.113
2001-03-01 07:15:00,0.0857
2001-03-01 07:20:00,0.0603
2001-03-01 07:25:00,0.215
2001-03-01 07:30:00,0.148
2001-03-01 07:35:00,0.137
2001-03-01 07:40:00,0.174
2001-03-01 07:45:00,0.107
2001-03-01 07:50:00,0.0948
2001-03-01 07:55:00,0.125
2001-03-01 08:00:00,0.0711
2001-03-01 08:05:00,0.0752
2001-03-01 08:10:00,0.119
2001-03-01 08:15:00,0.0807
2001-03-01 08:20:00,0.145
2001-03-01 08:25:00,0.134
2001-03-01 08:30:00,0.083
2001-03-01 08:35:00,0.109
2001-03-01 08:40:00,0.07
2001-03-01 08:45:00,0.0891
2001-03-01 08:50:00,0.0589
2001-03-01 08:55:00,0.0748
2001-03-01 09:00:00,0.112
2001-03-01 09:05:00,0.107
2001-03-01 09:10:00,0.0916
2001-03-01 09:15:00,0.134
2001-03-01 09:20:00,0.18
2001-03-01 09:25:00,0.0574
2001-03-01 09:30:00,0.0714
2001-03-01 09:35:00,0.103
2001-03-01 09:40:00,0.0968
2001-03-01 09:45:00,0.244
2001-03-01 09:50:00,0.187
2001-03-01 09:55:00,0.0718
2001-03-01 10:00:00,0.125
2001-03-01 10:05:00,0.223
2001-03-01 10:10:00,0.113
2001-03-01 10:15:00,0.076
2001-03-01 10:20:00,0.218
2001-03-01 10:25:00,0.103
2001-03-01 10:30:00,0.134
2001-03-01 10:35:00,0.197
2001-03-01 10:40:00,0.124
2001-03-01 10:45:00,0.177
2001-03-01 10:50:00,0.156
2001-03-01 10:55:00,0.107
2001-03-01 11:00:00,0.186
2001-03-01 11:05:00,0.0953
2001-03-01 11:10:00,0.0881
2001-03-01 11:15:00,0.111
2001-03-01 11:20:00,0.346
2001-03-01 11:25:00,0.128
2001-03-01 11:30:00,0.0841
2001-03-01 11:35:00,0.091
2001-03-01 11:40:00,0.083
2001-03-01 11:45:00,0.189
2001-03-01 11:50:00,0.104
2001-03-01 11:55:00,0.0752
2001-03-01 12:00:00,0.0942
2001-03-01 12:05:00,0.283
2001-03-01 12:10:00,0.115
2001-03-01 12:15:00,0.0655
2001-03-01 12:20:00,0.071
2001-03-01 12:25:00,0.076
2001-03-01 12:30:00,0.11
2001-03-01 12:35:00,0.0865
2001-03-01 12:40:00,0.157
2001-03-01 12:45:00,0.109
2001-03-01 12:50:00,0.0769
2001-03-01 12:55:00,0.069
2001-03-01 13:00:00,0.0796
