time_tag,p3_flux_ic
1989-04-11 10:50:00,0.16749
1989-04-11 10:55:00,0.32854
1989-04-11 11:00:00,0.23028
1989-04-11 11:05:00,0.14656
1989-04-11 11:10:00,0.27217
1989-04-11 11:15:00,0.096637
1989-04-11 11:20:00,0.27216
1989-04-11 11:25:00,0.23031
1989-04-11 11:30:00,0.34784
1989-04-11 11:35:00,0.25125
1989-04-11 11:40:00,0.39778
1989-04-11 11:45:00,0.23031
1989-04-11 11:50:00,0.077308
1989-04-11 11:55:00,0.14656
1989-04-11 12:00:00,0.18844
1989-04-11 12:05:00,0.12563
1989-04-11 12:10:00,0.15462
1989-04-11 12:15:00,0.27217
1989-04-11 12:20:00,0.37682
1989-04-11 12:25:00,0.35592
1989-04-11 12:30:00,0.2899
1989-04-11 12:35:00,0.16749
1989-04-11 12:40:00,0.2303
1989-04-11 12:45:00,0.27216
1989-04-11 12:50:00,0.096635
1989-04-11 12:55:00,0.20937
1989-04-11 13:00:00,0.25122
1989-04-11 13:05:00,0.23031
1989-04-11 13:10:00,0.3092
1989-04-11 13:15:00,0.29311
1989-04-11 13:20:00,0.25124
1989-04-11 13:25:00,0.20936
1989-04-11 13:30:00,0.15461
1989-04-11 13:35:00,0.16749
1989-04-11 13:40:00,0.14656
1989-04-11 13:45:00,0.31405
1989-04-11 13:50:00,0.32854
1989-04-11 13:55:00,0.2303
1989-04-11 14:00:00,0.33497
1989-04-11 14:05:00,0.50248
1989-04-11 14:10:00,0.27058
1989-04-11 14:15:00,0.50241
1989-04-11 14:20:00,0.43968
1989-04-11 14:25:00,0.33498
1989-04-11 14:30:00,0.30921
1989-04-11 14:35:00,0.7746
1989-04-11 14:40:00,0.60716
1989-04-11 14:45:00,0.52341
1989-04-11 14:50:00,0.4445
1989-04-11 14:55:00,0.60715
1989-04-11 15:00:00,0.52339
1989-04-11 15:05:00,0.56525
1989-04-11 15:10:00,0.67642
1989-04-11 15:15:00,0.7118
1989-04-11 15:20:00,0.81652
1989-04-11 15:25:00,0.942
1989-04-11 15:30:00,0.85026
1989-04-11 15:35:00,0.649
1989-04-11 15:40:00,0.75367
1989-04-11 15:45:00,0.59901
1989-04-11 15:50:00,0.77457
1989-04-11 15:55:00,1.2979
1989-04-11 16:00:00,1.1515
1989-04-11 16:05:00,1.5459
1989-04-11 16:10:00,1.6535
1989-04-11 16:15:00,1.2979
1989-04-11 16:20:00,1.5281
1989-04-11 16:25:00,1.5458
1989-04-11 16:30:00,1.6957
1989-04-11 16:35:00,1.9889
1989-04-11 16:40:00,2.2609
1989-04-11 16:45:00,1.8751
1989-04-11 16:50:00,1.403
1989-04-11 16:55:00,2.0728
1989-04-11 17:00:00,1.4445
1989-04-11 17:05:00,1.1981
1989-04-11 17:10:00,1.5072
1989-04-11 17:15:00,0.96343
1989-04-11 17:20:00,0.98392
1989-04-11 17:25:00,1.0049
1989-04-11 17:30:00,0.94202
1989-04-11 17:35:00,0.64895
1989-04-11 17:40:00,0.66994
1989-04-11 17:45:00,0.83091
1989-04-11 17:50:00,1.4235
1989-04-11 17:55:00,2.6692
1989-04-11 18:00:00,3.3191
1989-04-11 18:05:00,3.392
1989-04-11 18:10:00,3.7391
1989-04-11 18:15:00,4.0944
1989-04-11 18:20:00,4.3448
1989-04-11 18:25:00,4.2338
1989-04-11 18:30:00,4.3026
1989-04-11 18:35:00,3.9685
1989-04-11 18:40:00,3.5697
1989-04-11 18:45:00,3.3433
1989-04-11 18:50:00,3.9382
1989-04-11 18:55:00,3.5908
1989-04-11 19:00:00,3.8431
1989-04-11 19:05:00,3.9444
1989-04-11 19:10:00,3.9154
1989-04-11 19:15:00,4.8367
1989-04-11 19:20:00,4.4924
1989-04-11 19:25:00,5.4107
1989-04-11 19:30:00,4.8161
1989-04-11 19:35:00,5.9889
1989-04-11 19:40:00,5.685
1989-04-11 19:45:00,5.4018
1989-04-11 19:50:00,5.2129
1989-04-11 19:55:00,5.0373
1989-04-11 20:00:00,4.7746
1989-04-11 20:05:00,5.5291
1989-04-11 20:10:00,5.9461
1989-04-11 20:15:00,5.9156
1989-04-11 20:20:00,6.4293
1989-04-11 20:25:00,5.6929
1989-04-11 20:30:00,5.5285
1989-04-11 20:35:00,5.6517
1989-04-11 20:40:00,5.6239
1989-04-11 20:45:00,5.6011
1989-04-11 20:50:00,5.4863
1989-04-11 20:55:00,5.2461
1989-04-11 21:00:00,5.2953
1989-04-11 21:05:00,5.8943
1989-04-11 21:10:00,5.9058
1989-04-11 21:15:00,5.8626
1989-04-11 21:20:00,5.5191
1989-04-11 21:25:00,5.0467
1989-04-11 21:30:00,5.3275
1989-04-11 21:35:00,5.7779
1989-04-11 21:40:00,5.8466
1989-04-11 21:45:00,4.5958
1989-04-11 21:50:00,5.0478
1989-04-11 21:55:00,5.0047
1989-04-11 22:00:00,4.9683
1989-04-11 22:05:00,4.9824
1989-04-11 22:10:00,4.293
1989-04-11 22:15:00,4.7733
1989-04-11 22:20:00,5.1897
1989-04-11 22:25:00,6.4495
1989-04-11 22:30:00,7.2581
1989-04-11 22:35:00,7.838
1989-04-11 22:40:00,7.7825
1989-04-11 22:45:00,9.1384
1989-04-11 22:50:00,10.23
1989-04-11 22:55:00,12.945
1989-04-11 23:00:00,13.428
1989-04-11 23:05:00,15.037
1989-04-11 23:10:00,16.567
1989-04-11 23:15:00,17.366
1989-04-11 23:20:00,17.507
1989-04-11 23:25:00,17.385
1989-04-11 23:30:00,17.933
1989-04-11 23:35:00,16.735
1989-04-11 23:40:00,17.334
1989-04-11 23:45:00,19.797
1989-04-11 23:50:00,20.419
1989-04-11 23:55:00,19.768
1989-04-12 00:00:00,20.48
1989-04-12 00:05:00,20.356
1989-04-12 00:10:00,19.789
1989-04-12 00:15:00,19.944
1989-04-12 00:20:00,17.802
1989-04-12 00:25:00,17.785
1989-04-12 00:30:00,19.456
1989-04-12 00:35:00,20.216
1989-04-12 00:40:00,19.17
1989-04-12 00:45:00,20.024
1989-04-12 00:50:00,20.168
1989-04-12 00:55:00,18.934
1989-04-12 01:00:00,19.116
1989-04-12 01:05:00,19.186
1989-04-12 01:10:00,18.454
1989-04-12 01:15:00,19.474
1989-04-12 01:20:00,19.665
1989-04-12 01:25:00,20.501
1989-04-12 01:30:00,19.981
1989-04-12 01:35:00,18.377
1989-04-12 01:40:00,18.593
1989-04-12 01:45:00,16.528
1989-04-12 01:50:00,17.948
1989-04-12 01:55:00,17.623
1989-04-12 02:00:00,17.413
1989-04-12 02:05:00,16.258
1989-04-12 02:10:00,17.445
1989-04-12 02:15:00,16.193
1989-04-12 02:20:00,17.137
1989-04-12 02:25:00,17.969
1989-04-12 02:30:00,17.658
1989-04-12 02:35:00,16.504
1989-04-12 02:40:00,16.565
1989-04-12 02:45:00,16.297
1989-04-12 02:50:00,15.628
1989-04-12 02:55:00,16.133
1989-04-12 03:00:00,16.42
1989-04-12 03:05:00,17.507
1989-04-12 03:10:00,17.841
1989-04-12 03:15:00,18.294
1989-04-12 03:20:00,17.568
1989-04-12 03:25:00,18.744
1989-04-12 03:30:00,18.596
1989-04-12 03:35:00,18.877
1989-04-12 03:40:00,19.31
1989-04-12 03:45:00,18.41
1989-04-12 03:50:00,18.822
1989-04-12 03:55:00,17.7
1989-04-12 04:00:00,19.517
1989-04-12 04:05:00,17.92
1989-04-12 04:10:00,16.948
1989-04-12 04:15:00,17.09
1989-04-12 04:20:00,17.57
1989-04-12 04:25:00,17.135
1989-04-12 04:30:00,17.241
1989-04-12 04:35:00,17.113
1989-04-12 04:40:00,17.091
1989-04-12 04:45:00,15.962
1989-04-12 04:50:00,15.591
1989-04-12 04:55:00,15.335
1989-04-12 05:00:00,14.287
1989-04-12 05:05:00,13.368
1989-04-12 05:10:00,15.441
1989-04-12 05:15:00,11.694
1989-04-12 05:20:00,10.187
1989-04-12 05:25:00,10.605
1989-04-12 05:30:00,10.652
1989-04-12 05:35:00,9.4762
1989-04-12 05:40:00,9.559
1989-04-12 05:45:00,10.272
1989-04-12 05:50:00,9.3757
