time_tag,p3_flux_ic
1989-10-23 09:20:00,274.71
1989-10-23 09:25:00,279.98
1989-10-23 09:30:00,272.79
1989-10-23 09:35:00,268.15
1989-10-23 09:40:00,255.84
1989-10-23 09:45:00,262.4
1989-10-23 09:50:00,253.77
1989-10-23 09:55:00,247.71
1989-10-23 10:00:00,250.55
1989-10-23 10:05:00,247.14
1989-10-23 10:10:00,244.18
1989-10-23 10:15:00,240.19
1989-10-23 10:20:00,240.58
1989-10-23 10:25:00,239.77
1989-10-23 10:30:00,239.53
1989-10-23 10:35:00,234.43
1989-10-23 10:40:00,234.45
1989-10-23 10:45:00,233.15
1989-10-23 10:50:00,226.58
1989-10-23 10:55:00,220.93
1989-10-23 11:00:00,221.67
1989-10-23 11:05:00,216.94
1989-10-23 11:10:00,212.37
1989-10-23 11:15:00,212.94
1989-10-23 11:20:00,213.59
1989-10-23 11:25:00,218.25
1989-10-23 11:30:00,211.15
1989-10-23 11:35:00,215.15
1989-10-23 11:40:00,207.07
1989-10-23 11:45:00,212.96
1989-10-23 11:50:00,211.77
1989-10-23 11:55:00,202.96
1989-10-23 12:00:00,204.37
1989-10-23 12:05:00,200.98
1989-10-23 12:10:00,196.92
1989-10-23 12:15:00,193.56
1989-10-23 12:20:00,196.9
1989-10-23 12:25:00,198.31
1989-10-23 12:30:00,194.43
1989-10-23 12:35:00,198.95
1989-10-23 12:40:00,190.84
1989-10-23 12:45:00,188.83
1989-10-23 12:50:00,200.9
1989-10-23 12:55:00,190.17
1989-10-23 13:00:00,196.26
1989-10-23 13:05:00,193.56
1989-10-23 13:10:00,197.48
1989-10-23 13:15:00,202.34
1989-10-23 13:20:00,209.07
1989-10-23 13:25:00,212.98
1989-10-23 13:30:00,216.22
1989-10-23 13:35:00,215.55
1989-10-23 13:40:00,222.26
1989-10-23 13:45:00,222.84
1989-10-23 13:50:00,218.27
1989-10-23 13:55:00,217.55
1989-10-23 14:00:00,223.66
1989-10-23 14:05:00,218.5
1989-10-23 14:10:00,214.89
1989-10-23 14:15:00,214.37
1989-10-23 14:20:00,213.63
1989-10-23 14:25:00,203.74
1989-10-23 14:30:00,202.91
1989-10-23 14:35:00,200.3
1989-10-23 14:40:00,198.98
1989-10-23 14:45:00,198.81
1989-10-23 14:50:00,198.3
1989-10-23 14:55:00,192.83
1989-10-23 15:00:00,191.51
1989-10-23 15:05:00,192.56
1989-10-23 15:10:00,186.16
1989-10-23 15:15:00,192.52
1989-10-23 15:20:00,
1989-10-23 15:25:00,191.79
1989-10-23 15:30:00,192.18
1989-10-23 15:35:00,182.09
1989-10-23 15:40:00,182.12
1989-10-23 15:45:00,185.08
1989-10-23 15:50:00,178.08
1989-10-23 15:55:00,179.43
1989-10-23 16:00:00,176.75
1989-10-23 16:05:00,173.34
1989-10-23 16:10:00,170.1
1989-10-23 16:15:00,168.78
1989-10-23 16:20:00,166.13
1989-10-23 16:25:00,163.56
1989-10-23 16:30:00,163.41
1989-10-23 16:35:00,161.36
1989-10-23 16:40:00,160.09
1989-10-23 16:45:00,153.0
1989-10-23 16:50:00,162.09
1989-10-23 16:55:00,158.09
1989-10-23 17:00:00,160.75
1989-10-23 17:05:00,159.85
1989-10-23 17:10:00,
1989-10-23 17:15:00,
1989-10-23 17:20:00,
1989-10-23 17:25:00,
1989-10-23 17:30:00,
1989-10-23 17:35:00,
1989-10-23 17:40:00,
1989-10-23 17:45:00,
1989-10-23 17:50:00,
1989-10-23 17:55:00,
1989-10-23 18:00:00,
1989-10-23 18:05:00,
1989-10-23 18:10:00,
1989-10-23 18:15:00,170.0
1989-10-23 18:20:00,167.22
1989-10-23 18:25:00,160.06
1989-10-23 18:30:00,159.44
1989-10-23 18:35:00,157.39
1989-10-23 18:40:00,161.68
1989-10-23 18:45:00,163.44
1989-10-23 18:50:00,159.39
1989-10-23 18:55:00,154.03
1989-10-23 19:00:00,138.82
1989-10-23 19:05:00,120.68
1989-10-23 19:10:00,117.31
1989-10-23 19:15:00,111.98
1989-10-23 19:20:00,113.12
1989-10-23 19:25:00,111.28
1989-10-23 19:30:00,111.32
1989-10-23 19:35:00,116.31
1989-10-23 19:40:00,
1989-10-23 19:45:00,
1989-10-23 19:50:00,
1989-10-23 19:55:00,111.63
1989-10-23 20:00:00,117.45
1989-10-23 20:05:00,125.4
1989-10-23 20:10:00,131.51
1989-10-23 20:15:00,128.53
1989-10-23 20:20:00,
1989-10-23 20:25:00,
1989-10-23 20:30:00,
1989-10-23 20:35:00,
1989-10-23 20:40:00,
1989-10-23 20:45:00,
1989-10-23 20:50:00,
1989-10-23 20:55:00,
1989-10-23 21:00:00,
1989-10-23 21:05:00,
1989-10-23 21:10:00,
1989-10-23 21:15:00,
1989-10-23 21:20:00,112.35
1989-10-23 21:25:00,120.36
1989-10-23 21:30:00,130.85
1989-10-23 21:35:00,144.97
1989-10-23 21:40:00,164.13
1989-10-23 21:45:00,170.75
1989-10-23 21:50:00,183.47
1989-10-23 21:55:00,185.7
1989-10-23 22:00:00,192.86
1989-10-23 22:05:00,200.26
1989-10-23 22:10:00,205.66
1989-10-23 22:15:00,214.81
1989-10-23 22:20:00,211.64
1989-10-23 22:25:00,213.59
1989-10-23 22:30:00,214.3
1989-10-23 22:35:00,209.31
1989-10-23 22:40:00,206.37
1989-10-23 22:45:00,201.03
1989-10-23 22:50:00,
1989-10-23 22:55:00,
1989-10-23 23:00:00,
1989-10-23 23:05:00,
1989-10-23 23:10:00,202.91
1989-10-23 23:15:00,199.43
1989-10-23 23:20:00,202.32
1989-10-23 23:25:00,200.29
1989-10-23 23:30:00,207.71
1989-10-23 23:35:00,199.45
1989-10-23 23:40:00,196.99
1989-10-23 23:45:00,196.95
1989-10-23 23:50:00,180.77
1989-10-23 23:55:00,178.95
1989-10-24 00:00:00,162.74
1989-10-24 00:05:00,147.15
1989-10-24 00:10:00,145.16
1989-10-24 00:15:00,139.41
1989-10-24 00:20:00,141.98
1989-10-24 00:25:00,140.81
1989-10-24 00:30:00,128.91
1989-10-24 00:35:00,121.27
1989-10-24 00:40:00,113.65
1989-10-24 00:45:00,103.63
1989-10-24 00:50:00,104.97
1989-10-24 00:55:00,109.1
1989-10-24 01:00:00,106.99
1989-10-24 01:05:00,97.56
1989-10-24 01:10:00,88.382
1989-10-24 01:15:00,85.839
1989-10-24 01:20:00,83.796
1989-10-24 01:25:00,85.479
1989-10-24 01:30:00,82.455
1989-10-24 01:35:00,78.771
1989-10-24 01:40:00,80.13
1989-10-24 01:45:00,78.756
1989-10-24 01:50:00,80.583
1989-10-24 01:55:00,75.371
1989-10-24 02:00:00,80.488
1989-10-24 02:05:00,89.86
1989-10-24 02:10:00,88.08
1989-10-24 02:15:00,135.18
1989-10-24 02:20:00,145.67
1989-10-24 02:25:00,111.97
1989-10-24 02:30:00,98.883
1989-10-24 02:35:00,91.879
1989-10-24 02:40:00,90.528
1989-10-24 02:45:00,96.567
1989-10-24 02:50:00,104.19
1989-10-24 02:55:00,104.97
1989-10-24 03:00:00,104.31
1989-10-24 03:05:00,105.33
1989-10-24 03:10:00,105.42
1989-10-24 03:15:00,110.98
1989-10-24 03:20:00,107.31
1989-10-24 03:25:00,114.64
1989-10-24 03:30:00,111.9
1989-10-24 03:35:00,120.04
1989-10-24 03:40:00,119.35
1989-10-24 03:45:00,117.37
1989-10-24 03:50:00,115.58
1989-10-24 03:55:00,117.37
1989-10-24 04:00:00,117.0
1989-10-24 04:05:00,110.98
1989-10-24 04:10:00,118.7
1989-10-24 04:15:00,117.97
1989-10-24 04:20:00,119.0
1989-10-24 04:25:00,113.65
1989-10-24 04:30:00,110.96
1989-10-24 04:35:00,115.0
1989-10-24 04:40:00,110.3
1989-10-24 04:45:00,112.66
1989-10-24 04:50:00,102.92
1989-10-24 04:55:00,99.273
1989-10-24 05:00:00,98.593
1989-10-24 05:05:00,91.447
1989-10-24 05:10:00,88.529
1989-10-24 05:15:00,83.119
1989-10-24 05:20:00,82.439
1989-10-24 05:25:00,84.653
1989-10-24 05:30:00,88.508
1989-10-24 05:35:00,93.547
1989-10-24 05:40:00,90.177
1989-10-24 05:45:00,88.366
1989-10-24 05:50:00,89.561
1989-10-24 05:55:00,89.857
1989-10-24 06:00:00,89.505
1989-10-24 06:05:00,93.304
1989-10-24 06:10:00,97.934
1989-10-24 06:15:00,100.29
1989-10-24 06:20:00,99.904
1989-10-24 06:25:00,99.51
1989-10-24 06:30:00,99.623
1989-10-24 06:35:00,98.277
1989-10-24 06:40:00,92.154
1989-10-24 06:45:00,90.544
1989-10-24 06:50:00,88.498
1989-10-24 06:55:00,87.858
1989-10-24 07:00:00,84.479
1989-10-24 07:05:00,85.264
1989-10-24 07:10:00,80.767
1989-10-24 07:15:00,84.137
1989-10-24 07:20:00,83.477
1989-10-24 07:25:00,80.277
1989-10-24 07:30:00,78.084
1989-10-24 07:35:00,78.091
1989-10-24 07:40:00,80.106
1989-10-24 07:45:00,77.295
1989-10-24 07:50:00,76.405
