time_tag,p3_flux_ic
1986-02-14 02:40:00,0.139
1986-02-14 02:45:00,0.302
1986-02-14 02:50:00,0.427
1986-02-14 02:55:00,0.183
1986-02-14 03:00:00,0.0953
1986-02-14 03:05:00,0.148
1986-02-14 03:10:00,0.124
1986-02-14 03:15:00,0.13
1986-02-14 03:20:00,0.107
1986-02-14 03:25:00,0.102
1986-02-14 03:30:00,0.0904
1986-02-14 03:35:00,0.111
1986-02-14 03:40:00,0.675
1986-02-14 03:45:00,0.183
1986-02-14 03:50:00,0.204
1986-02-14 03:55:00,0.133
1986-02-14 04:00:00,0.0918
1986-02-14 04:05:00,0.117
1986-02-14 04:10:00,0.141
1986-02-14 04:15:00,0.0899
1986-02-14 04:20:00,0.136
1986-02-14 04:25:00,0.155
1986-02-14 04:30:00,0.101
1986-02-14 04:35:00,0.173
1986-02-14 04:40:00,0.0899
1986-02-14 04:45:00,0.16
1986-02-14 04:50:00,0.285
1986-02-14 04:55:00,0.305
1986-02-14 05:00:00,0.137
1986-02-14 05:05:00,0.226
1986-02-14 05:10:00,0.159
1986-02-14 05:15:00,0.137
1986-02-14 05:20:00,0.317
1986-02-14 05:25:00,0.135
1986-02-14 05:30:00,0.155
1986-02-14 05:35:00,0.119
1986-02-14 05:40:00,0.181
1986-02-14 05:45:00,0.124
1986-02-14 05:50:00,0.134
1986-02-14 05:55:00,0.0904
1986-02-14 06:00:00,0.185
1986-02-14 06:05:00,0.162
1986-02-14 06:10:00,0.0935
1986-02-14 06:15:00,0.143
1986-02-14 06:20:00,0.101
1986-02-14 06:25:00,0.105
1986-02-14 06:30:00,0.0899
1986-02-14 06:35:00,0.137
1986-02-14 06:40:00,0.144
1986-02-14 06:45:00,0.198
1986-02-14 06:50:00,0.239
1986-02-14 06:55:00,0.0818
1986-02-14 07:00:00,0.107
1986-02-14 07:05:00,0.154
1986-02-14 07:10:00,0.131
1986-02-14 07:15:00,0.122
1986-02-14 07:20:00,0.163
1986-02-14 07:25:00,0.192
1986-02-14 07:30:00,0.22
1986-02-14 07:35:00,0.17
1986-02-14 07:40:00,0.183
1986-02-14 07:45:00,0.118
1986-02-14 07:50:00,0.137
1986-02-14 07:55:00,0.118
1986-02-14 08:00:00,0.0918
1986-02-14 08:05:00,0.119
1986-02-14 08:10:00,0.266
1986-02-14 08:15:00,0.0899
1986-02-14 08:20:00,0.161
1986-02-14 08:25:00,0.0918
1986-02-14 08:30:00,0.0887
1986-02-14 08:35:00,0.108
1986-02-14 08:40:00,0.118
1986-02-14 08:45:00,0.0824
1986-02-14 08:50:00,0.0838
1986-02-14 08:55:00,0.181
1986-02-14 09:00:00,0.0953
1986-02-14 09:05:00,0.126
1986-02-14 09:10:00,0.174
1986-02-14 09:15:00,0.319
1986-02-14 09:20:00,0.125
1986-02-14 09:25:00,0.18
1986-02-14 09:30:00,0.137
1986-02-14 09:35:00,0.107
1986-02-14 09:40:00,0.0855
1986-02-14 09:45:00,0.171
1986-02-14 09:50:00,0.153
1986-02-14 09:55:00,0.128
1986-02-14 10:00:00,0.116
1986-02-14 10:05:00,0.213
1986-02-14 10:10:00,0.0899
1986-02-14 10:15:00,0.145
1986-02-14 10:20:00,0.111
1986-02-14 10:25:00,0.229
1986-02-14 10:30:00,0.191
1986-02-14 10:35:00,0.287
1986-02-14 10:40:00,0.293
1986-02-14 10:45:00,0.752
1986-02-14 10:50:00,0.705
1986-02-14 10:55:00,0.689
1986-02-14 11:00:00,0.991
1986-02-14 11:05:00,0.785
1986-02-14 11:10:00,1.01
1986-02-14 11:15:00,1.05
1986-02-14 11:20:00,1.33
1986-02-14 11:25:00,1.6
1986-02-14 11:30:00,1.91
1986-02-14 11:35:00,1.8
1986-02-14 11:40:00,2.14
1986-02-14 11:45:00,2.26
1986-02-14 11:50:00,2.27
1986-02-14 11:55:00,2.57
1986-02-14 12:00:00,2.89
1986-02-14 12:05:00,3.2
1986-02-14 12:10:00,3.29
1986-02-14 12:15:00,3.27
1986-02-14 12:20:00,3.56
1986-02-14 12:25:00,3.42
1986-02-14 12:30:00,3.54
1986-02-14 12:35:00,3.71
1986-02-14 12:40:00,3.73
1986-02-14 12:45:00,5.11
1986-02-14 12:50:00,4.69
1986-02-14 12:55:00,3.97
1986-02-14 13:00:00,4.66
1986-02-14 13:05:00,4.83
1986-02-14 13:10:00,3.69
1986-02-14 13:15:00,5.4
1986-02-14 13:20:00,6.49
1986-02-14 13:25:00,6.27
1986-02-14 13:30:00,4.83
1986-02-14 13:35:00,4.8
1986-02-14 13:40:00,4.39
1986-02-14 13:45:00,4.4
1986-02-14 13:50:00,4.97
1986-02-14 13:55:00,4.6
1986-02-14 14:00:00,4.78
1986-02-14 14:05:00,3.92
1986-02-14 14:10:00,5.04
1986-02-14 14:15:00,5.08
1986-02-14 14:20:00,7.03
1986-02-14 14:25:00,9.02
1986-02-14 14:30:00,6.79
1986-02-14 14:35:00,7.8
1986-02-14 14:40:00,10.8
1986-02-14 14:45:00,10.5
1986-02-14 14:50:00,7.6
1986-02-14 14:55:00,10.3
1986-02-14 15:00:00,11.7
1986-02-14 15:05:00,12.4
1986-02-14 15:10:00,13.2
1986-02-14 15:15:00,14.2
1986-02-14 15:20:00,16.0
1986-02-14 15:25:00,14.6
1986-02-14 15:30:00,16.0
1986-02-14 15:35:00,15.8
1986-02-14 15:40:00,15.4
1986-02-14 15:45:00,17.4
1986-02-14 15:50:00,20.1
1986-02-14 15:55:00,19.6
1986-02-14 16:00:00,22.4
1986-02-14 16:05:00,28.4
1986-02-14 16:10:00,31.7
1986-02-14 16:15:00,35.4
1986-02-14 16:20:00,36.6
1986-02-14 16:25:00,36.7
1986-02-14 16:30:00,41.8
1986-02-14 16:35:00,42.5
1986-02-14 16:40:00,39.2
1986-02-14 16:45:00,37.9
1986-02-14 16:50:00,36.1
1986-02-14 16:55:00,40.5
1986-02-14 17:00:00,42.2
1986-02-14 17:05:00,43.4
1986-02-14 17:10:00,47.5
1986-02-14 17:15:00,49.9
1986-02-14 17:20:00,51.2
1986-02-14 17:25:00,49.3
1986-02-14 17:30:00,50.5
1986-02-14 17:35:00,59.4
1986-02-14 17:40:00,61.8
1986-02-14 17:45:00,69.0
1986-02-14 17:50:00,73.6
1986-02-14 17:55:00,60.0
1986-02-14 18:00:00,54.2
1986-02-14 18:05:00,55.1
1986-02-14 18:10:00,50.9
1986-02-14 18:15:00,52.6
1986-02-14 18:20:00,51.2
1986-02-14 18:25:00,49.0
1986-02-14 18:30:00,47.1
1986-02-14 18:35:00,48.8
1986-02-14 18:40:00,50.1
1986-02-14 18:45:00,48.8
1986-02-14 18:50:00,47.2
1986-02-14 18:55:00,51.6
1986-02-14 19:00:00,49.7
1986-02-14 19:05:00,49.5
1986-02-14 19:10:00,51.1
1986-02-14 19:15:00,54.3
1986-02-14 19:20:00,51.1
1986-02-14 19:25:00,49.0
1986-02-14 19:30:00,49.7
1986-02-14 19:35:00,48.0
1986-02-14 19:40:00,48.6
1986-02-14 19:45:00,51.4
1986-02-14 19:50:00,52.0
1986-02-14 19:55:00,50.7
1986-02-14 20:00:00,54.5
1986-02-14 20:05:00,56.6
1986-02-14 20:10:00,55.0
1986-02-14 20:15:00,61.0
1986-02-14 20:20:00,61.9
1986-02-14 20:25:00,66.5
1986-02-14 20:30:00,54.5
1986-02-14 20:35:00,54.6
1986-02-14 20:40:00,46.1
1986-02-14 20:45:00,52.0
1986-02-14 20:50:00,50.1
1986-02-14 20:55:00,55.6
1986-02-14 21:00:00,60.1
1986-02-14 21:05:00,76.0
1986-02-14 21:10:00,111.0
1986-02-14 21:15:00,91.8
1986-02-14 21:20:00,
1986-02-14 21:25:00,
1986-02-14 21:30:00,
1986-02-14 21:35:00,71.8
1986-02-14 21:40:00,66.8
1986-02-14 21:45:00,63.5
1986-02-14 21:50:00,63.5
1986-02-14 21:55:00,65.8
1986-02-14 22:00:00,61.8
1986-02-14 22:05:00,65.0
1986-02-14 22:10:00,63.2
1986-02-14 22:15:00,65.3
1986-02-14 22:20:00,64.3
1986-02-14 22:25:00,63.5
1986-02-14 22:30:00,62.7
1986-02-14 22:35:00,59.0
1986-02-14 22:40:00,57.9
1986-02-14 22:45:00,60.7
1986-02-14 22:50:00,60.5
1986-02-14 22:55:00,63.2
1986-02-14 23:00:00,62.4
1986-02-14 23:05:00,62.8
1986-02-14 23:10:00,60.8
1986-02-14 23:15:00,64.9
1986-02-14 23:20:00,66.5
1986-02-14 23:25:00,66.8
1986-02-14 23:30:00,65.6
1986-02-14 23:35:00,68.9
1986-02-14 23:40:00,71.4
1986-02-14 23:45:00,70.6
1986-02-14 23:50:00,67.8
1986-02-14 23:55:00,72.1
1986-02-15 00:00:00,71.0
1986-02-15 00:05:00,76.2
1986-02-15 00:10:00,73.8
1986-02-15 00:15:00,72.4
1986-02-15 00:20:00,75.9
1986-02-15 00:25:00,75.3
1986-02-15 00:30:00,73.5
1986-02-15 00:35:00,80.7
1986-02-15 00:40:00,74.1
1986-02-15 00:45:00,75.7
1986-02-15 00:50:00,72.8
1986-02-15 00:55:00,76.0
1986-02-15 01:00:00,78.9
1986-02-15 01:05:00,82.8
1986-02-15 01:10:00,78.3
1986-02-15 01:15:00,78.2
1986-02-15 01:20:00,76.6
1986-02-15 01:25:00,81.8
1986-02-15 01:30:00,81.1
1986-02-15 01:35:00,81.8
1986-02-15 01:40:00,80.5
1986-02-15 01:45:00,81.5
1986-02-15 01:50:00,85.9
1986-02-15 01:55:00,83.4
1986-02-15 02:00:00,86.5
1986-02-15 02:05:00,85.7
1986-02-15 02:10:00,83.2
1986-02-15 02:15:00,82.0
1986-02-15 02:20:00,87.5
1986-02-15 02:25:00,89.7
1986-02-15 02:30:00,95.3
1986-02-15 02:35:00,92.5
1986-02-15 02:40:00,91.2
1986-02-15 02:45:00,92.3
1986-02-15 02:50:00,93.3
1986-02-15 02:55:00,89.9
1986-02-15 03:00:00,95.3
1986-02-15 03:05:00,93.8
1986-02-15 03:10:00,89.5
1986-02-15 03:15:00,92.5
1986-02-15 03:20:00,89.9
1986-02-15 03:25:00,91.4
1986-02-15 03:30:00,89.9
1986-02-15 03:35:00,89.5
1986-02-15 03:40:00,91.0
1986-02-15 03:45:00,98.2
1986-02-15 03:50:00,102.0
1986-02-15 03:55:00,104.0
1986-02-15 04:00:00,97.9
1986-02-15 04:05:00,109.0
1986-02-15 04:10:00,100.0
1986-02-15 04:15:00,101.0
1986-02-15 04:20:00,98.9
1986-02-15 04:25:00,93.3
1986-02-15 04:30:00,90.2
1986-02-15 04:35:00,92.7
1986-02-15 04:40:00,85.1
1986-02-15 04:45:00,85.1
1986-02-15 04:50:00,89.3
1986-02-15 04:55:00,89.1
1986-02-15 05:00:00,92.0
1986-02-15 05:05:00,89.5
1986-02-15 05:10:00,85.9
1986-02-15 05:15:00,82.8
1986-02-15 05:20:00,83.4
1986-02-15 05:25:00,79.6
1986-02-15 05:30:00,83.4
1986-02-15 05:35:00,84.9
1986-02-15 05:40:00,78.0
1986-02-15 05:45:00,82.4
1986-02-15 05:50:00,77.8
1986-02-15 05:55:00,82.6
1986-02-15 06:00:00,77.3
1986-02-15 06:05:00,76.7
1986-02-15 06:10:00,82.6
1986-02-15 06:15:00,80.4
1986-02-15 06:20:00,83.8
1986-02-15 06:25:00,81.3
1986-02-15 06:30:00,80.7
1986-02-15 06:35:00,76.4
1986-02-15 06:40:00,77.8
1986-02-15 06:45:00,69.2
1986-02-15 06:50:00,72.4
1986-02-15 06:55:00,74.5
