time_tag,p3_flux_ic
1989-04-11 05:55:00,0.372
1989-04-11 06:00:00,0.7
1989-04-11 06:05:00,0.94
1989-04-11 06:10:00,0.861
1989-04-11 06:15:00,0.711
1989-04-11 06:20:00,0.643
1989-04-11 06:25:00,1.09
1989-04-11 06:30:00,0.796
1989-04-11 06:35:00,0.281
1989-04-11 06:40:00,0.632
1989-04-11 06:45:00,0.667
1989-04-11 06:50:00,1.1
1989-04-11 06:55:00,0.698
1989-04-11 07:00:00,0.733
1989-04-11 07:05:00,0.832
1989-04-11 07:10:00,1.25
1989-04-11 07:15:00,0.889
1989-04-11 07:20:00,0.789
1989-04-11 07:25:00,0.7
1989-04-11 07:30:00,0.684
1989-04-11 07:35:00,1.24
1989-04-11 07:40:00,1.23
1989-04-11 07:45:00,0.78
1989-04-11 07:50:00,1.05
1989-04-11 07:55:00,0.859
1989-04-11 08:00:00,0.851
1989-04-11 08:05:00,0.592
1989-04-11 08:10:00,1.15
1989-04-11 08:15:00,0.938
1989-04-11 08:20:00,1.12
1989-04-11 08:25:00,0.959
1989-04-11 08:30:00,0.553
1989-04-11 08:35:00,1.05
1989-04-11 08:40:00,1.19
1989-04-11 08:45:00,1.31
1989-04-11 08:50:00,0.828
1989-04-11 08:55:00,1.34
1989-04-11 09:00:00,0.324
1989-04-11 09:05:00,0.78
1989-04-11 09:10:00,1.33
1989-04-11 09:15:00,1.37
1989-04-11 09:20:00,1.25
1989-04-11 09:25:00,1.49
1989-04-11 09:30:00,1.89
1989-04-11 09:35:00,1.3
1989-04-11 09:40:00,1.45
1989-04-11 09:45:00,1.61
1989-04-11 09:50:00,1.01
1989-04-11 09:55:00,1.43
1989-04-11 10:00:00,1.46
1989-04-11 10:05:00,1.41
1989-04-11 10:10:00,1.11
1989-04-11 10:15:00,1.29
1989-04-11 10:20:00,1.2
1989-04-11 10:25:00,0.729
1989-04-11 10:30:00,0.502
1989-04-11 10:35:00,0.953
1989-04-11 10:40:00,0.838
1989-04-11 10:45:00,1.1
1989-04-11 10:50:00,0.993
1989-04-11 10:55:00,0.817
1989-04-11 11:00:00,0.938
1989-04-11 11:05:00,0.776
1989-04-11 11:10:00,1.01
1989-04-11 11:15:00,0.413
1989-04-11 11:20:00,0.67
1989-04-11 11:25:00,0.935
1989-04-11 11:30:00,1.35
1989-04-11 11:35:00,0.857
1989-04-11 11:40:00,1.33
1989-04-11 11:45:00,0.65
