time_tag,p3_flux_ic
1991-07-09 03:00:00,85.1
1991-07-09 03:05:00,82.4
1991-07-09 03:10:00,76.7
1991-07-09 03:15:00,74.5
1991-07-09 03:20:00,76.4
1991-07-09 03:25:00,69.5
1991-07-09 03:30:00,63.5
1991-07-09 03:35:00,63.0
1991-07-09 03:40:00,65.5
1991-07-09 03:45:00,62.2
1991-07-09 03:50:00,65.0
1991-07-09 03:55:00,65.3
1991-07-09 04:00:00,66.1
1991-07-09 04:05:00,59.4
1991-07-09 04:10:00,64.6
1991-07-09 04:15:00,61.9
1991-07-09 04:20:00,62.2
1991-07-09 04:25:00,53.3
1991-07-09 04:30:00,54.5
1991-07-09 04:35:00,54.2
1991-07-09 04:40:00,51.2
1991-07-09 04:45:00,52.4
1991-07-09 04:50:00,56.4
1991-07-09 04:55:00,54.2
1991-07-09 05:00:00,50.6
1991-07-09 05:05:00,47.2
1991-07-09 05:10:00,45.3
1991-07-09 05:15:00,41.7
1991-07-09 05:20:00,44.0
1991-07-09 05:25:00,45.7
1991-07-09 05:30:00,38.5
1991-07-09 05:35:00,33.7
1991-07-09 05:40:00,36.0
1991-07-09 05:45:00,32.1
1991-07-09 05:50:00,30.4
1991-07-09 05:55:00,30.6
1991-07-09 06:00:00,24.0
1991-07-09 06:05:00,21.2
1991-07-09 06:10:00,21.0
1991-07-09 06:15:00,19.2
1991-07-09 06:20:00,18.6
1991-07-09 06:25:00,19.5
1991-07-09 06:30:00,15.6
1991-07-09 06:35:00,14.6
1991-07-09 06:40:00,16.3
1991-07-09 06:45:00,15.7
1991-07-09 06:50:00,17.2
1991-07-09 06:55:00,16.9
1991-07-09 07:00:00,17.2
1991-07-09 07:05:00,18.1
1991-07-09 07:10:00,18.3
1991-07-09 07:15:00,15.3
1991-07-09 07:20:00,15.7
1991-07-09 07:25:00,16.4
1991-07-09 07:30:00,16.0
1991-07-09 07:35:00,16.2
1991-07-09 07:40:00,15.1
1991-07-09 07:45:00,17.1
1991-07-09 07:50:00,15.3
1991-07-09 07:55:00,14.7
1991-07-09 08:00:00,14.9
1991-07-09 08:05:00,15.2
1991-07-09 08:10:00,16.4
1991-07-09 08:15:00,13.1
1991-07-09 08:20:00,14.8
1991-07-09 08:25:00,13.8
1991-07-09 08:30:00,13.0
1991-07-09 08:35:00,11.4
1991-07-09 08:40:00,13.4
1991-07-09 08:45:00,13.4
1991-07-09 08:50:00,12.6
1991-07-09 08:55:00,13.5
1991-07-09 09:00:00,12.6
1991-07-09 09:05:00,12.8
1991-07-09 09:10:00,12.7
1991-07-09 09:15:00,14.1
1991-07-09 09:20:00,13.0
1991-07-09 09:25:00,13.5
1991-07-09 09:30:00,11.7
1991-07-09 09:35:00,11.9
1991-07-09 09:40:00,13.2
1991-07-09 09:45:00,13.3
1991-07-09 09:50:00,11.1
1991-07-09 09:55:00,11.5
1991-07-09 10:00:00,10.8
1991-07-09 10:05:00,10.3
1991-07-09 10:10:00,11.2
1991-07-09 10:15:00,11.1
1991-07-09 10:20:00,13.4
1991-07-09 10:25:00,11.8
1991-07-09 10:30:00,13.4
1991-07-09 10:35:00,14.5
1991-07-09 10:40:00,12.1
1991-07-09 10:45:00,14.0
1991-07-09 10:50:00,13.9
1991-07-09 10:55:00,15.6
1991-07-09 11:00:00,12.5
1991-07-09 11:05:00,12.9
1991-07-09 11:10:00,13.1
1991-07-09 11:15:00,13.3
1991-07-09 11:20:00,11.7
1991-07-09 11:25:00,13.1
1991-07-09 11:30:00,12.0
1991-07-09 11:35:00,13.0
1991-07-09 11:40:00,11.7
1991-07-09 11:45:00,12.2
1991-07-09 11:50:00,12.3
1991-07-09 11:55:00,12.2
1991-07-09 12:00:00,13.0
1991-07-09 12:05:00,11.6
1991-07-09 12:10:00,12.9
1991-07-09 12:15:00,10.2
1991-07-09 12:20:00,9.44
1991-07-09 12:25:00,8.3
1991-07-09 12:30:00,8.28
1991-07-09 12:35:00,10.5
1991-07-09 12:40:00,8.39
1991-07-09 12:45:00,7.66
1991-07-09 12:50:00,8.04
1991-07-09 12:55:00,6.87
1991-07-09 13:00:00,7.52
1991-07-09 13:05:00,9.31
1991-07-09 13:10:00,10.2
1991-07-09 13:15:00,11.1
1991-07-09 13:20:00,10.9
1991-07-09 13:25:00,10.5
1991-07-09 13:30:00,10.2
