time_tag,p3_flux_ic
1991-02-01 00:00:00,22.7
1991-02-01 00:05:00,21.8
1991-02-01 00:10:00,19.9
1991-02-01 00:15:00,21.6
1991-02-01 00:20:00,21.2
1991-02-01 00:25:00,22.2
1991-02-01 00:30:00,20.8
1991-02-01 00:35:00,20.1
1991-02-01 00:40:00,18.7
1991-02-01 00:45:00,17.6
1991-02-01 00:50:00,18.3
1991-02-01 00:55:00,17.5
1991-02-01 01:00:00,16.2
1991-02-01 01:05:00,17.1
1991-02-01 01:10:00,17.3
1991-02-01 01:15:00,15.3
1991-02-01 01:20:00,13.7
1991-02-01 01:25:00,16.4
1991-02-01 01:30:00,16.2
1991-02-01 01:35:00,16.8
1991-02-01 01:40:00,16.3
1991-02-01 01:45:00,14.6
1991-02-01 01:50:00,13.8
1991-02-01 01:55:00,14.6
1991-02-01 02:00:00,13.3
1991-02-01 02:05:00,11.4
1991-02-01 02:10:00,11.7
1991-02-01 02:15:00,14.2
1991-02-01 02:20:00,11.9
1991-02-01 02:25:00,12.9
1991-02-01 02:30:00,13.8
1991-02-01 02:35:00,12.5
1991-02-01 02:40:00,11.2
1991-02-01 02:45:00,10.9
1991-02-01 02:50:00,10.8
1991-02-01 02:55:00,11.7
1991-02-01 03:00:00,10.3
1991-02-01 03:05:00,8.59
1991-02-01 03:10:00,8.28
1991-02-01 03:15:00,8.47
1991-02-01 03:20:00,7.8
1991-02-01 03:25:00,10.8
1991-02-01 03:30:00,6.27
