time_tag,p3_flux_ic
1994-02-19 15:45:00,0.451
1994-02-19 15:50:00,0.155
1994-02-19 15:55:00,0.133
1994-02-19 16:00:00,0.204
1994-02-19 16:05:00,0.265
1994-02-19 16:10:00,0.251
1994-02-19 16:15:00,0.125
1994-02-19 16:20:00,0.289
1994-02-19 16:25:00,0.368
1994-02-19 16:30:00,0.137
1994-02-19 16:35:00,0.175
1994-02-19 16:40:00,0.15
1994-02-19 16:45:00,0.494
1994-02-19 16:50:00,0.0658
1994-02-19 16:55:00,0.347
1994-02-19 17:00:00,0.261
1994-02-19 17:05:00,0.141
1994-02-19 17:10:00,0.272
1994-02-19 17:15:00,0.237
1994-02-19 17:20:00,0.149
1994-02-19 17:25:00,0.201
1994-02-19 17:30:00,0.139
1994-02-19 17:35:00,0.264
1994-02-19 17:40:00,0.394
1994-02-19 17:45:00,0.135
1994-02-19 17:50:00,0.181
1994-02-19 17:55:00,0.124
1994-02-19 18:00:00,0.111
1994-02-19 18:05:00,0.238
1994-02-19 18:10:00,0.478
1994-02-19 18:15:00,0.317
1994-02-19 18:20:00,0.36
1994-02-19 18:25:00,0.198
1994-02-19 18:30:00,0.257
1994-02-19 18:35:00,0.253
1994-02-19 18:40:00,0.157
1994-02-19 18:45:00,0.229
1994-02-19 18:50:00,0.23
1994-02-19 18:55:00,0.274
1994-02-19 19:00:00,0.169
1994-02-19 19:05:00,0.457
1994-02-19 19:10:00,0.275
1994-02-19 19:15:00,0.284
1994-02-19 19:20:00,0.314
1994-02-19 19:25:00,0.204
1994-02-19 19:30:00,0.211
1994-02-19 19:35:00,0.42
1994-02-19 19:40:00,0.153
1994-02-19 19:45:00,0.246
1994-02-19 19:50:00,0.136
1994-02-19 19:55:00,0.243
1994-02-19 20:00:00,0.14
1994-02-19 20:05:00,0.268
1994-02-19 20:10:00,0.142
1994-02-19 20:15:00,0.246
1994-02-19 20:20:00,0.123
1994-02-19 20:25:00,0.245
1994-02-19 20:30:00,0.159
1994-02-19 20:35:00,0.172
1994-02-19 20:40:00,0.174
1994-02-19 20:45:00,0.139
1994-02-19 20:50:00,0.194
1994-02-19 20:55:00,0.263
1994-02-19 21:00:00,0.359
1994-02-19 21:05:00,0.199
1994-02-19 21:10:00,0.256
1994-02-19 21:15:00,0.276
1994-02-19 21:20:00,0.256
1994-02-19 21:25:00,0.139
1994-02-19 21:30:00,0.131
1994-02-19 21:35:00,0.259
1994-02-19 21:40:00,0.203
1994-02-19 21:45:00,0.232
1994-02-19 21:50:00,0.222
1994-02-19 21:55:00,0.239
1994-02-19 22:00:00,0.137
1994-02-19 22:05:00,0.157
1994-02-19 22:10:00,0.167
1994-02-19 22:15:00,0.355
1994-02-19 22:20:00,0.132
1994-02-19 22:25:00,0.134
1994-02-19 22:30:00,0.235
1994-02-19 22:35:00,0.289
1994-02-19 22:40:00,0.107
1994-02-19 22:45:00,0.14
1994-02-19 22:50:00,0.186
1994-02-19 22:55:00,0.137
1994-02-19 23:00:00,0.159
1994-02-19 23:05:00,0.365
1994-02-19 23:10:00,0.216
1994-02-19 23:15:00,0.155
1994-02-19 23:20:00,0.118
1994-02-19 23:25:00,0.24
1994-02-19 23:30:00,0.266
1994-02-19 23:35:00,0.124
1994-02-19 23:40:00,0.18
1994-02-19 23:45:00,0.277
1994-02-19 23:50:00,0.143
1994-02-19 23:55:00,0.139
