time_tag,p3_flux_ic
1989-03-18 16:20:00,71.674
1989-03-18 16:25:00,67.291
1989-03-18 16:30:00,65.183
1989-03-18 16:35:00,60.56
1989-03-18 16:40:00,59.378
1989-03-18 16:45:00,63.842
1989-03-18 16:50:00,72.108
1989-03-18 16:55:00,87.178
1989-03-18 17:00:00,93.186
1989-03-18 17:05:00,82.117
1989-03-18 17:10:00,78.396
1989-03-18 17:15:00,71.512
1989-03-18 17:20:00,74.369
1989-03-18 17:25:00,67.237
1989-03-18 17:30:00,63.468
1989-03-18 17:35:00,61.821
1989-03-18 17:40:00,59.456
1989-03-18 17:45:00,61.074
1989-03-18 17:50:00,58.281
1989-03-18 17:55:00,55.215
1989-03-18 18:00:00,50.499
1989-03-18 18:05:00,49.61
1989-03-18 18:10:00,51.507
1989-03-18 18:15:00,50.818
1989-03-18 18:20:00,48.799
1989-03-18 18:25:00,49.758
1989-03-18 18:30:00,45.288
1989-03-18 18:35:00,47.117
1989-03-18 18:40:00,47.792
1989-03-18 18:45:00,47.423
1989-03-18 18:50:00,45.105
1989-03-18 18:55:00,45.622
1989-03-18 19:00:00,46.269
1989-03-18 19:05:00,45.416
1989-03-18 19:10:00,44.421
1989-03-18 19:15:00,44.779
1989-03-18 19:20:00,47.611
1989-03-18 19:25:00,45.566
1989-03-18 19:30:00,44.44
1989-03-18 19:35:00,40.921
1989-03-18 19:40:00,40.584
1989-03-18 19:45:00,40.394
1989-03-18 19:50:00,38.845
1989-03-18 19:55:00,39.293
1989-03-18 20:00:00,39.724
1989-03-18 20:05:00,37.317
1989-03-18 20:10:00,35.374
1989-03-18 20:15:00,37.788
1989-03-18 20:20:00,34.947
1989-03-18 20:25:00,33.257
1989-03-18 20:30:00,32.684
1989-03-18 20:35:00,33.694
1989-03-18 20:40:00,33.528
1989-03-18 20:45:00,33.81
1989-03-18 20:50:00,32.617
1989-03-18 20:55:00,31.143
1989-03-18 21:00:00,30.556
1989-03-18 21:05:00,29.532
1989-03-18 21:10:00,29.792
1989-03-18 21:15:00,28.698
1989-03-18 21:20:00,31.576
1989-03-18 21:25:00,32.067
1989-03-18 21:30:00,30.807
1989-03-18 21:35:00,29.792
1989-03-18 21:40:00,32.227
1989-03-18 21:45:00,31.014
1989-03-18 21:50:00,31.433
1989-03-18 21:55:00,31.731
1989-03-18 22:00:00,29.38
1989-03-18 22:05:00,27.375
1989-03-18 22:10:00,24.756
1989-03-18 22:15:00,24.504
1989-03-18 22:20:00,23.905
1989-03-18 22:25:00,24.0
1989-03-18 22:30:00,26.931
1989-03-18 22:35:00,26.103
1989-03-18 22:40:00,26.058
1989-03-18 22:45:00,25.437
1989-03-18 22:50:00,26.185
1989-03-18 22:55:00,24.844
1989-03-18 23:00:00,21.427
1989-03-18 23:05:00,19.433
1989-03-18 23:10:00,17.097
1989-03-18 23:15:00,17.861
1989-03-18 23:20:00,16.6
1989-03-18 23:25:00,16.593
1989-03-18 23:30:00,16.942
1989-03-18 23:35:00,17.159
1989-03-18 23:40:00,17.705
1989-03-18 23:45:00,17.744
1989-03-18 23:50:00,17.327
1989-03-18 23:55:00,17.068
1989-03-19 00:00:00,17.622
1989-03-19 00:05:00,17.676
1989-03-19 00:10:00,16.734
1989-03-19 00:15:00,17.407
1989-03-19 00:20:00,16.676
1989-03-19 00:25:00,16.928
1989-03-19 00:30:00,17.949
1989-03-19 00:35:00,17.472
1989-03-19 00:40:00,16.871
1989-03-19 00:45:00,17.744
1989-03-19 00:50:00,17.22
1989-03-19 00:55:00,17.802
1989-03-19 01:00:00,17.061
1989-03-19 01:05:00,17.889
1989-03-19 01:10:00,16.931
1989-03-19 01:15:00,18.103
1989-03-19 01:20:00,17.293
1989-03-19 01:25:00,16.403
1989-03-19 01:30:00,17.069
1989-03-19 01:35:00,16.627
1989-03-19 01:40:00,15.672
1989-03-19 01:45:00,14.206
1989-03-19 01:50:00,15.329
1989-03-19 01:55:00,15.401
1989-03-19 02:00:00,13.533
1989-03-19 02:05:00,12.45
1989-03-19 02:10:00,11.99
1989-03-19 02:15:00,13.006
1989-03-19 02:20:00,11.696
1989-03-19 02:25:00,12.153
1989-03-19 02:30:00,11.777
1989-03-19 02:35:00,12.467
1989-03-19 02:40:00,12.238
1989-03-19 02:45:00,11.316
1989-03-19 02:50:00,11.194
1989-03-19 02:55:00,9.6837
1989-03-19 03:00:00,9.1378
1989-03-19 03:05:00,8.8465
1989-03-19 03:10:00,9.055
1989-03-19 03:15:00,8.6017
1989-03-19 03:20:00,10.106
1989-03-19 03:25:00,11.778
1989-03-19 03:30:00,14.705
1989-03-19 03:35:00,10.224
1989-03-19 03:40:00,10.314
1989-03-19 03:45:00,9.8518
1989-03-19 03:50:00,9.684
1989-03-19 03:55:00,8.8713
1989-03-19 04:00:00,9.3486
1989-03-19 04:05:00,8.8849
1989-03-19 04:10:00,9.2656
1989-03-19 04:15:00,9.9928
1989-03-19 04:20:00,17.334
1989-03-19 04:25:00,50.315
1989-03-19 04:30:00,33.948
1989-03-19 04:35:00,25.597
1989-03-19 04:40:00,21.216
1989-03-19 04:45:00,16.733
1989-03-19 04:50:00,12.278
1989-03-19 04:55:00,14.898
1989-03-19 05:00:00,15.52
1989-03-19 05:05:00,12.239
1989-03-19 05:10:00,12.701
1989-03-19 05:15:00,14.244
1989-03-19 05:20:00,14.372
1989-03-19 05:25:00,12.072
1989-03-19 05:30:00,11.861
1989-03-19 05:35:00,11.888
1989-03-19 05:40:00,13.246
1989-03-19 05:45:00,14.996
1989-03-19 05:50:00,15.518
1989-03-19 05:55:00,15.246
1989-03-19 06:00:00,14.916
1989-03-19 06:05:00,16.987
1989-03-19 06:10:00,18.665
1989-03-19 06:15:00,19.312
1989-03-19 06:20:00,20.337
1989-03-19 06:25:00,21.446
1989-03-19 06:30:00,20.191
1989-03-19 06:35:00,19.499
1989-03-19 06:40:00,19.9
1989-03-19 06:45:00,21.283
1989-03-19 06:50:00,20.347
1989-03-19 06:55:00,19.959
1989-03-19 07:00:00,18.598
1989-03-19 07:05:00,19.285
1989-03-19 07:10:00,18.858
1989-03-19 07:15:00,17.908
1989-03-19 07:20:00,17.549
1989-03-19 07:25:00,18.842
1989-03-19 07:30:00,18.012
1989-03-19 07:35:00,16.253
1989-03-19 07:40:00,14.995
1989-03-19 07:45:00,15.898
1989-03-19 07:50:00,14.865
1989-03-19 07:55:00,14.413
1989-03-19 08:00:00,13.91
1989-03-19 08:05:00,13.41
1989-03-19 08:10:00,12.66
1989-03-19 08:15:00,11.363
1989-03-19 08:20:00,11.278
