time_tag,p3_flux_ic
1990-05-21 17:00:00,0.057982
1990-05-21 17:05:00,0.08375
1990-05-21 17:10:00,0.083752
1990-05-21 17:15:00,0.12561
1990-05-21 17:20:00,0.057982
1990-05-21 17:25:00,0.062814
1990-05-21 17:30:00,0.10469
1990-05-21 17:35:00,0.062812
1990-05-21 17:40:00,0.077309
1990-05-21 17:45:00,0.1675
1990-05-21 17:50:00,0.14657
1990-05-21 17:55:00,0.062814
1990-05-21 18:00:00,0.057982
1990-05-21 18:05:00,0.14655
1990-05-21 18:10:00,0.0
1990-05-21 18:15:00,0.10469
1990-05-21 18:20:00,0.077309
1990-05-21 18:25:00,0.062814
1990-05-21 18:30:00,0.041876
1990-05-21 18:35:00,0.1675
1990-05-21 18:40:00,0.077309
1990-05-21 18:45:00,0.12563
1990-05-21 18:50:00,0.10469
1990-05-21 18:55:00,0.062814
1990-05-21 19:00:00,0.038655
1990-05-21 19:05:00,0.083752
1990-05-21 19:10:00,0.083752
1990-05-21 19:15:00,0.12562
1990-05-21 19:20:00,0.057982
1990-05-21 19:25:00,0.12563
1990-05-21 19:30:00,0.10469
1990-05-21 19:35:00,0.18842
1990-05-21 19:40:00,
1990-05-21 19:45:00,
1990-05-21 19:50:00,
1990-05-21 19:55:00,0.062814
1990-05-21 20:00:00,0.038655
1990-05-21 20:05:00,0.062812
1990-05-21 20:10:00,0.10469
1990-05-21 20:15:00,0.062814
1990-05-21 20:20:00,0.11596
1990-05-21 20:25:00,0.041876
1990-05-21 20:30:00,0.041876
1990-05-21 20:35:00,0.096637
1990-05-21 20:40:00,0.041876
1990-05-21 20:45:00,0.10467
1990-05-21 20:50:00,0.10469
1990-05-21 20:55:00,0.038655
1990-05-21 21:00:00,0.10469
1990-05-21 21:05:00,0.14656
1990-05-21 21:10:00,0.041876
1990-05-21 21:15:00,0.077309
1990-05-21 21:20:00,0.020938
1990-05-21 21:25:00,0.041876
1990-05-21 21:30:00,0.10469
1990-05-21 21:35:00,0.096637
1990-05-21 21:40:00,0.12563
1990-05-21 21:45:00,0.062814
1990-05-21 21:50:00,0.020938
1990-05-21 21:55:00,0.077308
1990-05-21 22:00:00,0.062814
1990-05-21 22:05:00,0.020938
1990-05-21 22:10:00,0.020938
1990-05-21 22:15:00,0.057982
1990-05-21 22:20:00,0.062814
1990-05-21 22:25:00,0.041876
1990-05-21 22:30:00,0.08375
1990-05-21 22:35:00,0.038655
1990-05-21 22:40:00,0.062814
1990-05-21 22:45:00,0.08375
1990-05-21 22:50:00,0.10469
1990-05-21 22:55:00,0.13529
1990-05-21 23:00:00,0.083752
1990-05-21 23:05:00,0.14657
1990-05-21 23:10:00,0.12562
1990-05-21 23:15:00,0.2126
1990-05-21 23:20:00,0.31406
1990-05-21 23:25:00,0.35595
1990-05-21 23:30:00,0.20938
1990-05-21 23:35:00,0.42513
1990-05-21 23:40:00,0.33496
1990-05-21 23:45:00,0.27217
1990-05-21 23:50:00,0.52338
1990-05-21 23:55:00,0.42516
1990-05-22 00:00:00,0.5234
1990-05-22 00:05:00,0.6281
1990-05-22 00:10:00,0.27217
1990-05-22 00:15:00,0.65707
1990-05-22 00:20:00,0.7955
1990-05-22 00:25:00,1.0677
1990-05-22 00:30:00,1.2174
1990-05-22 00:35:00,1.3189
1990-05-22 00:40:00,1.1095
1990-05-22 00:45:00,1.4235
1990-05-22 00:50:00,1.6429
1990-05-22 00:55:00,1.6328
1990-05-22 01:00:00,1.6956
1990-05-22 01:05:00,2.3866
1990-05-22 01:10:00,2.3193
1990-05-22 01:15:00,2.5755
1990-05-22 01:20:00,2.953
1990-05-22 01:25:00,3.1833
1990-05-22 01:30:00,3.3934
1990-05-22 01:35:00,3.456
1990-05-22 01:40:00,3.7287
1990-05-22 01:45:00,3.2043
1990-05-22 01:50:00,3.0733
1990-05-22 01:55:00,3.046
1990-05-22 02:00:00,2.9938
1990-05-22 02:05:00,3.215
1990-05-22 02:10:00,3.1604
