time_tag,p3_flux_ic
1991-05-12 15:15:00,0.0785
1991-05-12 15:20:00,0.165
1991-05-12 15:25:00,0.0925
1991-05-12 15:30:00,0.133
1991-05-12 15:35:00,0.0857
1991-05-12 15:40:00,0.174
1991-05-12 15:45:00,0.0587
1991-05-12 15:50:00,0.0587
1991-05-12 15:55:00,0.114
1991-05-12 16:00:00,0.314
1991-05-12 16:05:00,0.103
1991-05-12 16:10:00,0.137
1991-05-12 16:15:00,0.156
1991-05-12 16:20:00,0.121
1991-05-12 16:25:00,0.225
1991-05-12 16:30:00,0.0859
1991-05-12 16:35:00,0.0845
1991-05-12 16:40:00,0.187
1991-05-12 16:45:00,0.429
1991-05-12 16:50:00,0.0849
1991-05-12 16:55:00,0.165
1991-05-12 17:00:00,0.179
1991-05-12 17:05:00,0.0685
1991-05-12 17:10:00,0.178
1991-05-12 17:15:00,0.188
1991-05-12 17:20:00,0.219
1991-05-12 17:25:00,0.0587
1991-05-12 17:30:00,0.195
1991-05-12 17:35:00,0.228
1991-05-12 17:40:00,0.226
1991-05-12 17:45:00,0.179
1991-05-12 17:50:00,0.129
1991-05-12 17:55:00,0.118
1991-05-12 18:00:00,0.14
1991-05-12 18:05:00,0.266
1991-05-12 18:10:00,0.123
1991-05-12 18:15:00,0.594
1991-05-12 18:20:00,0.528
1991-05-12 18:25:00,0.25
1991-05-12 18:30:00,0.0589
1991-05-12 18:35:00,0.136
1991-05-12 18:40:00,0.109
1991-05-12 18:45:00,0.377
1991-05-12 18:50:00,0.274
1991-05-12 18:55:00,0.278
1991-05-12 19:00:00,0.0528
1991-05-12 19:05:00,0.0849
1991-05-12 19:10:00,0.0839
1991-05-12 19:15:00,0.0789
1991-05-12 19:20:00,0.221
1991-05-12 19:25:00,0.0587
1991-05-12 19:30:00,0.148
1991-05-12 19:35:00,0.301
1991-05-12 19:40:00,0.0859
1991-05-12 19:45:00,0.124
1991-05-12 19:50:00,0.059
1991-05-12 19:55:00,0.164
1991-05-12 20:00:00,0.19
1991-05-12 20:05:00,0.279
1991-05-12 20:10:00,0.138
1991-05-12 20:15:00,0.256
1991-05-12 20:20:00,0.179
1991-05-12 20:25:00,0.0785
1991-05-12 20:30:00,0.0789
1991-05-12 20:35:00,0.176
1991-05-12 20:40:00,0.0593
1991-05-12 20:45:00,0.0589
1991-05-12 20:50:00,0.148
1991-05-12 20:55:00,0.094
1991-05-12 21:00:00,0.0984
1991-05-12 21:05:00,0.103
1991-05-12 21:10:00,0.163
1991-05-12 21:15:00,0.0592
1991-05-12 21:20:00,0.0794
1991-05-12 21:25:00,0.209
1991-05-12 21:30:00,0.0541
1991-05-12 21:35:00,0.207
1991-05-12 21:40:00,0.0796
1991-05-12 21:45:00,0.0735
1991-05-12 21:50:00,0.118
1991-05-12 21:55:00,0.124
1991-05-12 22:00:00,0.0843
1991-05-12 22:05:00,0.0847
1991-05-12 22:10:00,0.118
1991-05-12 22:15:00,0.204
1991-05-12 22:20:00,0.0904
1991-05-12 22:25:00,0.322
1991-05-12 22:30:00,0.054
1991-05-12 22:35:00,0.118
1991-05-12 22:40:00,0.0594
1991-05-12 22:45:00,0.13
1991-05-12 22:50:00,0.237
1991-05-12 22:55:00,0.069
1991-05-12 23:00:00,0.127
1991-05-12 23:05:00,0.123
1991-05-12 23:10:00,0.164
1991-05-12 23:15:00,0.291
1991-05-12 23:20:00,0.278
1991-05-12 23:25:00,0.129
1991-05-12 23:30:00,0.0587
1991-05-12 23:35:00,0.0592
1991-05-12 23:40:00,0.0728
1991-05-12 23:45:00,0.0883
1991-05-12 23:50:00,0.277
1991-05-12 23:55:00,0.0789
1991-05-13 00:00:00,0.28
1991-05-13 00:05:00,0.238
1991-05-13 00:10:00,0.0836
1991-05-13 00:15:00,0.179
1991-05-13 00:20:00,0.0785
1991-05-13 00:25:00,0.117
1991-05-13 00:30:00,0.228
1991-05-13 00:35:00,0.0752
1991-05-13 00:40:00,0.0789
1991-05-13 00:45:00,0.402
1991-05-13 00:50:00,0.403
1991-05-13 00:55:00,0.0847
1991-05-13 01:00:00,0.123
1991-05-13 01:05:00,0.162
