time_tag,p3_flux_ic
1989-03-23 09:00:00,
1989-03-23 09:05:00,
1989-03-23 09:10:00,
1989-03-23 09:15:00,
1989-03-23 09:20:00,
1989-03-23 09:25:00,
1989-03-23 09:30:00,
1989-03-23 09:35:00,
1989-03-23 09:40:00,
1989-03-23 09:45:00,0.112
1989-03-23 09:50:00,0.24
1989-03-23 09:55:00,0.264
1989-03-23 10:00:00,0.0998
1989-03-23 10:05:00,0.635
1989-03-23 10:10:00,0.239
1989-03-23 10:15:00,0.109
1989-03-23 10:20:00,0.106
1989-03-23 10:25:00,0.241
1989-03-23 10:30:00,0.103
1989-03-23 10:35:00,0.11
1989-03-23 10:40:00,0.575
1989-03-23 10:45:00,0.447
1989-03-23 10:50:00,0.104
1989-03-23 10:55:00,0.109
1989-03-23 11:00:00,0.223
1989-03-23 11:05:00,0.273
1989-03-23 11:10:00,0.279
1989-03-23 11:15:00,0.627
1989-03-23 11:20:00,0.218
1989-03-23 11:25:00,0.0991
1989-03-23 11:30:00,0.102
1989-03-23 11:35:00,0.586
1989-03-23 11:40:00,0.412
1989-03-23 11:45:00,0.201
1989-03-23 11:50:00,0.102
1989-03-23 11:55:00,0.247
1989-03-23 12:00:00,0.342
1989-03-23 12:05:00,0.381
1989-03-23 12:10:00,0.115
1989-03-23 12:15:00,0.1
1989-03-23 12:20:00,0.0841
1989-03-23 12:25:00,0.347
1989-03-23 12:30:00,0.0916
1989-03-23 12:35:00,0.102
1989-03-23 12:40:00,0.262
1989-03-23 12:45:00,0.0863
1989-03-23 12:50:00,0.304
1989-03-23 12:55:00,0.0912
1989-03-23 13:00:00,0.219
1989-03-23 13:05:00,0.17
1989-03-23 13:10:00,0.241
1989-03-23 13:15:00,0.267
1989-03-23 13:20:00,0.378
1989-03-23 13:25:00,0.187
1989-03-23 13:30:00,0.0923
1989-03-23 13:35:00,0.106
1989-03-23 13:40:00,0.232
1989-03-23 13:45:00,0.117
1989-03-23 13:50:00,0.0622
1989-03-23 13:55:00,0.0877
1989-03-23 14:00:00,0.177
1989-03-23 14:05:00,0.191
1989-03-23 14:10:00,0.305
1989-03-23 14:15:00,0.258
1989-03-23 14:20:00,0.147
1989-03-23 14:25:00,0.0993
1989-03-23 14:30:00,0.176
1989-03-23 14:35:00,0.063
1989-03-23 14:40:00,0.175
1989-03-23 14:45:00,0.439
1989-03-23 14:50:00,0.233
1989-03-23 14:55:00,0.082
1989-03-23 15:00:00,0.123
1989-03-23 15:05:00,0.063
1989-03-23 15:10:00,0.0622
1989-03-23 15:15:00,0.245
1989-03-23 15:20:00,0.0627
1989-03-23 15:25:00,0.094
1989-03-23 15:30:00,0.165
1989-03-23 15:35:00,0.282
1989-03-23 15:40:00,0.0938
1989-03-23 15:45:00,0.204
1989-03-23 15:50:00,0.0918
1989-03-23 15:55:00,0.0914
1989-03-23 16:00:00,0.0625
1989-03-23 16:05:00,0.367
1989-03-23 16:10:00,0.0883
1989-03-23 16:15:00,0.0897
1989-03-23 16:20:00,0.0957
1989-03-23 16:25:00,0.104
1989-03-23 16:30:00,0.347
1989-03-23 16:35:00,0.105
1989-03-23 16:40:00,0.0628
1989-03-23 16:45:00,0.117
1989-03-23 16:50:00,0.198
1989-03-23 16:55:00,0.0841
1989-03-23 17:00:00,0.0865
1989-03-23 17:05:00,0.239
1989-03-23 17:10:00,0.0916
1989-03-23 17:15:00,0.126
1989-03-23 17:20:00,0.397
1989-03-23 17:25:00,0.176
1989-03-23 17:30:00,0.185
1989-03-23 17:35:00,0.229
1989-03-23 17:40:00,0.0762
1989-03-23 17:45:00,0.063
1989-03-23 17:50:00,0.198
1989-03-23 17:55:00,0.0948
1989-03-23 18:00:00,0.1
1989-03-23 18:05:00,0.0998
1989-03-23 18:10:00,0.346
1989-03-23 18:15:00,0.161
1989-03-23 18:20:00,0.175
1989-03-23 18:25:00,0.211
1989-03-23 18:30:00,0.258
1989-03-23 18:35:00,0.0646
1989-03-23 18:40:00,0.0877
1989-03-23 18:45:00,0.0646
1989-03-23 18:50:00,0.436
1989-03-23 18:55:00,0.0948
1989-03-23 19:00:00,0.0964
1989-03-23 19:05:00,0.373
1989-03-23 19:10:00,0.136
1989-03-23 19:15:00,0.214
1989-03-23 19:20:00,0.264
1989-03-23 19:25:00,0.176
1989-03-23 19:30:00,0.0897
1989-03-23 19:35:00,0.0802
1989-03-23 19:40:00,0.176
1989-03-23 19:45:00,0.153
1989-03-23 19:50:00,0.2
1989-03-23 19:55:00,0.117
1989-03-23 20:00:00,0.24
1989-03-23 20:05:00,0.189
1989-03-23 20:10:00,0.206
1989-03-23 20:15:00,0.459
1989-03-23 20:20:00,0.583
1989-03-23 20:25:00,0.746
1989-03-23 20:30:00,1.27
1989-03-23 20:35:00,2.06
1989-03-23 20:40:00,3.37
