time_tag,p3_flux_ic
1991-03-25 21:35:00,66.2
1991-03-25 21:40:00,69.7
1991-03-25 21:45:00,72.4
1991-03-25 21:50:00,73.3
1991-03-25 21:55:00,69.7
1991-03-25 22:00:00,70.0
1991-03-25 22:05:00,67.1
1991-03-25 22:10:00,69.0
1991-03-25 22:15:00,69.7
1991-03-25 22:20:00,67.6
1991-03-25 22:25:00,68.4
1991-03-25 22:30:00,65.2
1991-03-25 22:35:00,70.5
1991-03-25 22:40:00,69.3
1991-03-25 22:45:00,67.1
1991-03-25 22:50:00,67.8
1991-03-25 22:55:00,68.9
1991-03-25 23:00:00,60.1
1991-03-25 23:05:00,63.8
1991-03-25 23:10:00,62.2
1991-03-25 23:15:00,62.2
1991-03-25 23:20:00,63.2
1991-03-25 23:25:00,64.3
1991-03-25 23:30:00,68.5
1991-03-25 23:35:00,69.8
1991-03-25 23:40:00,69.2
1991-03-25 23:45:00,69.7
1991-03-25 23:50:00,68.1
1991-03-25 23:55:00,72.9
1991-03-26 00:00:00,74.1
1991-03-26 00:05:00,72.9
1991-03-26 00:10:00,73.5
1991-03-26 00:15:00,74.1
1991-03-26 00:20:00,73.3
1991-03-26 00:25:00,66.5
1991-03-26 00:30:00,68.9
1991-03-26 00:35:00,67.3
1991-03-26 00:40:00,70.1
1991-03-26 00:45:00,68.2
1991-03-26 00:50:00,69.0
1991-03-26 00:55:00,61.0
1991-03-26 01:00:00,64.4
1991-03-26 01:05:00,57.9
1991-03-26 01:10:00,66.4
1991-03-26 01:15:00,61.4
1991-03-26 01:20:00,60.3
1991-03-26 01:25:00,61.8
1991-03-26 01:30:00,64.6
1991-03-26 01:35:00,66.1
1991-03-26 01:40:00,71.1
1991-03-26 01:45:00,68.7
1991-03-26 01:50:00,68.9
1991-03-26 01:55:00,72.8
1991-03-26 02:00:00,73.3
1991-03-26 02:05:00,74.0
1991-03-26 02:10:00,71.0
1991-03-26 02:15:00,71.0
1991-03-26 02:20:00,73.3
1991-03-26 02:25:00,75.7
