time_tag,p3_flux_ic
1975-09-11 08:30:00,0.0
1975-09-11 08:35:00,29.95
1975-09-11 08:40:00,0.0
1975-09-11 08:45:00,174.34
1975-09-11 08:50:00,0.0
1975-09-11 08:55:00,0.0
1975-09-11 09:00:00,0.80341
1975-09-11 09:05:00,0.0
1975-09-11 09:10:00,0.35725
1975-09-11 09:15:00,189.7
1975-09-11 09:20:00,11.423
1975-09-11 09:25:00,0.0
1975-09-11 09:30:00,8.3933
1975-09-11 09:35:00,181.75
1975-09-11 09:40:00,0.0
1975-09-11 09:45:00,29.456
1975-09-11 09:50:00,0.0
1975-09-11 09:55:00,2.6286
1975-09-11 10:00:00,173.35
1975-09-11 10:05:00,7.7477
1975-09-11 10:10:00,3.3043
1975-09-11 10:15:00,31.91
1975-09-11 10:20:00,0.0
1975-09-11 10:25:00,0.38971
1975-09-11 10:30:00,0.0
1975-09-11 10:35:00,0.0
1975-09-11 10:40:00,0.0
1975-09-11 10:45:00,0.0
1975-09-11 10:50:00,7.7477
1975-09-11 10:55:00,31.91
1975-09-11 11:00:00,34.811
1975-09-11 11:05:00,0.53585
1975-09-11 11:10:00,29.456
1975-09-11 11:15:00,32.268
1975-09-11 11:20:00,16.965
1975-09-11 11:25:00,0.0
1975-09-11 11:30:00,8.572
1975-09-11 11:35:00,2.5882
1975-09-11 11:40:00,0.17862
1975-09-11 11:45:00,0.17862
1975-09-11 11:50:00,0.0
1975-09-11 11:55:00,173.35
1975-09-11 12:00:00,9.1564
1975-09-11 12:05:00,0.17862
1975-09-11 12:10:00,0.0
1975-09-11 12:15:00,0.16488
1975-09-11 12:20:00,0.17862
1975-09-11 12:25:00,0.0
1975-09-11 12:30:00,0.0
1975-09-11 12:35:00,0.0
1975-09-11 12:40:00,0.0
1975-09-11 12:45:00,0.0
1975-09-11 12:50:00,0.0
1975-09-11 12:55:00,0.32977
1975-09-11 13:00:00,0.0
1975-09-11 13:05:00,2.4095
1975-09-11 13:10:00,0.17862
1975-09-11 13:15:00,35.097
1975-09-11 13:20:00,173.35
1975-09-11 13:25:00,0.80341
1975-09-11 13:30:00,0.0
1975-09-11 13:35:00,0.0
1975-09-11 13:40:00,3.1058
1975-09-11 13:45:00,0.17862
1975-09-11 13:50:00,0.0
1975-09-11 13:55:00,0.0
1975-09-11 14:00:00,0.0
1975-09-11 14:05:00,0.0
1975-09-11 14:10:00,2.4095
1975-09-11 14:15:00,0.0
1975-09-11 14:20:00,0.16488
1975-09-11 14:25:00,0.17862
1975-09-11 14:30:00,0.0
1975-09-11 14:35:00,0.98203
1975-09-11 14:40:00,0.0
1975-09-11 14:45:00,0.35723
1975-09-11 14:50:00,0.0
1975-09-11 14:55:00,0.0
1975-09-11 15:00:00,2.2242
1975-09-11 15:05:00,0.0
1975-09-11 15:10:00,0.0
1975-09-11 15:15:00,32.268
1975-09-11 15:20:00,29.456
1975-09-11 15:25:00,0.17862
1975-09-11 15:30:00,2.4095
1975-09-11 15:35:00,0.0
1975-09-11 15:40:00,0.35723
1975-09-11 15:45:00,7.7477
1975-09-11 15:50:00,0.0
1975-09-11 15:55:00,0.80341
1975-09-11 16:00:00,31.91
1975-09-11 16:05:00,0.16488
1975-09-11 16:10:00,0.0
1975-09-11 16:15:00,0.0
1975-09-11 16:20:00,0.35723
1975-09-11 16:25:00,0.16488
1975-09-11 16:30:00,0.53587
1975-09-11 16:35:00,0.17862
1975-09-11 16:40:00,0.0
1975-09-11 16:45:00,0.90649
1975-09-11 16:50:00,1028.0
1975-09-11 16:55:00,0.0
1975-09-11 17:00:00,0.0
1975-09-11 17:05:00,0.0
1975-09-11 17:10:00,0.19486
