time_tag,p3_flux_ic
1975-10-04 11:40:00,0.0
1975-10-04 11:45:00,0.80341
1975-10-04 11:50:00,0.0
1975-10-04 11:55:00,0.0
1975-10-04 12:00:00,0.74161
1975-10-04 12:05:00,0.0
1975-10-04 12:10:00,173.35
1975-10-04 12:15:00,0.0
1975-10-04 12:20:00,0.0
1975-10-04 12:25:00,0.0
1975-10-04 12:30:00,11.244
1975-10-04 12:35:00,8.3933
1975-10-04 12:40:00,0.16488
1975-10-04 12:45:00,0.35723
1975-10-04 12:50:00,0.17862
1975-10-04 12:55:00,0.17862
1975-10-04 13:00:00,2.2242
1975-10-04 13:05:00,0.0
1975-10-04 13:10:00,0.35723
1975-10-04 13:15:00,0.0
1975-10-04 13:20:00,0.0
1975-10-04 13:25:00,0.0
1975-10-04 13:30:00,0.17862
1975-10-04 13:35:00,0.17862
1975-10-04 13:40:00,184.9
1975-10-04 13:45:00,2.2242
1975-10-04 13:50:00,0.0
1975-10-04 13:55:00,0.0
1975-10-04 14:00:00,2202.6
1975-10-04 14:05:00,2.3891
1975-10-04 14:10:00,0.17862
1975-10-04 14:15:00,0.0
1975-10-04 14:20:00,2202.6
1975-10-04 14:25:00,0.16488
1975-10-04 14:30:00,0.80341
1975-10-04 14:35:00,0.0
1975-10-04 14:40:00,0.35723
1975-10-04 14:45:00,0.0
1975-10-04 14:50:00,0.0
1975-10-04 14:55:00,0.0
1975-10-04 15:00:00,205.26
1975-10-04 15:05:00,0.0
1975-10-04 15:10:00,0.0
1975-10-04 15:15:00,1.1606
1975-10-04 15:20:00,0.0
1975-10-04 15:25:00,0.0
1975-10-04 15:30:00,0.0
1975-10-04 15:35:00,0.0
1975-10-04 15:40:00,0.17862
1975-10-04 15:45:00,0.80341
1975-10-04 15:50:00,0.0
1975-10-04 15:55:00,31.91
1975-10-04 16:00:00,0.0
1975-10-04 16:05:00,0.0
1975-10-04 16:10:00,0.16488
1975-10-04 16:15:00,0.38971
1975-10-04 16:20:00,173.35
1975-10-04 16:25:00,9.1564
1975-10-04 16:30:00,0.0
1975-10-04 16:35:00,0.0
1975-10-04 16:40:00,0.0
1975-10-04 16:45:00,0.0
1975-10-04 16:50:00,909.85
1975-10-04 16:55:00,61.317
1975-10-04 17:00:00,0.0
1975-10-04 17:05:00,0.0
1975-10-04 17:10:00,2202.6
1975-10-04 17:15:00,0.49465
1975-10-04 17:20:00,0.0
1975-10-04 17:25:00,2.5882
1975-10-04 17:30:00,0.0
1975-10-04 17:35:00,0.0
1975-10-04 17:40:00,0.0
1975-10-04 17:45:00,2.6286
1975-10-04 17:50:00,9.1564
1975-10-04 17:55:00,29.456
1975-10-04 18:00:00,173.53
1975-10-04 18:05:00,0.19486
1975-10-04 18:10:00,0.0
1975-10-04 18:15:00,0.0
1975-10-04 18:20:00,0.0
1975-10-04 18:25:00,3.4829
1975-10-04 18:30:00,0.53585
1975-10-04 18:35:00,43.701
1975-10-04 18:40:00,0.98203
1975-10-04 18:45:00,0.17862
1975-10-04 18:50:00,2.4095
1975-10-04 18:55:00,0.0
1975-10-04 19:00:00,8.3933
1975-10-04 19:05:00,0.0
1975-10-04 19:10:00,31.91
1975-10-04 19:15:00,346.89
1975-10-04 19:20:00,160.02
1975-10-04 19:25:00,2402.8
1975-10-04 19:30:00,2202.6
1975-10-04 19:35:00,0.71446
1975-10-04 19:40:00,0.0
1975-10-04 19:45:00,0.0
1975-10-04 19:50:00,0.17862
1975-10-04 19:55:00,0.0
1975-10-04 20:00:00,0.0
1975-10-04 20:05:00,2.4095
1975-10-04 20:10:00,0.0
1975-10-04 20:15:00,0.0
1975-10-04 20:20:00,0.0
1975-10-04 20:25:00,0.17862
1975-10-04 20:30:00,0.80341
1975-10-04 20:35:00,0.35723
1975-10-04 20:40:00,0.38971
1975-10-04 20:45:00,0.0
1975-10-04 20:50:00,0.0
1975-10-04 20:55:00,0.0
1975-10-04 21:00:00,0.80341
1975-10-04 21:05:00,0.74161
1975-10-04 21:10:00,173.35
