time_tag,p3_flux_ic
1975-10-10 23:30:00,0.0
1975-10-10 23:35:00,0.35723
1975-10-10 23:40:00,0.0
1975-10-10 23:45:00,0.17862
1975-10-10 23:50:00,0.0
1975-10-10 23:55:00,0.35725
1975-10-11 00:00:00,174.16
1975-10-11 00:05:00,0.35723
1975-10-11 00:10:00,7.9126
1975-10-11 00:15:00,0.17862
1975-10-11 00:20:00,2.4095
1975-10-11 00:25:00,0.0
1975-10-11 00:30:00,0.0
1975-10-11 00:35:00,2.5882
1975-10-11 00:40:00,0.0
1975-10-11 00:45:00,33.071
1975-10-11 00:50:00,0.0
1975-10-11 00:55:00,0.58442
1975-10-11 01:00:00,0.0
1975-10-11 01:05:00,0.0
1975-10-11 01:10:00,47.922
1975-10-11 01:15:00,0.0
1975-10-11 01:20:00,0.0
1975-10-11 01:25:00,0.0
1975-10-11 01:30:00,0.0
1975-10-11 01:35:00,2.6286
1975-10-11 01:40:00,0.0
1975-10-11 01:45:00,0.17862
1975-10-11 01:50:00,0.0
1975-10-11 01:55:00,9.9719
1975-10-11 02:00:00,0.0
1975-10-11 02:05:00,0.17862
1975-10-11 02:10:00,0.17862
1975-10-11 02:15:00,0.0
1975-10-11 02:20:00,0.0
1975-10-11 02:25:00,0.35723
1975-10-11 02:30:00,3.505
1975-10-11 02:35:00,160.02
1975-10-11 02:40:00,43.522
1975-10-11 02:45:00,0.0
1975-10-11 02:50:00,0.0
1975-10-11 02:55:00,0.0
1975-10-11 03:00:00,0.0
1975-10-11 03:05:00,0.0
1975-10-11 03:10:00,0.0
1975-10-11 03:15:00,7.9126
1975-10-11 03:20:00,0.23816
1975-10-11 03:25:00,0.71449
1975-10-11 03:30:00,
1975-10-11 03:35:00,
1975-10-11 03:40:00,490.23
1975-10-11 03:45:00,0.19486
1975-10-11 03:50:00,0.21435
1975-10-11 03:55:00,0.0
1975-10-11 04:00:00,173.35
1975-10-11 04:05:00,0.17862
1975-10-11 04:10:00,8.3933
1975-10-11 04:15:00,0.0
1975-10-11 04:20:00,0.0
1975-10-11 04:25:00,0.0
1975-10-11 04:30:00,0.0
1975-10-11 04:35:00,0.0
1975-10-11 04:40:00,0.0
1975-10-11 04:45:00,0.0
1975-10-11 04:50:00,0.0
1975-10-11 04:55:00,0.0
1975-10-11 05:00:00,0.16488
1975-10-11 05:05:00,0.0
1975-10-11 05:10:00,0.19486
1975-10-11 05:15:00,0.0
1975-10-11 05:20:00,8.3933
1975-10-11 05:25:00,0.0
1975-10-11 05:30:00,5.4381
1975-10-11 05:35:00,0.35723
1975-10-11 05:40:00,0.87645
1975-10-11 05:45:00,0.0
1975-10-11 05:50:00,0.0
1975-10-11 05:55:00,0.0
1975-10-11 06:00:00,0.19486
1975-10-11 06:05:00,0.16488
1975-10-11 06:10:00,0.97429
1975-10-11 06:15:00,0.0
1975-10-11 06:20:00,0.0
1975-10-11 06:25:00,173.35
1975-10-11 06:30:00,44.162
1975-10-11 06:35:00,0.0
1975-10-11 06:40:00,0.0
1975-10-11 06:45:00,173.35
1975-10-11 06:50:00,0.38971
1975-10-11 06:55:00,0.0
1975-10-11 07:00:00,0.0
1975-10-11 07:05:00,32.089
1975-10-11 07:10:00,0.0
1975-10-11 07:15:00,0.0
1975-10-11 07:20:00,0.0
1975-10-11 07:25:00,0.0
1975-10-11 07:30:00,0.0
1975-10-11 07:35:00,0.0
1975-10-11 07:40:00,9.1564
1975-10-11 07:45:00,0.17862
1975-10-11 07:50:00,0.0
1975-10-11 07:55:00,0.0
1975-10-11 08:00:00,0.0
1975-10-11 08:05:00,0.53587
1975-10-11 08:10:00,7.7477
1975-10-11 08:15:00,0.0
1975-10-11 08:20:00,0.0
1975-10-11 08:25:00,0.0
1975-10-11 08:30:00,0.0
1975-10-11 08:35:00,0.0
1975-10-11 08:40:00,0.0
1975-10-11 08:45:00,31.91
1975-10-11 08:50:00,0.74161
1975-10-11 08:55:00,0.0
1975-10-11 09:00:00,174.16
1975-10-11 09:05:00,0.0
1975-10-11 09:10:00,0.0
1975-10-11 09:15:00,0.0
1975-10-11 09:20:00,0.0
1975-10-11 09:25:00,0.0
1975-10-11 09:30:00,0.0
1975-10-11 09:35:00,0.0
1975-10-11 09:40:00,0.0
1975-10-11 09:45:00,43.967
1975-10-11 09:50:00,0.16488
1975-10-11 09:55:00,0.0
1975-10-11 10:00:00,0.0
1975-10-11 10:05:00,0.0
1975-10-11 10:10:00,0.0
1975-10-11 10:15:00,8.572
1975-10-11 10:20:00,0.0
1975-10-11 10:25:00,8.3933
1975-10-11 10:30:00,0.0
1975-10-11 10:35:00,0.0
1975-10-11 10:40:00,8.3933
1975-10-11 10:45:00,0.0
1975-10-11 10:50:00,0.0
1975-10-11 10:55:00,0.32975
1975-10-11 11:00:00,8.3933
1975-10-11 11:05:00,3.1256
1975-10-11 11:10:00,0.0
1975-10-11 11:15:00,9.9719
1975-10-11 11:20:00,0.0
