time_tag,p3_flux_ic
1975-07-27 08:45:00,0.0
1975-07-27 08:50:00,0.17862
1975-07-27 08:55:00,0.0
1975-07-27 09:00:00,0.21435
1975-07-27 09:05:00,2.6286
1975-07-27 09:10:00,189.11
1975-07-27 09:15:00,
1975-07-27 09:20:00,16.866
1975-07-27 09:25:00,2.6286
1975-07-27 09:30:00,160.18
1975-07-27 09:35:00,9.1564
1975-07-27 09:40:00,0.0
1975-07-27 09:45:00,0.0
1975-07-27 09:50:00,0.0
1975-07-27 09:55:00,0.0
1975-07-27 10:00:00,0.0
1975-07-27 10:05:00,0.0
1975-07-27 10:10:00,9.3512
1975-07-27 10:15:00,0.0
1975-07-27 10:20:00,0.0
1975-07-27 10:25:00,0.38971
1975-07-27 10:30:00,8.3933
1975-07-27 10:35:00,2403.0
1975-07-27 10:40:00,0.38971
1975-07-27 10:45:00,10.072
1975-07-27 10:50:00,2402.8
1975-07-27 10:55:00,0.0
1975-07-27 11:00:00,10.072
1975-07-27 11:05:00,0.23816
1975-07-27 11:10:00,0.35723
1975-07-27 11:15:00,9.3512
1975-07-27 11:20:00,0.0
1975-07-27 11:25:00,0.4287
1975-07-27 11:30:00,9.5461
1975-07-27 11:35:00,2402.8
1975-07-27 11:40:00,0.0
1975-07-27 11:45:00,0.35723
1975-07-27 11:50:00,0.0
1975-07-27 11:55:00,0.0
1975-07-27 12:00:00,0.0
1975-07-27 12:05:00,0.0
1975-07-27 12:10:00,0.0
1975-07-27 12:15:00,0.0
1975-07-27 12:20:00,0.0
1975-07-27 12:25:00,0.0
1975-07-27 12:30:00,0.0
1975-07-27 12:35:00,0.0
1975-07-27 12:40:00,0.0
1975-07-27 12:45:00,0.0
1975-07-27 12:50:00,0.0
1975-07-27 12:55:00,29.456
1975-07-27 13:00:00,0.0
1975-07-27 13:05:00,0.0
1975-07-27 13:10:00,0.96409
1975-07-27 13:15:00,0.0
1975-07-27 13:20:00,0.0
1975-07-27 13:25:00,0.19486
