time_tag,p3_flux_ic
1975-08-10 04:30:00,175.76
1975-08-10 04:35:00,0.0
1975-08-10 04:40:00,0.0
1975-08-10 04:45:00,0.0
1975-08-10 04:50:00,1007.1
1975-08-10 04:55:00,2033.2
1975-08-10 05:00:00,0.0
1975-08-10 05:05:00,0.35723
1975-08-10 05:10:00,0.0
1975-08-10 05:15:00,160.02
1975-08-10 05:20:00,0.0
1975-08-10 05:25:00,0.0
1975-08-10 05:30:00,31.91
1975-08-10 05:35:00,0.0
1975-08-10 05:40:00,0.0
1975-08-10 05:45:00,9.1564
1975-08-10 05:50:00,173.35
1975-08-10 05:55:00,0.17862
1975-08-10 06:00:00,0.0
1975-08-10 06:05:00,31.91
1975-08-10 06:10:00,0.0
1975-08-10 06:15:00,0.17862
1975-08-10 06:20:00,8.3933
1975-08-10 06:25:00,0.0
1975-08-10 06:30:00,0.0
1975-08-10 06:35:00,2.4095
1975-08-10 06:40:00,0.0
1975-08-10 06:45:00,0.0
1975-08-10 06:50:00,2.4095
1975-08-10 06:55:00,0.80341
1975-08-10 07:00:00,2033.2
1975-08-10 07:05:00,0.0
1975-08-10 07:10:00,8.7506
1975-08-10 07:15:00,0.0
1975-08-10 07:20:00,0.0
1975-08-10 07:25:00,0.0
1975-08-10 07:30:00,0.80341
1975-08-10 07:35:00,9.1564
1975-08-10 07:40:00,2202.8
1975-08-10 07:45:00,0.0
1975-08-10 07:50:00,0.0
1975-08-10 07:55:00,0.17862
1975-08-10 08:00:00,0.0
1975-08-10 08:05:00,0.16488
1975-08-10 08:10:00,38.292
1975-08-10 08:15:00,0.0
1975-08-10 08:20:00,0.17862
1975-08-10 08:25:00,0.74161
1975-08-10 08:30:00,0.0
1975-08-10 08:35:00,0.0
1975-08-10 08:40:00,0.35723
1975-08-10 08:45:00,2.2242
1975-08-10 08:50:00,173.35
1975-08-10 08:55:00,0.0
1975-08-10 09:00:00,0.0
1975-08-10 09:05:00,0.80341
1975-08-10 09:10:00,2202.6
1975-08-10 09:15:00,
1975-08-10 09:20:00,0.0
1975-08-10 09:25:00,173.53
1975-08-10 09:30:00,0.17862
1975-08-10 09:35:00,0.0
1975-08-10 09:40:00,31.91
1975-08-10 09:45:00,2202.6
1975-08-10 09:50:00,0.0
1975-08-10 09:55:00,8.3933
1975-08-10 10:00:00,0.0
1975-08-10 10:05:00,2.5882
1975-08-10 10:10:00,0.0
1975-08-10 10:15:00,29.456
1975-08-10 10:20:00,0.17862
1975-08-10 10:25:00,32.268
1975-08-10 10:30:00,10.072
1975-08-10 10:35:00,0.0
1975-08-10 10:40:00,0.0
1975-08-10 10:45:00,0.17862
1975-08-10 10:50:00,31.91
1975-08-10 10:55:00,0.0
1975-08-10 11:00:00,0.0
1975-08-10 11:05:00,0.35723
