time_tag,p3_flux_ic
1975-09-09 02:30:00,0.0
1975-09-09 02:35:00,0.0
1975-09-09 02:40:00,267.23
1975-09-09 02:45:00,7.7477
1975-09-09 02:50:00,0.0
1975-09-09 02:55:00,0.0
1975-09-09 03:00:00,0.0
1975-09-09 03:05:00,0.16488
1975-09-09 03:10:00,0.35723
1975-09-09 03:15:00,2.4095
1975-09-09 03:20:00,9.1564
1975-09-09 03:25:00,0.0
1975-09-09 03:30:00,0.0
1975-09-09 03:35:00,909.85
1975-09-09 03:40:00,0.17862
1975-09-09 03:45:00,0.0
1975-09-09 03:50:00,0.0
1975-09-09 03:55:00,0.0
1975-09-09 04:00:00,0.17862
1975-09-09 04:05:00,2033.2
1975-09-09 04:10:00,0.80341
1975-09-09 04:15:00,0.35723
1975-09-09 04:20:00,0.0
1975-09-09 04:25:00,0.0
1975-09-09 04:30:00,0.0
1975-09-09 04:35:00,0.0
1975-09-09 04:40:00,0.0
1975-09-09 04:45:00,2.4095
1975-09-09 04:50:00,0.0
1975-09-09 04:55:00,181.93
1975-09-09 05:00:00,0.80341
1975-09-09 05:05:00,0.35723
1975-09-09 05:10:00,0.0
1975-09-09 05:15:00,0.0
1975-09-09 05:20:00,0.0
1975-09-09 05:25:00,0.0
1975-09-09 05:30:00,0.0
1975-09-09 05:35:00,0.0
1975-09-09 05:40:00,8.3933
1975-09-09 05:45:00,2202.6
1975-09-09 05:50:00,0.0
1975-09-09 05:55:00,8.3933
1975-09-09 06:00:00,0.0
1975-09-09 06:05:00,8.572
1975-09-09 06:10:00,0.53585
1975-09-09 06:15:00,0.0
1975-09-09 06:20:00,0.0
1975-09-09 06:25:00,224.8
1975-09-09 06:30:00,0.0
1975-09-09 06:35:00,0.0
1975-09-09 06:40:00,0.0
1975-09-09 06:45:00,1.6068
1975-09-09 06:50:00,34.32
1975-09-09 06:55:00,189.64
1975-09-09 07:00:00,63.821
1975-09-09 07:05:00,31.91
1975-09-09 07:10:00,31.91
1975-09-09 07:15:00,39.428
1975-09-09 07:20:00,0.0
1975-09-09 07:25:00,0.0
1975-09-09 07:30:00,0.0
1975-09-09 07:35:00,0.16488
1975-09-09 07:40:00,0.0
1975-09-09 07:45:00,37.44
1975-09-09 07:50:00,0.0
1975-09-09 07:55:00,0.0
1975-09-09 08:00:00,162.24
1975-09-09 08:05:00,2.8234
1975-09-09 08:10:00,0.17862
1975-09-09 08:15:00,2.4095
1975-09-09 08:20:00,0.0
1975-09-09 08:25:00,0.0
1975-09-09 08:30:00,2.4095
1975-09-09 08:35:00,0.0
1975-09-09 08:40:00,1.4832
1975-09-09 08:45:00,0.0
1975-09-09 08:50:00,8.3933
1975-09-09 08:55:00,0.0
1975-09-09 09:00:00,29.621
1975-09-09 09:05:00,0.0
1975-09-09 09:10:00,32.089
1975-09-09 09:15:00,0.0
1975-09-09 09:20:00,7.9126
1975-09-09 09:25:00,0.0
1975-09-09 09:30:00,0.35723
1975-09-09 09:35:00,7.7477
1975-09-09 09:40:00,0.0
1975-09-09 09:45:00,2202.9
1975-09-09 09:50:00,2.4095
1975-09-09 09:55:00,0.0
1975-09-09 10:00:00,31.91
1975-09-09 10:05:00,189.11
1975-09-09 10:10:00,0.17862
1975-09-09 10:15:00,2033.7
1975-09-09 10:20:00,0.0
1975-09-09 10:25:00,0.0
1975-09-09 10:30:00,0.87645
1975-09-09 10:35:00,0.74161
1975-09-09 10:40:00,0.0
