time_tag,p3_flux_ic
1975-10-13 00:35:00,34.811
1975-10-13 00:40:00,9.1564
1975-10-13 00:45:00,8.3933
1975-10-13 00:50:00,0.0
1975-10-13 00:55:00,8.7506
1975-10-13 01:00:00,0.0
1975-10-13 01:05:00,0.0
1975-10-13 01:10:00,0.74161
1975-10-13 01:15:00,0.35723
1975-10-13 01:20:00,0.0
1975-10-13 01:25:00,0.0
1975-10-13 01:30:00,1.0714
1975-10-13 01:35:00,31.91
1975-10-13 01:40:00,0.0
1975-10-13 01:45:00,34.811
1975-10-13 01:50:00,0.0
1975-10-13 01:55:00,34.677
1975-10-13 02:00:00,0.0
1975-10-13 02:05:00,0.0
1975-10-13 02:10:00,0.0
1975-10-13 02:15:00,0.0
1975-10-13 02:20:00,0.0
1975-10-13 02:25:00,
1975-10-13 02:30:00,
1975-10-13 02:35:00,
1975-10-13 02:40:00,
1975-10-13 02:45:00,
1975-10-13 02:50:00,
1975-10-13 02:55:00,
1975-10-13 03:00:00,0.30621
1975-10-13 03:05:00,2.6286
1975-10-13 03:10:00,0.0
1975-10-13 03:15:00,162.24
1975-10-13 03:20:00,0.0
1975-10-13 03:25:00,0.53585
1975-10-13 03:30:00,0.0
1975-10-13 03:35:00,0.0
1975-10-13 03:40:00,2205.0
1975-10-13 03:45:00,0.0
1975-10-13 03:50:00,1.0713
1975-10-13 03:55:00,0.0
1975-10-13 04:00:00,35.201
1975-10-13 04:05:00,0.0
1975-10-13 04:10:00,181.75
1975-10-13 04:15:00,0.0
1975-10-13 04:20:00,0.17862
1975-10-13 04:25:00,2202.6
1975-10-13 04:30:00,5.9833
1975-10-13 04:35:00,160.18
1975-10-13 04:40:00,205.26
1975-10-13 04:45:00,0.0
1975-10-13 04:50:00,1050.6
1975-10-13 04:55:00,2.5882
1975-10-13 05:00:00,0.16488
1975-10-13 05:05:00,189.11
1975-10-13 05:10:00,0.38971
1975-10-13 05:15:00,0.0
1975-10-13 05:20:00,2.2242
1975-10-13 05:25:00,2.4095
1975-10-13 05:30:00,8.3933
1975-10-13 05:35:00,264.82
1975-10-13 05:40:00,0.16488
1975-10-13 05:45:00,191.74
1975-10-13 05:50:00,0.80341
1975-10-13 05:55:00,0.0
1975-10-13 06:00:00,2033.5
1975-10-13 06:05:00,0.19486
1975-10-13 06:10:00,8.3933
1975-10-13 06:15:00,173.35
1975-10-13 06:20:00,0.0
1975-10-13 06:25:00,0.0
1975-10-13 06:30:00,2.4095
1975-10-13 06:35:00,0.0
1975-10-13 06:40:00,173.53
1975-10-13 06:45:00,244.45
1975-10-13 06:50:00,2643.1
1975-10-13 06:55:00,0.80341
1975-10-13 07:00:00,0.17862
1975-10-13 07:05:00,2.4095
1975-10-13 07:10:00,37.44
1975-10-13 07:15:00,0.0
1975-10-13 07:20:00,0.17862
1975-10-13 07:25:00,0.0
1975-10-13 07:30:00,31.91
1975-10-13 07:35:00,0.17862
1975-10-13 07:40:00,2211.0
1975-10-13 07:45:00,0.0
1975-10-13 07:50:00,0.17862
1975-10-13 07:55:00,2234.5
1975-10-13 08:00:00,0.0
1975-10-13 08:05:00,29.456
1975-10-13 08:10:00,0.17862
1975-10-13 08:15:00,0.0
1975-10-13 08:20:00,0.0
1975-10-13 08:25:00,35.006
1975-10-13 08:30:00,0.16488
1975-10-13 08:35:00,2.4095
1975-10-13 08:40:00,0.0
1975-10-13 08:45:00,0.0
1975-10-13 08:50:00,2.2242
1975-10-13 08:55:00,0.0
1975-10-13 09:00:00,5.974
1975-10-13 09:05:00,189.11
1975-10-13 09:10:00,5.1094
1975-10-13 09:15:00,
1975-10-13 09:20:00,0.0
1975-10-13 09:25:00,0.0
1975-10-13 09:30:00,38.292
1975-10-13 09:35:00,0.0
1975-10-13 09:40:00,173.53
1975-10-13 09:45:00,0.0
1975-10-13 09:50:00,0.38971
1975-10-13 09:55:00,0.0
1975-10-13 10:00:00,0.19486
1975-10-13 10:05:00,0.0
1975-10-13 10:10:00,0.80341
1975-10-13 10:15:00,0.0
1975-10-13 10:20:00,0.19486
1975-10-13 10:25:00,0.0
1975-10-13 10:30:00,0.0
1975-10-13 10:35:00,2402.8
1975-10-13 10:40:00,0.0
1975-10-13 10:45:00,0.0
1975-10-13 10:50:00,0.17862
1975-10-13 10:55:00,0.0
1975-10-13 11:00:00,0.0
1975-10-13 11:05:00,0.96409
1975-10-13 11:10:00,0.0
1975-10-13 11:15:00,173.89
1975-10-13 11:20:00,0.0
1975-10-13 11:25:00,1.2662
1975-10-13 11:30:00,32.089
1975-10-13 11:35:00,1.5168
1975-10-13 11:40:00,198.27
1975-10-13 11:45:00,0.0
1975-10-13 11:50:00,2378.4
1975-10-13 11:55:00,0.17862
1975-10-13 12:00:00,170.73
1975-10-13 12:05:00,0.0
1975-10-13 12:10:00,0.80341
1975-10-13 12:15:00,0.0
1975-10-13 12:20:00,0.0
1975-10-13 12:25:00,2.4095
1975-10-13 12:30:00,0.0
1975-10-13 12:35:00,208.99
1975-10-13 12:40:00,0.0
1975-10-13 12:45:00,0.74161
1975-10-13 12:50:00,0.0
1975-10-13 12:55:00,0.0
1975-10-13 13:00:00,2405.5
1975-10-13 13:05:00,0.0
1975-10-13 13:10:00,35.201
1975-10-13 13:15:00,0.0
1975-10-13 13:20:00,2.4095
1975-10-13 13:25:00,2033.2
1975-10-13 13:30:00,0.35723
1975-10-13 13:35:00,34.811
1975-10-13 13:40:00,0.35723
1975-10-13 13:45:00,2.2242
1975-10-13 13:50:00,0.0
1975-10-13 13:55:00,0.0
1975-10-13 14:00:00,0.0
1975-10-13 14:05:00,2202.6
1975-10-13 14:10:00,0.16488
1975-10-13 14:15:00,0.0
1975-10-13 14:20:00,0.0
1975-10-13 14:25:00,0.0
1975-10-13 14:30:00,0.0
1975-10-13 14:35:00,34.811
1975-10-13 14:40:00,0.35725
