time_tag,p3_flux_ic
1986-02-14 02:20:00,0.19
1986-02-14 02:25:00,0.208
1986-02-14 02:30:00,0.103
1986-02-14 02:35:00,0.13
1986-02-14 02:40:00,0.129
1986-02-14 02:45:00,0.175
1986-02-14 02:50:00,0.365
1986-02-14 02:55:00,0.223
1986-02-14 03:00:00,0.171
1986-02-14 03:05:00,0.103
1986-02-14 03:10:00,0.454
1986-02-14 03:15:00,0.135
1986-02-14 03:20:00,0.13
1986-02-14 03:25:00,0.107
1986-02-14 03:30:00,0.362
1986-02-14 03:35:00,0.433
1986-02-14 03:40:00,0.12
1986-02-14 03:45:00,0.107
1986-02-14 03:50:00,0.0955
1986-02-14 03:55:00,0.113
1986-02-14 04:00:00,0.106
1986-02-14 04:05:00,0.201
1986-02-14 04:10:00,0.2
1986-02-14 04:15:00,0.142
1986-02-14 04:20:00,0.13
1986-02-14 04:25:00,0.0984
1986-02-14 04:30:00,0.119
1986-02-14 04:35:00,0.261
1986-02-14 04:40:00,0.252
1986-02-14 04:45:00,0.142
1986-02-14 04:50:00,0.103
1986-02-14 04:55:00,0.321
1986-02-14 05:00:00,0.0959
1986-02-14 05:05:00,0.223
1986-02-14 05:10:00,0.149
1986-02-14 05:15:00,0.142
1986-02-14 05:20:00,0.193
1986-02-14 05:25:00,0.209
1986-02-14 05:30:00,0.13
1986-02-14 05:35:00,0.106
1986-02-14 05:40:00,0.103
1986-02-14 05:45:00,0.218
1986-02-14 05:50:00,0.103
1986-02-14 05:55:00,0.178
1986-02-14 06:00:00,0.103
1986-02-14 06:05:00,0.136
1986-02-14 06:10:00,0.13
1986-02-14 06:15:00,0.113
1986-02-14 06:20:00,0.103
1986-02-14 06:25:00,0.118
1986-02-14 06:30:00,0.237
1986-02-14 06:35:00,0.142
1986-02-14 06:40:00,0.103
1986-02-14 06:45:00,0.256
1986-02-14 06:50:00,0.103
1986-02-14 06:55:00,0.103
1986-02-14 07:00:00,0.103
1986-02-14 07:05:00,0.123
1986-02-14 07:10:00,0.103
1986-02-14 07:15:00,0.124
1986-02-14 07:20:00,0.113
1986-02-14 07:25:00,0.124
1986-02-14 07:30:00,0.122
1986-02-14 07:35:00,0.124
1986-02-14 07:40:00,0.107
1986-02-14 07:45:00,0.13
1986-02-14 07:50:00,0.332
1986-02-14 07:55:00,0.303
1986-02-14 08:00:00,0.106
1986-02-14 08:05:00,0.108
1986-02-14 08:10:00,0.145
1986-02-14 08:15:00,0.197
1986-02-14 08:20:00,0.103
1986-02-14 08:25:00,0.246
1986-02-14 08:30:00,0.111
1986-02-14 08:35:00,0.166
1986-02-14 08:40:00,0.182
1986-02-14 08:45:00,0.103
1986-02-14 08:50:00,0.103
1986-02-14 08:55:00,0.119
1986-02-14 09:00:00,0.133
1986-02-14 09:05:00,0.127
1986-02-14 09:10:00,0.145
1986-02-14 09:15:00,
1986-02-14 09:20:00,
1986-02-14 09:25:00,0.119
1986-02-14 09:30:00,
1986-02-14 09:35:00,0.13
1986-02-14 09:40:00,0.131
1986-02-14 09:45:00,0.147
1986-02-14 09:50:00,0.148
1986-02-14 09:55:00,0.253
1986-02-14 10:00:00,0.182
1986-02-14 10:05:00,1.09
1986-02-14 10:10:00,0.162
1986-02-14 10:15:00,0.121
1986-02-14 10:20:00,0.121
1986-02-14 10:25:00,0.109
