time_tag,p3_flux_ic
2001-04-02 11:40:00,1.24
2001-04-02 11:45:00,0.986
2001-04-02 11:50:00,0.845
2001-04-02 11:55:00,1.21
2001-04-02 12:00:00,0.82
2001-04-02 12:05:00,1.16
2001-04-02 12:10:00,0.745
2001-04-02 12:15:00,0.891
2001-04-02 12:20:00,1.34
2001-04-02 12:25:00,1.28
2001-04-02 12:30:00,0.968
2001-04-02 12:35:00,0.767
2001-04-02 12:40:00,0.91
2001-04-02 12:45:00,1.36
2001-04-02 12:50:00,0.902
2001-04-02 12:55:00,1.31
2001-04-02 13:00:00,1.34
2001-04-02 13:05:00,1.21
2001-04-02 13:10:00,1.25
2001-04-02 13:15:00,1.52
2001-04-02 13:20:00,1.2
2001-04-02 13:25:00,1.45
2001-04-02 13:30:00,2.05
2001-04-02 13:35:00,2.68
2001-04-02 13:40:00,1.93
2001-04-02 13:45:00,1.9
2001-04-02 13:50:00,2.66
2001-04-02 13:55:00,2.49
2001-04-02 14:00:00,1.96
2001-04-02 14:05:00,2.62
2001-04-02 14:10:00,2.54
2001-04-02 14:15:00,2.36
2001-04-02 14:20:00,3.14
2001-04-02 14:25:00,2.91
2001-04-02 14:30:00,3.31
2001-04-02 14:35:00,2.37
2001-04-02 14:40:00,3.01
2001-04-02 14:45:00,3.46
2001-04-02 14:50:00,2.78
2001-04-02 14:55:00,3.87
2001-04-02 15:00:00,2.52
2001-04-02 15:05:00,4.07
2001-04-02 15:10:00,2.85
2001-04-02 15:15:00,2.95
2001-04-02 15:20:00,3.32
2001-04-02 15:25:00,4.04
2001-04-02 15:30:00,2.92
2001-04-02 15:35:00,2.75
2001-04-02 15:40:00,3.29
2001-04-02 15:45:00,2.74
2001-04-02 15:50:00,3.25
2001-04-02 15:55:00,3.34
2001-04-02 16:00:00,2.85
2001-04-02 16:05:00,3.18
2001-04-02 16:10:00,2.8
2001-04-02 16:15:00,3.17
2001-04-02 16:20:00,2.63
2001-04-02 16:25:00,3.19
2001-04-02 16:30:00,3.13
2001-04-02 16:35:00,2.49
2001-04-02 16:40:00,3.41
2001-04-02 16:45:00,2.82
2001-04-02 16:50:00,2.75
2001-04-02 16:55:00,3.27
2001-04-02 17:00:00,2.72
2001-04-02 17:05:00,2.44
2001-04-02 17:10:00,3.22
2001-04-02 17:15:00,2.23
2001-04-02 17:20:00,2.45
2001-04-02 17:25:00,2.94
2001-04-02 17:30:00,3.01
2001-04-02 17:35:00,2.48
2001-04-02 17:40:00,3.19
2001-04-02 17:45:00,2.9
2001-04-02 17:50:00,3.28
2001-04-02 17:55:00,2.63
2001-04-02 18:00:00,3.66
2001-04-02 18:05:00,3.0
2001-04-02 18:10:00,3.2
2001-04-02 18:15:00,2.76
2001-04-02 18:20:00,2.2
2001-04-02 18:25:00,2.98
2001-04-02 18:30:00,2.41
2001-04-02 18:35:00,3.1
2001-04-02 18:40:00,2.99
2001-04-02 18:45:00,2.78
2001-04-02 18:50:00,2.84
2001-04-02 18:55:00,2.78
2001-04-02 19:00:00,3.59
2001-04-02 19:05:00,4.16
2001-04-02 19:10:00,2.7
2001-04-02 19:15:00,2.52
2001-04-02 19:20:00,3.84
2001-04-02 19:25:00,2.38
2001-04-02 19:30:00,2.75
2001-04-02 19:35:00,3.81
2001-04-02 19:40:00,2.32
2001-04-02 19:45:00,2.7
2001-04-02 19:50:00,2.83
2001-04-02 19:55:00,2.24
2001-04-02 20:00:00,2.38
2001-04-02 20:05:00,2.52
2001-04-02 20:10:00,2.83
2001-04-02 20:15:00,2.55
2001-04-02 20:20:00,2.49
2001-04-02 20:25:00,3.24
2001-04-02 20:30:00,2.97
2001-04-02 20:35:00,2.92
2001-04-02 20:40:00,2.26
2001-04-02 20:45:00,2.38
2001-04-02 20:50:00,2.47
2001-04-02 20:55:00,2.19
2001-04-02 21:00:00,2.86
2001-04-02 21:05:00,1.86
2001-04-02 21:10:00,2.77
2001-04-02 21:15:00,2.82
2001-04-02 21:20:00,2.66
2001-04-02 21:25:00,2.4
2001-04-02 21:30:00,2.12
2001-04-02 21:35:00,2.35
2001-04-02 21:40:00,2.62
2001-04-02 21:45:00,2.79
2001-04-02 21:50:00,2.17
2001-04-02 21:55:00,2.3
2001-04-02 22:00:00,2.24
2001-04-02 22:05:00,2.26
2001-04-02 22:10:00,2.48
2001-04-02 22:15:00,2.51
2001-04-02 22:20:00,3.19
2001-04-02 22:25:00,2.54
2001-04-02 22:30:00,2.61
2001-04-02 22:35:00,1.89
2001-04-02 22:40:00,2.19
2001-04-02 22:45:00,2.75
2001-04-02 22:50:00,1.81
2001-04-02 22:55:00,2.09
2001-04-02 23:00:00,2.02
2001-04-02 23:05:00,2.75
2001-04-02 23:10:00,2.77
2001-04-02 23:15:00,3.56
2001-04-02 23:20:00,4.65
2001-04-02 23:25:00,5.66
2001-04-02 23:30:00,6.97
2001-04-02 23:35:00,8.65
2001-04-02 23:40:00,11.7
2001-04-02 23:45:00,15.2
2001-04-02 23:50:00,14.1
2001-04-02 23:55:00,11.2
2001-04-03 00:00:00,13.2
2001-04-03 00:05:00,12.8
2001-04-03 00:10:00,14.5
2001-04-03 00:15:00,17.6
2001-04-03 00:20:00,20.2
2001-04-03 00:25:00,24.5
2001-04-03 00:30:00,26.1
2001-04-03 00:35:00,35.7
2001-04-03 00:40:00,58.7
2001-04-03 00:45:00,103.0
2001-04-03 00:50:00,126.0
