time_tag,p3_flux_ic
2000-02-17 23:15:00,0.46
2000-02-17 23:20:00,0.252
2000-02-17 23:25:00,0.628
2000-02-17 23:30:00,0.23
2000-02-17 23:35:00,0.253
2000-02-17 23:40:00,0.755
2000-02-17 23:45:00,0.612
2000-02-17 23:50:00,0.524
2000-02-17 23:55:00,0.386
2000-02-18 00:00:00,0.953
2000-02-18 00:05:00,0.7
2000-02-18 00:10:00,0.231
2000-02-18 00:15:00,0.5
2000-02-18 00:20:00,0.224
2000-02-18 00:25:00,0.419
2000-02-18 00:30:00,0.596
2000-02-18 00:35:00,0.206
2000-02-18 00:40:00,0.822
2000-02-18 00:45:00,0.662
2000-02-18 00:50:00,0.929
2000-02-18 00:55:00,1.13
2000-02-18 01:00:00,0.578
2000-02-18 01:05:00,0.723
2000-02-18 01:10:00,0.69
2000-02-18 01:15:00,0.805
2000-02-18 01:20:00,0.906
2000-02-18 01:25:00,1.29
2000-02-18 01:30:00,0.238
2000-02-18 01:35:00,0.466
2000-02-18 01:40:00,0.387
2000-02-18 01:45:00,0.504
2000-02-18 01:50:00,1.53
2000-02-18 01:55:00,1.52
2000-02-18 02:00:00,0.664
2000-02-18 02:05:00,0.931
2000-02-18 02:10:00,1.3
2000-02-18 02:15:00,0.273
2000-02-18 02:20:00,1.29
2000-02-18 02:25:00,0.726
2000-02-18 02:30:00,1.05
2000-02-18 02:35:00,1.24
2000-02-18 02:40:00,0.853
2000-02-18 02:45:00,1.08
2000-02-18 02:50:00,0.357
2000-02-18 02:55:00,1.12
2000-02-18 03:00:00,1.14
2000-02-18 03:05:00,1.3
2000-02-18 03:10:00,1.47
2000-02-18 03:15:00,1.85
2000-02-18 03:20:00,0.813
2000-02-18 03:25:00,1.42
2000-02-18 03:30:00,1.37
2000-02-18 03:35:00,1.26
2000-02-18 03:40:00,1.45
2000-02-18 03:45:00,1.22
2000-02-18 03:50:00,1.25
2000-02-18 03:55:00,0.966
2000-02-18 04:00:00,0.244
2000-02-18 04:05:00,1.41
2000-02-18 04:10:00,1.1
2000-02-18 04:15:00,1.28
2000-02-18 04:20:00,1.4
2000-02-18 04:25:00,1.18
2000-02-18 04:30:00,1.04
2000-02-18 04:35:00,1.44
2000-02-18 04:40:00,1.07
