time_tag,p3_flux_ic
2001-11-18 22:50:00,3.42
2001-11-18 22:55:00,3.48
2001-11-18 23:00:00,3.14
2001-11-18 23:05:00,3.42
2001-11-18 23:10:00,3.95
2001-11-18 23:15:00,3.54
2001-11-18 23:20:00,3.79
2001-11-18 23:25:00,3.7
2001-11-18 23:30:00,3.21
2001-11-18 23:35:00,3.33
2001-11-18 23:40:00,3.96
2001-11-18 23:45:00,2.99
2001-11-18 23:50:00,3.11
2001-11-18 23:55:00,3.28
2001-11-19 00:00:00,4.22
2001-11-19 00:05:00,3.84
2001-11-19 00:10:00,3.77
2001-11-19 00:15:00,4.73
2001-11-19 00:20:00,4.35
2001-11-19 00:25:00,4.46
2001-11-19 00:30:00,3.95
2001-11-19 00:35:00,4.92
2001-11-19 00:40:00,3.98
2001-11-19 00:45:00,5.36
2001-11-19 00:50:00,4.97
2001-11-19 00:55:00,5.87
2001-11-19 01:00:00,5.38
2001-11-19 01:05:00,5.38
2001-11-19 01:10:00,7.35
2001-11-19 01:15:00,6.27
2001-11-19 01:20:00,6.22
2001-11-19 01:25:00,6.19
2001-11-19 01:30:00,6.53
2001-11-19 01:35:00,
2001-11-19 01:40:00,5.87
2001-11-19 01:45:00,5.33
2001-11-19 01:50:00,6.12
2001-11-19 01:55:00,5.89
2001-11-19 02:00:00,5.78
2001-11-19 02:05:00,4.98
2001-11-19 02:10:00,5.96
2001-11-19 02:15:00,5.6
2001-11-19 02:20:00,5.71
2001-11-19 02:25:00,6.18
2001-11-19 02:30:00,5.77
2001-11-19 02:35:00,5.82
2001-11-19 02:40:00,5.81
2001-11-19 02:45:00,5.35
2001-11-19 02:50:00,5.75
2001-11-19 02:55:00,5.24
2001-11-19 03:00:00,5.57
2001-11-19 03:05:00,4.83
2001-11-19 03:10:00,5.77
2001-11-19 03:15:00,5.25
2001-11-19 03:20:00,5.65
2001-11-19 03:25:00,5.24
2001-11-19 03:30:00,6.21
2001-11-19 03:35:00,5.93
2001-11-19 03:40:00,5.64
2001-11-19 03:45:00,5.71
2001-11-19 03:50:00,6.15
2001-11-19 03:55:00,6.17
2001-11-19 04:00:00,6.14
2001-11-19 04:05:00,7.76
2001-11-19 04:10:00,6.27
2001-11-19 04:15:00,6.18
2001-11-19 04:20:00,7.4
2001-11-19 04:25:00,6.97
2001-11-19 04:30:00,6.35
2001-11-19 04:35:00,6.89
2001-11-19 04:40:00,6.79
2001-11-19 04:45:00,7.26
2001-11-19 04:50:00,6.34
2001-11-19 04:55:00,6.22
2001-11-19 05:00:00,7.41
2001-11-19 05:05:00,8.47
2001-11-19 05:10:00,6.9
2001-11-19 05:15:00,7.57
2001-11-19 05:20:00,7.06
2001-11-19 05:25:00,7.78
2001-11-19 05:30:00,8.39
2001-11-19 05:35:00,7.93
2001-11-19 05:40:00,8.67
2001-11-19 05:45:00,7.98
2001-11-19 05:50:00,7.52
2001-11-19 05:55:00,8.79
2001-11-19 06:00:00,9.27
2001-11-19 06:05:00,8.38
2001-11-19 06:10:00,7.29
2001-11-19 06:15:00,7.57
2001-11-19 06:20:00,8.47
2001-11-19 06:25:00,6.82
2001-11-19 06:30:00,8.41
2001-11-19 06:35:00,8.43
2001-11-19 06:40:00,8.53
