time_tag,p3_flux_ic
2001-08-09 21:50:00,1.31
2001-08-09 21:55:00,1.38
2001-08-09 22:00:00,1.21
2001-08-09 22:05:00,0.309
2001-08-09 22:10:00,0.211
2001-08-09 22:15:00,0.948
2001-08-09 22:20:00,0.678
2001-08-09 22:25:00,0.4
2001-08-09 22:30:00,1.02
2001-08-09 22:35:00,0.733
2001-08-09 22:40:00,0.789
2001-08-09 22:45:00,0.982
2001-08-09 22:50:00,0.743
2001-08-09 22:55:00,1.15
2001-08-09 23:00:00,0.766
2001-08-09 23:05:00,1.04
2001-08-09 23:10:00,0.897
2001-08-09 23:15:00,0.746
2001-08-09 23:20:00,0.793
2001-08-09 23:25:00,1.06
2001-08-09 23:30:00,1.18
2001-08-09 23:35:00,1.07
2001-08-09 23:40:00,1.18
2001-08-09 23:45:00,0.713
2001-08-09 23:50:00,0.769
2001-08-09 23:55:00,1.09
2001-08-10 00:00:00,0.614
2001-08-10 00:05:00,0.769
2001-08-10 00:10:00,0.982
2001-08-10 00:15:00,1.16
2001-08-10 00:20:00,0.855
2001-08-10 00:25:00,0.836
2001-08-10 00:30:00,0.63
2001-08-10 00:35:00,1.0
2001-08-10 00:40:00,1.58
2001-08-10 00:45:00,1.74
2001-08-10 00:50:00,1.67
2001-08-10 00:55:00,2.1
2001-08-10 01:00:00,2.5
2001-08-10 01:05:00,2.88
2001-08-10 01:10:00,3.57
2001-08-10 01:15:00,2.12
2001-08-10 01:20:00,2.94
2001-08-10 01:25:00,3.07
2001-08-10 01:30:00,2.74
2001-08-10 01:35:00,2.41
2001-08-10 01:40:00,2.79
2001-08-10 01:45:00,2.73
2001-08-10 01:50:00,2.49
2001-08-10 01:55:00,3.16
2001-08-10 02:00:00,3.02
2001-08-10 02:05:00,1.99
2001-08-10 02:10:00,2.42
2001-08-10 02:15:00,2.32
2001-08-10 02:20:00,2.54
2001-08-10 02:25:00,2.75
2001-08-10 02:30:00,3.32
2001-08-10 02:35:00,3.43
2001-08-10 02:40:00,3.58
2001-08-10 02:45:00,2.72
2001-08-10 02:50:00,2.26
2001-08-10 02:55:00,2.48
2001-08-10 03:00:00,2.27
2001-08-10 03:05:00,2.59
2001-08-10 03:10:00,2.81
2001-08-10 03:15:00,2.4
2001-08-10 03:20:00,2.59
2001-08-10 03:25:00,3.64
2001-08-10 03:30:00,3.04
2001-08-10 03:35:00,2.75
2001-08-10 03:40:00,2.81
2001-08-10 03:45:00,2.77
2001-08-10 03:50:00,3.31
2001-08-10 03:55:00,2.57
2001-08-10 04:00:00,2.46
2001-08-10 04:05:00,3.0
2001-08-10 04:10:00,3.31
2001-08-10 04:15:00,2.29
2001-08-10 04:20:00,3.1
2001-08-10 04:25:00,2.84
2001-08-10 04:30:00,2.15
2001-08-10 04:35:00,3.11
2001-08-10 04:40:00,3.37
2001-08-10 04:45:00,3.02
2001-08-10 04:50:00,3.54
2001-08-10 04:55:00,3.42
2001-08-10 05:00:00,3.89
2001-08-10 05:05:00,3.6
2001-08-10 05:10:00,2.97
2001-08-10 05:15:00,2.81
2001-08-10 05:20:00,4.04
2001-08-10 05:25:00,2.82
2001-08-10 05:30:00,2.95
2001-08-10 05:35:00,2.6
2001-08-10 05:40:00,3.27
2001-08-10 05:45:00,3.74
2001-08-10 05:50:00,3.08
2001-08-10 05:55:00,3.64
2001-08-10 06:00:00,3.34
2001-08-10 06:05:00,3.12
2001-08-10 06:10:00,2.55
2001-08-10 06:15:00,3.16
2001-08-10 06:20:00,2.72
2001-08-10 06:25:00,2.36
2001-08-10 06:30:00,3.08
2001-08-10 06:35:00,2.34
2001-08-10 06:40:00,2.8
2001-08-10 06:45:00,2.78
2001-08-10 06:50:00,1.94
2001-08-10 06:55:00,2.45
2001-08-10 07:00:00,2.71
2001-08-10 07:05:00,3.23
2001-08-10 07:10:00,3.2
2001-08-10 07:15:00,4.0
2001-08-10 07:20:00,3.81
2001-08-10 07:25:00,2.94
2001-08-10 07:30:00,3.26
