time_tag,p3_flux_ic
2001-03-29 04:20:00,0.243
2001-03-29 04:25:00,0.354
2001-03-29 04:30:00,0.229
2001-03-29 04:35:00,0.462
2001-03-29 04:40:00,0.076
2001-03-29 04:45:00,0.0851
2001-03-29 04:50:00,0.0605
2001-03-29 04:55:00,0.0879
2001-03-29 05:00:00,0.604
2001-03-29 05:05:00,0.0944
2001-03-29 05:10:00,0.0757
2001-03-29 05:15:00,0.348
2001-03-29 05:20:00,0.107
2001-03-29 05:25:00,0.246
2001-03-29 05:30:00,0.224
2001-03-29 05:35:00,0.0697
2001-03-29 05:40:00,0.0615
2001-03-29 05:45:00,0.174
2001-03-29 05:50:00,0.0643
2001-03-29 05:55:00,0.363
2001-03-29 06:00:00,0.0607
2001-03-29 06:05:00,0.0608
2001-03-29 06:10:00,0.129
2001-03-29 06:15:00,0.131
2001-03-29 06:20:00,0.0847
2001-03-29 06:25:00,0.0787
2001-03-29 06:30:00,0.121
2001-03-29 06:35:00,0.0603
2001-03-29 06:40:00,0.0614
2001-03-29 06:45:00,0.105
2001-03-29 06:50:00,0.165
2001-03-29 06:55:00,0.314
2001-03-29 07:00:00,0.0912
2001-03-29 07:05:00,0.14
2001-03-29 07:10:00,0.0695
2001-03-29 07:15:00,0.0824
2001-03-29 07:20:00,0.127
2001-03-29 07:25:00,0.0935
2001-03-29 07:30:00,0.0619
2001-03-29 07:35:00,0.0845
2001-03-29 07:40:00,0.06
2001-03-29 07:45:00,0.145
2001-03-29 07:50:00,0.0614
2001-03-29 07:55:00,0.345
2001-03-29 08:00:00,0.115
2001-03-29 08:05:00,0.0612
2001-03-29 08:10:00,0.0944
2001-03-29 08:15:00,0.112
2001-03-29 08:20:00,0.0612
2001-03-29 08:25:00,0.112
2001-03-29 08:30:00,0.183
2001-03-29 08:35:00,0.198
2001-03-29 08:40:00,0.0724
2001-03-29 08:45:00,0.061
2001-03-29 08:50:00,0.116
2001-03-29 08:55:00,0.0834
2001-03-29 09:00:00,0.0746
2001-03-29 09:05:00,0.0681
2001-03-29 09:10:00,0.112
2001-03-29 09:15:00,0.246
2001-03-29 09:20:00,0.0975
2001-03-29 09:25:00,0.118
2001-03-29 09:30:00,0.0973
2001-03-29 09:35:00,0.1
2001-03-29 09:40:00,0.173
2001-03-29 09:45:00,0.174
2001-03-29 09:50:00,0.32
2001-03-29 09:55:00,0.0748
2001-03-29 10:00:00,0.065
2001-03-29 10:05:00,0.345
2001-03-29 10:10:00,0.29
2001-03-29 10:15:00,0.07
2001-03-29 10:20:00,0.164
2001-03-29 10:25:00,0.267
2001-03-29 10:30:00,0.0723
2001-03-29 10:35:00,0.0612
2001-03-29 10:40:00,0.281
2001-03-29 10:45:00,0.0975
2001-03-29 10:50:00,0.183
2001-03-29 10:55:00,0.0773
2001-03-29 11:00:00,0.0719
2001-03-29 11:05:00,0.203
2001-03-29 11:10:00,0.0664
2001-03-29 11:15:00,0.166
2001-03-29 11:20:00,0.104
2001-03-29 11:25:00,0.119
2001-03-29 11:30:00,0.359
2001-03-29 11:35:00,0.118
2001-03-29 11:40:00,0.108
2001-03-29 11:45:00,0.0767
2001-03-29 11:50:00,0.0889
2001-03-29 11:55:00,0.429
2001-03-29 12:00:00,0.153
2001-03-29 12:05:00,0.0764
2001-03-29 12:10:00,0.0752
2001-03-29 12:15:00,0.292
2001-03-29 12:20:00,0.283
2001-03-29 12:25:00,0.292
2001-03-29 12:30:00,0.209
2001-03-29 12:35:00,0.436
2001-03-29 12:40:00,0.55
2001-03-29 12:45:00,0.278
2001-03-29 12:50:00,0.176
2001-03-29 12:55:00,0.489
2001-03-29 13:00:00,0.904
2001-03-29 13:05:00,1.29
2001-03-29 13:10:00,1.22
2001-03-29 13:15:00,0.904
2001-03-29 13:20:00,1.33
2001-03-29 13:25:00,1.79
2001-03-29 13:30:00,1.21
2001-03-29 13:35:00,1.67
2001-03-29 13:40:00,0.611
2001-03-29 13:45:00,0.681
2001-03-29 13:50:00,2.08
2001-03-29 13:55:00,1.47
2001-03-29 14:00:00,2.27
2001-03-29 14:05:00,1.15
2001-03-29 14:10:00,3.39
2001-03-29 14:15:00,2.81
2001-03-29 14:20:00,3.54
2001-03-29 14:25:00,2.63
2001-03-29 14:30:00,2.76
2001-03-29 14:35:00,4.42
2001-03-29 14:40:00,3.46
2001-03-29 14:45:00,5.48
2001-03-29 14:50:00,5.0
2001-03-29 14:55:00,5.77
2001-03-29 15:00:00,4.34
2001-03-29 15:05:00,5.61
2001-03-29 15:10:00,4.7
2001-03-29 15:15:00,6.12
2001-03-29 15:20:00,5.83
2001-03-29 15:25:00,6.28
2001-03-29 15:30:00,7.11
2001-03-29 15:35:00,6.75
2001-03-29 15:40:00,7.69
2001-03-29 15:45:00,7.1
2001-03-29 15:50:00,8.18
2001-03-29 15:55:00,8.09
2001-03-29 16:00:00,8.81
2001-03-29 16:05:00,8.65
2001-03-29 16:10:00,9.02
