time_tag,p3_flux_ic
2002-08-21 16:20:00,0.0906
2002-08-21 16:25:00,0.184
2002-08-21 16:30:00,0.0885
2002-08-21 16:35:00,0.142
2002-08-21 16:40:00,0.113
2002-08-21 16:45:00,0.0804
2002-08-21 16:50:00,0.213
2002-08-21 16:55:00,0.179
2002-08-21 17:00:00,0.238
2002-08-21 17:05:00,0.114
2002-08-21 17:10:00,0.0592
2002-08-21 17:15:00,0.491
2002-08-21 17:20:00,0.154
2002-08-21 17:25:00,0.597
2002-08-21 17:30:00,0.142
2002-08-21 17:35:00,0.17
2002-08-21 17:40:00,0.16
2002-08-21 17:45:00,0.234
2002-08-21 17:50:00,0.0793
2002-08-21 17:55:00,0.0857
2002-08-21 18:00:00,0.226
2002-08-21 18:05:00,0.131
2002-08-21 18:10:00,0.1
2002-08-21 18:15:00,0.132
2002-08-21 18:20:00,0.186
2002-08-21 18:25:00,0.0971
2002-08-21 18:30:00,0.205
2002-08-21 18:35:00,0.059
2002-08-21 18:40:00,0.179
2002-08-21 18:45:00,0.108
2002-08-21 18:50:00,0.19
2002-08-21 18:55:00,0.142
2002-08-21 19:00:00,0.162
2002-08-21 19:05:00,0.0733
2002-08-21 19:10:00,0.28
2002-08-21 19:15:00,0.231
2002-08-21 19:20:00,0.222
2002-08-21 19:25:00,
2002-08-21 19:30:00,0.0807
2002-08-21 19:35:00,0.347
2002-08-21 19:40:00,0.115
2002-08-21 19:45:00,0.364
2002-08-21 19:50:00,0.268
2002-08-21 19:55:00,0.0596
2002-08-21 20:00:00,0.0993
2002-08-21 20:05:00,0.142
2002-08-21 20:10:00,0.109
2002-08-21 20:15:00,0.105
2002-08-21 20:20:00,0.12
2002-08-21 20:25:00,0.304
2002-08-21 20:30:00,0.312
2002-08-21 20:35:00,0.0968
2002-08-21 20:40:00,0.179
2002-08-21 20:45:00,0.163
2002-08-21 20:50:00,0.071
2002-08-21 20:55:00,0.0828
2002-08-21 21:00:00,0.249
2002-08-21 21:05:00,0.0839
2002-08-21 21:10:00,0.0809
2002-08-21 21:15:00,0.184
2002-08-21 21:20:00,0.278
2002-08-21 21:25:00,0.0935
2002-08-21 21:30:00,0.14
2002-08-21 21:35:00,0.209
2002-08-21 21:40:00,0.21
2002-08-21 21:45:00,0.0706
2002-08-21 21:50:00,0.14
2002-08-21 21:55:00,0.145
2002-08-21 22:00:00,0.0863
2002-08-21 22:05:00,0.0853
2002-08-21 22:10:00,0.0993
2002-08-21 22:15:00,0.116
2002-08-21 22:20:00,0.201
2002-08-21 22:25:00,0.159
2002-08-21 22:30:00,0.273
2002-08-21 22:35:00,0.0929
2002-08-21 22:40:00,0.225
2002-08-21 22:45:00,0.222
2002-08-21 22:50:00,0.112
2002-08-21 22:55:00,0.0851
2002-08-21 23:00:00,0.14
2002-08-21 23:05:00,0.0701
2002-08-21 23:10:00,0.174
2002-08-21 23:15:00,0.138
2002-08-21 23:20:00,0.104
2002-08-21 23:25:00,0.247
2002-08-21 23:30:00,0.0935
2002-08-21 23:35:00,0.101
2002-08-21 23:40:00,0.126
2002-08-21 23:45:00,0.0955
2002-08-21 23:50:00,0.152
2002-08-21 23:55:00,0.0867
2002-08-22 00:00:00,0.0811
2002-08-22 00:05:00,0.101
2002-08-22 00:10:00,0.124
2002-08-22 00:15:00,0.0594
2002-08-22 00:20:00,0.0877
2002-08-22 00:25:00,0.07
2002-08-22 00:30:00,0.205
2002-08-22 00:35:00,0.154
2002-08-22 00:40:00,0.153
2002-08-22 00:45:00,0.0689
2002-08-22 00:50:00,0.109
2002-08-22 00:55:00,0.128
2002-08-22 01:00:00,0.0649
2002-08-22 01:05:00,0.301
2002-08-22 01:10:00,0.071
2002-08-22 01:15:00,0.241
2002-08-22 01:20:00,0.0855
2002-08-22 01:25:00,0.161
2002-08-22 01:30:00,0.0592
2002-08-22 01:35:00,0.357
2002-08-22 01:40:00,0.185
2002-08-22 01:45:00,0.107
2002-08-22 01:50:00,0.331
2002-08-22 01:55:00,0.187
2002-08-22 02:00:00,0.124
2002-08-22 02:05:00,0.166
2002-08-22 02:10:00,0.109
2002-08-22 02:15:00,0.304
2002-08-22 02:20:00,0.0592
2002-08-22 02:25:00,0.161
2002-08-22 02:30:00,0.0968
2002-08-22 02:35:00,0.0592
2002-08-22 02:40:00,0.442
2002-08-22 02:45:00,0.267
2002-08-22 02:50:00,0.364
2002-08-22 02:55:00,0.257
2002-08-22 03:00:00,0.429
2002-08-22 03:05:00,0.54
2002-08-22 03:10:00,0.736
2002-08-22 03:15:00,0.931
2002-08-22 03:20:00,2.81
2002-08-22 03:25:00,2.84
2002-08-22 03:30:00,3.53
2002-08-22 03:35:00,3.82
2002-08-22 03:40:00,4.46
2002-08-22 03:45:00,5.15
2002-08-22 03:50:00,4.84
2002-08-22 03:55:00,7.24
2002-08-22 04:00:00,5.58
2002-08-22 04:05:00,6.25
2002-08-22 04:10:00,7.8
2002-08-22 04:15:00,9.18
2002-08-22 04:20:00,10.9
2002-08-22 04:25:00,9.59
2002-08-22 04:30:00,9.14
2002-08-22 04:35:00,9.35
2002-08-22 04:40:00,14.4
