time_tag,p3_flux_ic
1975-07-09 03:40:00,
1975-07-09 03:45:00,
1975-07-09 03:50:00,
1975-07-09 03:55:00,
1975-07-09 04:00:00,
1975-07-09 04:05:00,
1975-07-09 04:10:00,
1975-07-09 04:15:00,
1975-07-09 04:20:00,
1975-07-09 04:25:00,
1975-07-09 04:30:00,
1975-07-09 04:35:00,
1975-07-09 04:40:00,
1975-07-09 04:45:00,
1975-07-09 04:50:00,
1975-07-09 04:55:00,
1975-07-09 05:00:00,
1975-07-09 05:05:00,
1975-07-09 05:10:00,
1975-07-09 05:15:00,
1975-07-09 05:20:00,
1975-07-09 05:25:00,
1975-07-09 05:30:00,
1975-07-09 05:35:00,
1975-07-09 05:40:00,
1975-07-09 05:45:00,
1975-07-09 05:50:00,
1975-07-09 05:55:00,
1975-07-09 06:00:00,
1975-07-09 06:05:00,
1975-07-09 06:10:00,
1975-07-09 06:15:00,
1975-07-09 06:20:00,
1975-07-09 06:25:00,
1975-07-09 06:30:00,
1975-07-09 06:35:00,
1975-07-09 06:40:00,
1975-07-09 06:45:00,
1975-07-09 06:50:00,
1975-07-09 06:55:00,
1975-07-09 07:00:00,
1975-07-09 07:05:00,
1975-07-09 07:10:00,
1975-07-09 07:15:00,
1975-07-09 07:20:00,
1975-07-09 07:25:00,
1975-07-09 07:30:00,
1975-07-09 07:35:00,
1975-07-09 07:40:00,
1975-07-09 07:45:00,
1975-07-09 07:50:00,
1975-07-09 07:55:00,
1975-07-09 08:00:00,
1975-07-09 08:05:00,
1975-07-09 08:10:00,
1975-07-09 08:15:00,
1975-07-09 08:20:00,
1975-07-09 08:25:00,
1975-07-09 08:30:00,
1975-07-09 08:35:00,
1975-07-09 08:40:00,
1975-07-09 08:45:00,
1975-07-09 08:50:00,
1975-07-09 08:55:00,
1975-07-09 09:00:00,
1975-07-09 09:05:00,
1975-07-09 09:10:00,
1975-07-09 09:15:00,
1975-07-09 09:20:00,
1975-07-09 09:25:00,
1975-07-09 09:30:00,
1975-07-09 09:35:00,
1975-07-09 09:40:00,
1975-07-09 09:45:00,
1975-07-09 09:50:00,
1975-07-09 09:55:00,
1975-07-09 10:00:00,
1975-07-09 10:05:00,
1975-07-09 10:10:00,
1975-07-09 10:15:00,
1975-07-09 10:20:00,
1975-07-09 10:25:00,
1975-07-09 10:30:00,
1975-07-09 10:35:00,
1975-07-09 10:40:00,
1975-07-09 10:45:00,
1975-07-09 10:50:00,
1975-07-09 10:55:00,
1975-07-09 11:00:00,
1975-07-09 11:05:00,
1975-07-09 11:10:00,
1975-07-09 11:15:00,
1975-07-09 11:20:00,
1975-07-09 11:25:00,
1975-07-09 11:30:00,
1975-07-09 11:35:00,
1975-07-09 11:40:00,
1975-07-09 11:45:00,
1975-07-09 11:50:00,
1975-07-09 11:55:00,
1975-07-09 12:00:00,
1975-07-09 12:05:00,
1975-07-09 12:10:00,
1975-07-09 12:15:00,
1975-07-09 12:20:00,
1975-07-09 12:25:00,
1975-07-09 12:30:00,
1975-07-09 12:35:00,
1975-07-09 12:40:00,
1975-07-09 12:45:00,
1975-07-09 12:50:00,
1975-07-09 12:55:00,
1975-07-09 13:00:00,
1975-07-09 13:05:00,
1975-07-09 13:10:00,
1975-07-09 13:15:00,
1975-07-09 13:20:00,
1975-07-09 13:25:00,0.0
1975-07-09 13:30:00,0.0
1975-07-09 13:35:00,0.0
1975-07-09 13:40:00,0.0
1975-07-09 13:45:00,0.0
1975-07-09 13:50:00,0.0
1975-07-09 13:55:00,0.32975
1975-07-09 14:00:00,41.398
1975-07-09 14:05:00,2202.8
1975-07-09 14:10:00,0.0
1975-07-09 14:15:00,0.0
1975-07-09 14:20:00,0.96409
1975-07-09 14:25:00,181.75
1975-07-09 14:30:00,0.0
1975-07-09 14:35:00,0.19486
1975-07-09 14:40:00,0.0
1975-07-09 14:45:00,0.35723
1975-07-09 14:50:00,0.0
1975-07-09 14:55:00,0.0
1975-07-09 15:00:00,0.35725
1975-07-09 15:05:00,0.0
1975-07-09 15:10:00,9.1564
1975-07-09 15:15:00,0.0
1975-07-09 15:20:00,0.0
1975-07-09 15:25:00,0.0
1975-07-09 15:30:00,0.21435
1975-07-09 15:35:00,0.0
1975-07-09 15:40:00,160.02
1975-07-09 15:45:00,0.0
1975-07-09 15:50:00,0.0
1975-07-09 15:55:00,0.35723
1975-07-09 16:00:00,31.68
1975-07-09 16:05:00,0.0
1975-07-09 16:10:00,0.0
1975-07-09 16:15:00,0.19486
1975-07-09 16:20:00,0.0
1975-07-09 16:25:00,34.811
1975-07-09 16:30:00,2202.8
1975-07-09 16:35:00,0.19486
1975-07-09 16:40:00,0.17862
1975-07-09 16:45:00,2.6286
1975-07-09 16:50:00,960.49
1975-07-09 16:55:00,0.0
1975-07-09 17:00:00,0.0
1975-07-09 17:05:00,0.0
1975-07-09 17:10:00,0.0
1975-07-09 17:15:00,34.32
1975-07-09 17:20:00,0.0
1975-07-09 17:25:00,0.0
1975-07-09 17:30:00,0.0
1975-07-09 17:35:00,0.0
1975-07-09 17:40:00,0.0
1975-07-09 17:45:00,2033.2
1975-07-09 17:50:00,0.0
