time_tag,p3_flux_ic
1975-09-18 12:35:00,0.17862
1975-09-18 12:40:00,0.0
1975-09-18 12:45:00,0.0
1975-09-18 12:50:00,0.0
1975-09-18 12:55:00,0.0
1975-09-18 13:00:00,0.0
1975-09-18 13:05:00,0.0
1975-09-18 13:10:00,0.0
1975-09-18 13:15:00,0.16488
1975-09-18 13:20:00,31.91
1975-09-18 13:25:00,0.0
1975-09-18 13:30:00,0.0
1975-09-18 13:35:00,0.0
1975-09-18 13:40:00,2205.9
1975-09-18 13:45:00,0.0
1975-09-18 13:50:00,0.0
1975-09-18 13:55:00,0.0
1975-09-18 14:00:00,0.32975
1975-09-18 14:05:00,174.34
1975-09-18 14:10:00,0.0
1975-09-18 14:15:00,0.0
1975-09-18 14:20:00,0.32975
1975-09-18 14:25:00,416.48
1975-09-18 14:30:00,0.0
1975-09-18 14:35:00,10.708
1975-09-18 14:40:00,29.456
1975-09-18 14:45:00,0.0
1975-09-18 14:50:00,0.0
1975-09-18 14:55:00,0.0
1975-09-18 15:00:00,0.0
1975-09-18 15:05:00,3.4829
1975-09-18 15:10:00,0.0
1975-09-18 15:15:00,0.0
1975-09-18 15:20:00,0.35723
1975-09-18 15:25:00,0.0
1975-09-18 15:30:00,67.016
1975-09-18 15:35:00,189.11
1975-09-18 15:40:00,2.5882
1975-09-18 15:45:00,2402.8
1975-09-18 15:50:00,0.80341
1975-09-18 15:55:00,0.0
1975-09-18 16:00:00,0.0
1975-09-18 16:05:00,0.17862
1975-09-18 16:10:00,0.17862
1975-09-18 16:15:00,9.1564
1975-09-18 16:20:00,0.0
1975-09-18 16:25:00,8.572
1975-09-18 16:30:00,0.0
1975-09-18 16:35:00,2.5882
1975-09-18 16:40:00,0.19486
1975-09-18 16:45:00,0.0
1975-09-18 16:50:00,3199.2
1975-09-18 16:55:00,2403.7
1975-09-18 17:00:00,2.6286
1975-09-18 17:05:00,0.0
1975-09-18 17:10:00,0.90649
1975-09-18 17:15:00,0.80341
1975-09-18 17:20:00,0.0
1975-09-18 17:25:00,8.3933
1975-09-18 17:30:00,0.16488
1975-09-18 17:35:00,0.17862
1975-09-18 17:40:00,9.1564
1975-09-18 17:45:00,0.98203
1975-09-18 17:50:00,0.0
1975-09-18 17:55:00,231.14
1975-09-18 18:00:00,0.0
1975-09-18 18:05:00,0.35723
1975-09-18 18:10:00,0.0
1975-09-18 18:15:00,0.0
1975-09-18 18:20:00,175.76
1975-09-18 18:25:00,0.35723
1975-09-18 18:30:00,0.0
1975-09-18 18:35:00,0.0
1975-09-18 18:40:00,0.0
1975-09-18 18:45:00,0.0
1975-09-18 18:50:00,0.0
1975-09-18 18:55:00,0.0
1975-09-18 19:00:00,8.572
1975-09-18 19:05:00,2402.8
1975-09-18 19:10:00,0.80341
1975-09-18 19:15:00,0.0
1975-09-18 19:20:00,0.17862
1975-09-18 19:25:00,0.17862
1975-09-18 19:30:00,0.0
1975-09-18 19:35:00,0.0
1975-09-18 19:40:00,0.53587
1975-09-18 19:45:00,2.4095
1975-09-18 19:50:00,189.7
1975-09-18 19:55:00,0.0
1975-09-18 20:00:00,0.0
1975-09-18 20:05:00,0.0
1975-09-18 20:10:00,0.0
1975-09-18 20:15:00,8.0774
1975-09-18 20:20:00,2402.8
1975-09-18 20:25:00,0.53585
1975-09-18 20:30:00,0.58457
1975-09-18 20:35:00,0.0
1975-09-18 20:40:00,2202.6
1975-09-18 20:45:00,0.35723
1975-09-18 20:50:00,0.0
