time_tag,p3_flux_ic
1975-08-31 01:35:00,0.0
1975-08-31 01:40:00,0.0
1975-08-31 01:45:00,189.11
1975-08-31 01:50:00,0.17862
1975-08-31 01:55:00,0.0
1975-08-31 02:00:00,0.0
1975-08-31 02:05:00,0.0
1975-08-31 02:10:00,0.0
1975-08-31 02:15:00,0.0
1975-08-31 02:20:00,0.0
1975-08-31 02:25:00,27.352
1975-08-31 02:30:00,2202.6
1975-08-31 02:35:00,0.0
1975-08-31 02:40:00,0.17862
1975-08-31 02:45:00,287.27
1975-08-31 02:50:00,0.0
1975-08-31 02:55:00,0.0
1975-08-31 03:00:00,2.4095
1975-08-31 03:05:00,29.785
1975-08-31 03:10:00,2.5882
1975-08-31 03:15:00,0.0
1975-08-31 03:20:00,0.17862
1975-08-31 03:25:00,0.17862
1975-08-31 03:30:00,0.17862
1975-08-31 03:35:00,0.0
1975-08-31 03:40:00,2202.6
1975-08-31 03:45:00,0.16488
1975-08-31 03:50:00,0.80341
1975-08-31 03:55:00,0.23816
1975-08-31 04:00:00,0.0
1975-08-31 04:05:00,0.0
1975-08-31 04:10:00,0.0
1975-08-31 04:15:00,0.0
1975-08-31 04:20:00,0.0
1975-08-31 04:25:00,0.0
1975-08-31 04:30:00,0.0
1975-08-31 04:35:00,0.0
1975-08-31 04:40:00,32.089
1975-08-31 04:45:00,0.0
1975-08-31 04:50:00,876.0
1975-08-31 04:55:00,0.80341
1975-08-31 05:00:00,9.3512
1975-08-31 05:05:00,0.0
1975-08-31 05:10:00,0.0
1975-08-31 05:15:00,44.147
1975-08-31 05:20:00,9.3512
1975-08-31 05:25:00,173.53
1975-08-31 05:30:00,0.0
1975-08-31 05:35:00,0.35723
1975-08-31 05:40:00,2.4095
1975-08-31 05:45:00,0.0
1975-08-31 05:50:00,0.0
1975-08-31 05:55:00,0.0
1975-08-31 06:00:00,2.5882
1975-08-31 06:05:00,31.91
1975-08-31 06:10:00,2202.6
1975-08-31 06:15:00,0.0
1975-08-31 06:20:00,0.0
1975-08-31 06:25:00,0.0
1975-08-31 06:30:00,2402.8
1975-08-31 06:35:00,0.16488
1975-08-31 06:40:00,0.0
1975-08-31 06:45:00,0.0
1975-08-31 06:50:00,0.0
1975-08-31 06:55:00,0.49463
1975-08-31 07:00:00,0.98203
1975-08-31 07:05:00,0.0
1975-08-31 07:10:00,0.0
1975-08-31 07:15:00,0.0
1975-08-31 07:20:00,0.0
1975-08-31 07:25:00,10.708
1975-08-31 07:30:00,173.35
1975-08-31 07:35:00,0.16488
1975-08-31 07:40:00,0.80341
1975-08-31 07:45:00,0.38971
1975-08-31 07:50:00,0.0
1975-08-31 07:55:00,0.17862
1975-08-31 08:00:00,0.0
1975-08-31 08:05:00,0.0
1975-08-31 08:10:00,34.32
1975-08-31 08:15:00,2202.6
1975-08-31 08:20:00,0.0
