time_tag,p3_flux_ic
1975-10-05 00:15:00,0.80341
1975-10-05 00:20:00,0.80341
1975-10-05 00:25:00,2213.4
1975-10-05 00:30:00,2.4095
1975-10-05 00:35:00,0.0
1975-10-05 00:40:00,2412.0
1975-10-05 00:45:00,9.1564
1975-10-05 00:50:00,60.455
1975-10-05 00:55:00,0.0
1975-10-05 01:00:00,31.91
1975-10-05 01:05:00,31.91
1975-10-05 01:10:00,31.91
1975-10-05 01:15:00,0.0
1975-10-05 01:20:00,0.0
1975-10-05 01:25:00,0.0
1975-10-05 01:30:00,173.35
1975-10-05 01:35:00,0.0
1975-10-05 01:40:00,0.0
1975-10-05 01:45:00,2202.8
1975-10-05 01:50:00,2403.0
1975-10-05 01:55:00,0.35723
1975-10-05 02:00:00,0.0
1975-10-05 02:05:00,0.96409
1975-10-05 02:10:00,0.0
1975-10-05 02:15:00,0.0
1975-10-05 02:20:00,0.0
1975-10-05 02:25:00,0.0
1975-10-05 02:30:00,0.17862
1975-10-05 02:35:00,9.1564
1975-10-05 02:40:00,0.0
1975-10-05 02:45:00,0.35723
1975-10-05 02:50:00,0.0
1975-10-05 02:55:00,0.0
1975-10-05 03:00:00,30.197
1975-10-05 03:05:00,0.87645
1975-10-05 03:10:00,191.74
1975-10-05 03:15:00,2.4095
1975-10-05 03:20:00,0.0
1975-10-05 03:25:00,9.1564
1975-10-05 03:30:00,1041.2
1975-10-05 03:35:00,205.26
1975-10-05 03:40:00,29.456
1975-10-05 03:45:00,0.0
1975-10-05 03:50:00,173.35
1975-10-05 03:55:00,2202.8
1975-10-05 04:00:00,0.35723
1975-10-05 04:05:00,0.0
1975-10-05 04:10:00,0.0
1975-10-05 04:15:00,174.16
1975-10-05 04:20:00,
1975-10-05 04:25:00,4.8205
1975-10-05 04:30:00,0.0
1975-10-05 04:35:00,9.4297
1975-10-05 04:40:00,
1975-10-05 04:45:00,
1975-10-05 04:50:00,827.35
1975-10-05 04:55:00,
1975-10-05 05:00:00,6720.8
