time_tag,p3_flux_ic
1974-09-20 02:05:00,23.119
1974-09-20 02:10:00,23.269
1974-09-20 02:15:00,26.776
1974-09-20 02:20:00,28.384
1974-09-20 02:25:00,27.492
1974-09-20 02:30:00,29.1
1974-09-20 02:35:00,35.016
1974-09-20 02:40:00,36.584
1974-09-20 02:45:00,46.935
1974-09-20 02:50:00,42.477
1974-09-20 02:55:00,47.358
1974-09-20 03:00:00,48.888
1974-09-20 03:05:00,40.337
1974-09-20 03:10:00,38.203
1974-09-20 03:15:00,37.158
1974-09-20 03:20:00,44.614
1974-09-20 03:25:00,49.61
1974-09-20 03:30:00,49.79
1974-09-20 03:35:00,40.344
1974-09-20 03:40:00,54.591
1974-09-20 03:45:00,55.306
1974-09-20 03:50:00,56.74
1974-09-20 03:55:00,68.891
1974-09-20 04:00:00,56.594
1974-09-20 04:05:00,65.323
1974-09-20 04:10:00,67.481
1974-09-20 04:15:00,72.734
1974-09-20 04:20:00,79.046
1974-09-20 04:25:00,87.87
1974-09-20 04:30:00,104.17
1974-09-20 04:35:00,98.465
1974-09-20 04:40:00,92.633
1974-09-20 04:45:00,113.02
1974-09-20 04:50:00,108.28
1974-09-20 04:55:00,96.912
1974-09-20 05:00:00,85.544
1974-09-20 05:05:00,77.315
1974-09-20 05:10:00,90.705
1974-09-20 05:15:00,85.126
1974-09-20 05:20:00,83.484
1974-09-20 05:25:00,78.036
1974-09-20 05:30:00,97.236
1974-09-20 05:35:00,90.274
1974-09-20 05:40:00,102.94
1974-09-20 05:45:00,124.4
1974-09-20 05:50:00,117.81
1974-09-20 05:55:00,110.42
1974-09-20 06:00:00,101.87
1974-09-20 06:05:00,93.276
1974-09-20 06:10:00,94.107
1974-09-20 06:15:00,103.92
1974-09-20 06:20:00,103.64
1974-09-20 06:25:00,108.72
1974-09-20 06:30:00,114.96
1974-09-20 06:35:00,129.22
1974-09-20 06:40:00,130.66
1974-09-20 06:45:00,134.94
1974-09-20 06:50:00,142.07
1974-09-20 06:55:00,132.08
1974-09-20 07:00:00,162.0
1974-09-20 07:05:00,184.92
1974-09-20 07:10:00,200.45
1974-09-20 07:15:00,193.34
1974-09-20 07:20:00,206.21
1974-09-20 07:25:00,214.68
1974-09-20 07:30:00,221.78
1974-09-20 07:35:00,183.35
1974-09-20 07:40:00,183.12
1974-09-20 07:45:00,180.53
1974-09-20 07:50:00,187.55
1974-09-20 07:55:00,176.26
1974-09-20 08:00:00,152.05
1974-09-20 08:05:00,127.8
1974-09-20 08:10:00,133.03
1974-09-20 08:15:00,
1974-09-20 08:20:00,
1974-09-20 08:25:00,
1974-09-20 08:30:00,
1974-09-20 08:35:00,
1974-09-20 08:40:00,
1974-09-20 08:45:00,
1974-09-20 08:50:00,
1974-09-20 08:55:00,
1974-09-20 09:00:00,
1974-09-20 09:05:00,
1974-09-20 09:10:00,
1974-09-20 09:15:00,
1974-09-20 09:20:00,
1974-09-20 09:25:00,
1974-09-20 09:30:00,
1974-09-20 09:35:00,
1974-09-20 09:40:00,
1974-09-20 09:45:00,
1974-09-20 09:50:00,
1974-09-20 09:55:00,
1974-09-20 10:00:00,
1974-09-20 10:05:00,
1974-09-20 10:10:00,
1974-09-20 10:15:00,
1974-09-20 10:20:00,
1974-09-20 10:25:00,
1974-09-20 10:30:00,
1974-09-20 10:35:00,
1974-09-20 10:40:00,
1974-09-20 10:45:00,
1974-09-20 10:50:00,
1974-09-20 10:55:00,
1974-09-20 11:00:00,
1974-09-20 11:05:00,
1974-09-20 11:10:00,
1974-09-20 11:15:00,
1974-09-20 11:20:00,
1974-09-20 11:25:00,
1974-09-20 11:30:00,
1974-09-20 11:35:00,
1974-09-20 11:40:00,
1974-09-20 11:45:00,
1974-09-20 11:50:00,
1974-09-20 11:55:00,
1974-09-20 12:00:00,
1974-09-20 12:05:00,
1974-09-20 12:10:00,
1974-09-20 12:15:00,
1974-09-20 12:20:00,
1974-09-20 12:25:00,
1974-09-20 12:30:00,
1974-09-20 12:35:00,
1974-09-20 12:40:00,
1974-09-20 12:45:00,
1974-09-20 12:50:00,
1974-09-20 12:55:00,
1974-09-20 13:00:00,
1974-09-20 13:05:00,
1974-09-20 13:10:00,
1974-09-20 13:15:00,
1974-09-20 13:20:00,
1974-09-20 13:25:00,
1974-09-20 13:30:00,
1974-09-20 13:35:00,
1974-09-20 13:40:00,
1974-09-20 13:45:00,
1974-09-20 13:50:00,
1974-09-20 13:55:00,
1974-09-20 14:00:00,
1974-09-20 14:05:00,80.372
1974-09-20 14:10:00,71.304
1974-09-20 14:15:00,82.14
1974-09-20 14:20:00,82.593
1974-09-20 14:25:00,87.777
1974-09-20 14:30:00,94.091
1974-09-20 14:35:00,85.455
1974-09-20 14:40:00,95.354
1974-09-20 14:45:00,88.26
1974-09-20 14:50:00,94.81
1974-09-20 14:55:00,95.978
1974-09-20 15:00:00,85.71
1974-09-20 15:05:00,78.025
1974-09-20 15:10:00,73.089
1974-09-20 15:15:00,76.063
1974-09-20 15:20:00,74.439
1974-09-20 15:25:00,79.913
1974-09-20 15:30:00,76.651
1974-09-20 15:35:00,76.053
1974-09-20 15:40:00,74.634
1974-09-20 15:45:00,73.214
1974-09-20 15:50:00,66.75
1974-09-20 15:55:00,70.353
1974-09-20 16:00:00,63.174
1974-09-20 16:05:00,70.347
1974-09-20 16:10:00,70.047
1974-09-20 16:15:00,63.882
1974-09-20 16:20:00,69.614
1974-09-20 16:25:00,56.019
1974-09-20 16:30:00,53.948
1974-09-20 16:35:00,65.553
1974-09-20 16:40:00,56.017
1974-09-20 16:45:00,55.304
1974-09-20 16:50:00,48.882
1974-09-20 16:55:00,58.557
1974-09-20 17:00:00,48.167
1974-09-20 17:05:00,55.337
1974-09-20 17:10:00,56.943
1974-09-20 17:15:00,52.627
1974-09-20 17:20:00,55.369
1974-09-20 17:25:00,50.721
1974-09-20 17:30:00,63.898
1974-09-20 17:35:00,61.858
1974-09-20 17:40:00,63.894
1974-09-20 17:45:00,63.192
1974-09-20 17:50:00,65.314
1974-09-20 17:55:00,61.177
1974-09-20 18:00:00,67.452
1974-09-20 18:05:00,74.181
1974-09-20 18:10:00,73.011
1974-09-20 18:15:00,69.614
1974-09-20 18:20:00,70.574
1974-09-20 18:25:00,65.5
1974-09-20 18:30:00,66.931
1974-09-20 18:35:00,65.525
1974-09-20 18:40:00,64.608
1974-09-20 18:45:00,75.354
1974-09-20 18:50:00,73.91
1974-09-20 18:55:00,74.887
1974-09-20 19:00:00,76.628
1974-09-20 19:05:00,75.862
1974-09-20 19:10:00,72.491
1974-09-20 19:15:00,74.181
1974-09-20 19:20:00,72.42
1974-09-20 19:25:00,68.937
1974-09-20 19:30:00,72.06
1974-09-20 19:35:00,68.881
1974-09-20 19:40:00,67.801
1974-09-20 19:45:00,66.045
1974-09-20 19:50:00,72.504
1974-09-20 19:55:00,69.711
1974-09-20 20:00:00,74.649
1974-09-20 20:05:00,69.606
1974-09-20 20:10:00,67.082
1974-09-20 20:15:00,70.98
1974-09-20 20:20:00,76.471
1974-09-20 20:25:00,62.436
1974-09-20 20:30:00,63.969
1974-09-20 20:35:00,67.874
1974-09-20 20:40:00,64.579
1974-09-20 20:45:00,68.015
1974-09-20 20:50:00,62.461
1974-09-20 20:55:00,69.634
1974-09-20 21:00:00,67.484
1974-09-20 21:05:00,58.559
1974-09-20 21:10:00,55.383
1974-09-20 21:15:00,63.91
1974-09-20 21:20:00,53.81
1974-09-20 21:25:00,60.328
1974-09-20 21:30:00,56.015
1974-09-20 21:35:00,54.603
1974-09-20 21:40:00,55.32
1974-09-20 21:45:00,49.601
1974-09-20 21:50:00,52.465
1974-09-20 21:55:00,49.348
1974-09-20 22:00:00,53.041
1974-09-20 22:05:00,42.156
1974-09-20 22:10:00,49.983
1974-09-20 22:15:00,42.154
1974-09-20 22:20:00,51.734
1974-09-20 22:25:00,52.472
1974-09-20 22:30:00,56.567
1974-09-20 22:35:00,47.46
1974-09-20 22:40:00,53.879
1974-09-20 22:45:00,51.741
1974-09-20 22:50:00,52.28
1974-09-20 22:55:00,49.149
1974-09-20 23:00:00,51.033
1974-09-20 23:05:00,51.5
1974-09-20 23:10:00,49.336
1974-09-20 23:15:00,49.611
1974-09-20 23:20:00,46.75
1974-09-20 23:25:00,44.617
1974-09-20 23:30:00,48.011
1974-09-20 23:35:00,40.782
1974-09-20 23:40:00,38.379
1974-09-20 23:45:00,34.268
1974-09-20 23:50:00,40.129
1974-09-20 23:55:00,52.457
1974-09-21 00:00:00,43.183
1974-09-21 00:05:00,38.199
1974-09-21 00:10:00,38.38
1974-09-21 00:15:00,45.382
1974-09-21 00:20:00,44.624
1974-09-21 00:25:00,42.563
1974-09-21 00:30:00,49.165
1974-09-21 00:35:00,50.638
1974-09-21 00:40:00,44.632
1974-09-21 00:45:00,35.349
1974-09-21 00:50:00,39.199
1974-09-21 00:55:00,44.718
1974-09-21 01:00:00,44.79
1974-09-21 01:05:00,31.072
1974-09-21 01:10:00,33.024
1974-09-21 01:15:00,36.333
1974-09-21 01:20:00,33.387
1974-09-21 01:25:00,27.852
1974-09-21 01:30:00,30.53
1974-09-21 01:35:00,30.571
1974-09-21 01:40:00,28.737
1974-09-21 01:45:00,35.89
1974-09-21 01:50:00,25.172
1974-09-21 01:55:00,33.207
1974-09-21 02:00:00,31.893
1974-09-21 02:05:00,26.248
1974-09-21 02:10:00,26.952
1974-09-21 02:15:00,27.853
1974-09-21 02:20:00,31.244
1974-09-21 02:25:00,27.489
1974-09-21 02:30:00,26.422
1974-09-21 02:35:00,29.279
1974-09-21 02:40:00,25.131
1974-09-21 02:45:00,26.059
1974-09-21 02:50:00,25.173
1974-09-21 02:55:00,27.134
1974-09-21 03:00:00,29.579
1974-09-21 03:05:00,23.744
1974-09-21 03:10:00,25.706
1974-09-21 03:15:00,30.711
1974-09-21 03:20:00,27.11
1974-09-21 03:25:00,24.639
1974-09-21 03:30:00,31.24
1974-09-21 03:35:00,27.843
1974-09-21 03:40:00,31.063
1974-09-21 03:45:00,25.532
1974-09-21 03:50:00,23.918
1974-09-21 03:55:00,26.064
1974-09-21 04:00:00,24.279
1974-09-21 04:05:00,24.8
1974-09-21 04:10:00,25.532
1974-09-21 04:15:00,22.847
1974-09-21 04:20:00,22.675
1974-09-21 04:25:00,26.116
1974-09-21 04:30:00,23.74
1974-09-21 04:35:00,24.458
1974-09-21 04:40:00,18.567
1974-09-21 04:45:00,24.143
1974-09-21 04:50:00,22.674
1974-09-21 04:55:00,24.637
1974-09-21 05:00:00,22.135
1974-09-21 05:05:00,22.33
1974-09-21 05:10:00,24.455
1974-09-21 05:15:00,20.885
1974-09-21 05:20:00,20.885
1974-09-21 05:25:00,18.374
1974-09-21 05:30:00,21.246
1974-09-21 05:35:00,24.1
1974-09-21 05:40:00,18.387
1974-09-21 05:45:00,18.118
1974-09-21 05:50:00,18.376
1974-09-21 05:55:00,19.639
1974-09-21 06:00:00,18.212
1974-09-21 06:05:00,20.532
1974-09-21 06:10:00,19.037
1974-09-21 06:15:00,20.887
1974-09-21 06:20:00,16.606
1974-09-21 06:25:00,17.849
1974-09-21 06:30:00,17.387
1974-09-21 06:35:00,18.209
1974-09-21 06:40:00,16.782
1974-09-21 06:45:00,21.066
1974-09-21 06:50:00,13.843
1974-09-21 06:55:00,14.907
1974-09-21 07:00:00,16.248
1974-09-21 07:05:00,14.283
1974-09-21 07:10:00,18.539
1974-09-21 07:15:00,21.245
1974-09-21 07:20:00,16.694
1974-09-21 07:25:00,16.964
1974-09-21 07:30:00,19.188
1974-09-21 07:35:00,13.349
1974-09-21 07:40:00,18.03
1974-09-21 07:45:00,16.426
1974-09-21 07:50:00,18.208
1974-09-21 07:55:00,17.715
1974-09-21 08:00:00,19.281
1974-09-21 08:05:00,18.925
1974-09-21 08:10:00,19.639
1974-09-21 08:15:00,18.211
1974-09-21 08:20:00,18.744
1974-09-21 08:25:00,14.728
1974-09-21 08:30:00,19.19
1974-09-21 08:35:00,17.496
1974-09-21 08:40:00,15.62
1974-09-21 08:45:00,19.994
1974-09-21 08:50:00,21.422
1974-09-21 08:55:00,14.257
1974-09-21 09:00:00,15.875
1974-09-21 09:05:00,12.32
1974-09-21 09:10:00,15.095
1974-09-21 09:15:00,27.263
1974-09-21 09:20:00,15.979
1974-09-21 09:25:00,16.961
1974-09-21 09:30:00,23.57
1974-09-21 09:35:00,13.568
1974-09-21 09:40:00,15.655
1974-09-21 09:45:00,15.355
1974-09-21 09:50:00,16.427
1974-09-21 09:55:00,15.971
1974-09-21 10:00:00,13.661
1974-09-21 10:05:00,17.335
1974-09-21 10:10:00,16.557
1974-09-21 10:15:00,15.715
1974-09-21 10:20:00,12.691
1974-09-21 10:25:00,12.272
1974-09-21 10:30:00,10.18
1974-09-21 10:35:00,10.446
1974-09-21 10:40:00,11.949
1974-09-21 10:45:00,11.161
1974-09-21 10:50:00,11.52
1974-09-21 10:55:00,15.265
1974-09-21 11:00:00,11.706
1974-09-21 11:05:00,9.5539
1974-09-21 11:10:00,10.27
1974-09-21 11:15:00,12.05
1974-09-21 11:20:00,12.59
1974-09-21 11:25:00,14.176
1974-09-21 11:30:00,14.286
1974-09-21 11:35:00,14.11
1974-09-21 11:40:00,15.267
1974-09-21 11:45:00,29.402
1974-09-21 11:50:00,15.801
1974-09-21 11:55:00,17.407
1974-09-21 12:00:00,16.458
1974-09-21 12:05:00,13.3
1974-09-21 12:10:00,15.091
1974-09-21 12:15:00,15.978
1974-09-21 12:20:00,15.713
1974-09-21 12:25:00,26.439
1974-09-21 12:30:00,13.658
1974-09-21 12:35:00,14.819
1974-09-21 12:40:00,19.724
1974-09-21 12:45:00,26.611
1974-09-21 12:50:00,21.522
1974-09-21 12:55:00,19.913
1974-09-21 13:00:00,13.147
1974-09-21 13:05:00,12.769
1974-09-21 13:10:00,12.59
1974-09-21 13:15:00,9.1573
1974-09-21 13:20:00,12.947
1974-09-21 13:25:00,10.092
1974-09-21 13:30:00,11.341
1974-09-21 13:35:00,10.626
1974-09-21 13:40:00,7.4029
1974-09-21 13:45:00,9.0177
1974-09-21 13:50:00,8.9288
1974-09-21 13:55:00,10.088
1974-09-21 14:00:00,9.643
1974-09-21 14:05:00,20.8
1974-09-21 14:10:00,10.267
1974-09-21 14:15:00,12.229
1974-09-21 14:20:00,10.628
1974-09-21 14:25:00,10.446
1974-09-21 14:30:00,14.255
1974-09-21 14:35:00,14.639
1974-09-21 14:40:00,11.604
1974-09-21 14:45:00,14.607
1974-09-21 14:50:00,12.945
1974-09-21 14:55:00,13.391
1974-09-21 15:00:00,24.282
1974-09-21 15:05:00,14.193
1974-09-21 15:10:00,13.54
1974-09-21 15:15:00,10.358
1974-09-21 15:20:00,10.626
1974-09-21 15:25:00,8.3943
1974-09-21 15:30:00,12.429
1974-09-21 15:35:00,11.292
1974-09-21 15:40:00,12.766
1974-09-21 15:45:00,11.006
1974-09-21 15:50:00,9.1074
1974-09-21 15:55:00,10.879
1974-09-21 16:00:00,9.0174
1974-09-21 16:05:00,8.5705
1974-09-21 16:10:00,10.625
1974-09-21 16:15:00,8.7522
