time_tag,p3_flux_ic
1975-08-09 20:50:00,0.0
1975-08-09 20:55:00,0.0
1975-08-09 21:00:00,0.0
1975-08-09 21:05:00,4.8191
1975-08-09 21:10:00,31.91
1975-08-09 21:15:00,0.0
1975-08-09 21:20:00,8.3933
1975-08-09 21:25:00,0.0
1975-08-09 21:30:00,31.91
1975-08-09 21:35:00,2033.2
1975-08-09 21:40:00,0.17862
1975-08-09 21:45:00,0.80341
1975-08-09 21:50:00,0.0
1975-08-09 21:55:00,0.0
1975-08-09 22:00:00,0.0
1975-08-09 22:05:00,0.80341
1975-08-09 22:10:00,0.17862
1975-08-09 22:15:00,0.0
1975-08-09 22:20:00,0.16488
1975-08-09 22:25:00,0.35725
1975-08-09 22:30:00,31.91
1975-08-09 22:35:00,0.0
1975-08-09 22:40:00,0.16488
1975-08-09 22:45:00,2.4095
1975-08-09 22:50:00,31.91
1975-08-09 22:55:00,0.0
1975-08-09 23:00:00,7.7477
1975-08-09 23:05:00,2.4095
1975-08-09 23:10:00,0.17862
1975-08-09 23:15:00,0.0
1975-08-09 23:20:00,0.0
1975-08-09 23:25:00,32.268
1975-08-09 23:30:00,173.35
1975-08-09 23:35:00,0.0
1975-08-09 23:40:00,0.0
1975-08-09 23:45:00,0.0
1975-08-09 23:50:00,9.1564
1975-08-09 23:55:00,173.35
1975-08-10 00:00:00,0.0
1975-08-10 00:05:00,0.74161
1975-08-10 00:10:00,0.0
1975-08-10 00:15:00,2202.6
1975-08-10 00:20:00,0.19486
1975-08-10 00:25:00,0.0
1975-08-10 00:30:00,31.91
1975-08-10 00:35:00,0.0
1975-08-10 00:40:00,0.35723
1975-08-10 00:45:00,2.2242
1975-08-10 00:50:00,0.17862
1975-08-10 00:55:00,0.0
1975-08-10 01:00:00,0.17862
1975-08-10 01:05:00,7.7477
1975-08-10 01:10:00,0.38971
1975-08-10 01:15:00,0.0
1975-08-10 01:20:00,0.0
1975-08-10 01:25:00,0.0
1975-08-10 01:30:00,2202.6
1975-08-10 01:35:00,0.0
1975-08-10 01:40:00,0.0
1975-08-10 01:45:00,31.91
1975-08-10 01:50:00,2033.2
1975-08-10 01:55:00,0.98203
1975-08-10 02:00:00,0.35723
1975-08-10 02:05:00,173.35
1975-08-10 02:10:00,0.0
1975-08-10 02:15:00,0.17862
1975-08-10 02:20:00,8.3933
1975-08-10 02:25:00,173.35
1975-08-10 02:30:00,0.0
1975-08-10 02:35:00,0.17862
1975-08-10 02:40:00,32.714
1975-08-10 02:45:00,0.0
1975-08-10 02:50:00,0.0
1975-08-10 02:55:00,0.0
1975-08-10 03:00:00,0.0
1975-08-10 03:05:00,31.91
1975-08-10 03:10:00,0.16488
1975-08-10 03:15:00,0.0
1975-08-10 03:20:00,2.4095
1975-08-10 03:25:00,0.0
1975-08-10 03:30:00,0.0
1975-08-10 03:35:00,1.1613
1975-08-10 03:40:00,8.3933
1975-08-10 03:45:00,0.0
1975-08-10 03:50:00,0.0
1975-08-10 03:55:00,2.2242
1975-08-10 04:00:00,0.0
1975-08-10 04:05:00,0.0
1975-08-10 04:10:00,0.0
1975-08-10 04:15:00,7.9126
1975-08-10 04:20:00,0.0
