time_tag,p3_flux_ic
1975-07-19 20:40:00,
1975-07-19 20:45:00,
1975-07-19 20:50:00,0.0
1975-07-19 20:55:00,0.0
1975-07-19 21:00:00,0.0
1975-07-19 21:05:00,0.0
1975-07-19 21:10:00,0.0
1975-07-19 21:15:00,0.0
1975-07-19 21:20:00,3.4509
1975-07-19 21:25:00,
1975-07-19 21:30:00,
1975-07-19 21:35:00,
1975-07-19 21:40:00,0.0
1975-07-19 21:45:00,0.0
1975-07-19 21:50:00,0.0
1975-07-19 21:55:00,29.456
1975-07-19 22:00:00,0.0
1975-07-19 22:05:00,0.0
1975-07-19 22:10:00,0.0
1975-07-19 22:15:00,0.0
1975-07-19 22:20:00,
1975-07-19 22:25:00,
1975-07-19 22:30:00,2402.8
1975-07-19 22:35:00,0.0
1975-07-19 22:40:00,0.0
1975-07-19 22:45:00,0.0
1975-07-19 22:50:00,0.23816
1975-07-19 22:55:00,47.865
1975-07-19 23:00:00,0.0
1975-07-19 23:05:00,0.0
1975-07-19 23:10:00,0.0
1975-07-19 23:15:00,0.0
1975-07-19 23:20:00,0.35723
1975-07-19 23:25:00,8.3933
1975-07-19 23:30:00,2202.6
1975-07-19 23:35:00,0.0
1975-07-19 23:40:00,0.0
1975-07-19 23:45:00,0.0
1975-07-19 23:50:00,0.0
1975-07-19 23:55:00,10.286
1975-07-20 00:00:00,2234.5
1975-07-20 00:05:00,0.0
1975-07-20 00:10:00,0.0
1975-07-20 00:15:00,0.0
1975-07-20 00:20:00,0.0
1975-07-20 00:25:00,0.0
1975-07-20 00:30:00,0.0
1975-07-20 00:35:00,0.0
1975-07-20 00:40:00,0.0
1975-07-20 00:45:00,0.0
1975-07-20 00:50:00,0.0
1975-07-20 00:55:00,0.96409
1975-07-20 01:00:00,2234.7
1975-07-20 01:05:00,0.0
1975-07-20 01:10:00,0.0
1975-07-20 01:15:00,0.0
1975-07-20 01:20:00,0.0
1975-07-20 01:25:00,0.0
1975-07-20 01:30:00,
1975-07-20 01:35:00,0.0
