time_tag,p3_flux_ic
1975-08-30 04:30:00,0.0
1975-08-30 04:35:00,0.16488
1975-08-30 04:40:00,0.0
1975-08-30 04:45:00,829.9
1975-08-30 04:50:00,2327.5
1975-08-30 04:55:00,0.16488
1975-08-30 05:00:00,0.0
1975-08-30 05:05:00,0.0
1975-08-30 05:10:00,0.0
1975-08-30 05:15:00,2.3891
1975-08-30 05:20:00,0.80341
1975-08-30 05:25:00,0.0
1975-08-30 05:30:00,0.19486
1975-08-30 05:35:00,0.49463
1975-08-30 05:40:00,0.80341
1975-08-30 05:45:00,0.0
1975-08-30 05:50:00,0.17862
1975-08-30 05:55:00,0.0
1975-08-30 06:00:00,0.90649
1975-08-30 06:05:00,31.91
1975-08-30 06:10:00,0.0
1975-08-30 06:15:00,0.35723
1975-08-30 06:20:00,2.3891
1975-08-30 06:25:00,0.80341
1975-08-30 06:30:00,0.0
1975-08-30 06:35:00,0.0
1975-08-30 06:40:00,0.16488
1975-08-30 06:45:00,0.0
1975-08-30 06:50:00,0.0
1975-08-30 06:55:00,0.0
1975-08-30 07:00:00,0.16488
1975-08-30 07:05:00,0.80341
1975-08-30 07:10:00,0.0
1975-08-30 07:15:00,2202.6
1975-08-30 07:20:00,0.0
1975-08-30 07:25:00,0.0
1975-08-30 07:30:00,0.0
1975-08-30 07:35:00,0.0
1975-08-30 07:40:00,0.0
1975-08-30 07:45:00,0.80341
1975-08-30 07:50:00,0.0
1975-08-30 07:55:00,0.0
1975-08-30 08:00:00,0.17862
1975-08-30 08:05:00,0.32975
1975-08-30 08:10:00,0.0
1975-08-30 08:15:00,0.0
1975-08-30 08:20:00,0.0
1975-08-30 08:25:00,10.709
1975-08-30 08:30:00,10.803
1975-08-30 08:35:00,0.0
1975-08-30 08:40:00,2202.6
1975-08-30 08:45:00,7.9126
1975-08-30 08:50:00,0.0
1975-08-30 08:55:00,0.0
1975-08-30 09:00:00,0.0
1975-08-30 09:05:00,0.0
1975-08-30 09:10:00,0.17862
1975-08-30 09:15:00,0.32977
1975-08-30 09:20:00,0.35723
1975-08-30 09:25:00,0.0
1975-08-30 09:30:00,0.0
1975-08-30 09:35:00,0.0
1975-08-30 09:40:00,0.32975
1975-08-30 09:45:00,2.4095
1975-08-30 09:50:00,0.0
1975-08-30 09:55:00,0.0
1975-08-30 10:00:00,0.16488
1975-08-30 10:05:00,0.0
1975-08-30 10:10:00,31.91
1975-08-30 10:15:00,2202.6
1975-08-30 10:20:00,0.16488
1975-08-30 10:25:00,0.98203
1975-08-30 10:30:00,0.17862
1975-08-30 10:35:00,0.0
1975-08-30 10:40:00,0.0
1975-08-30 10:45:00,32.714
1975-08-30 10:50:00,10.903
1975-08-30 10:55:00,173.53
1975-08-30 11:00:00,0.0
1975-08-30 11:05:00,0.35723
1975-08-30 11:10:00,0.0
1975-08-30 11:15:00,63.821
1975-08-30 11:20:00,0.0
1975-08-30 11:25:00,0.0
1975-08-30 11:30:00,0.0
1975-08-30 11:35:00,31.91
1975-08-30 11:40:00,0.0
1975-08-30 11:45:00,0.0
1975-08-30 11:50:00,0.80341
1975-08-30 11:55:00,9.1564
1975-08-30 12:00:00,173.35
1975-08-30 12:05:00,0.0
1975-08-30 12:10:00,0.0
1975-08-30 12:15:00,0.0
1975-08-30 12:20:00,0.17862
1975-08-30 12:25:00,0.0
1975-08-30 12:30:00,0.0
1975-08-30 12:35:00,0.0
1975-08-30 12:40:00,0.0
1975-08-30 12:45:00,0.0
1975-08-30 12:50:00,2202.6
1975-08-30 12:55:00,2.5882
1975-08-30 13:00:00,0.80341
1975-08-30 13:05:00,8.3933
1975-08-30 13:10:00,189.11
1975-08-30 13:15:00,0.80341
1975-08-30 13:20:00,0.17862
1975-08-30 13:25:00,0.0
1975-08-30 13:30:00,7.7477
1975-08-30 13:35:00,0.19486
1975-08-30 13:40:00,0.17862
1975-08-30 13:45:00,0.35723
1975-08-30 13:50:00,0.0
1975-08-30 13:55:00,0.0
1975-08-30 14:00:00,0.35723
1975-08-30 14:05:00,0.0
1975-08-30 14:10:00,0.32975
1975-08-30 14:15:00,2.5882
1975-08-30 14:20:00,0.0
1975-08-30 14:25:00,2202.6
1975-08-30 14:30:00,0.16488
1975-08-30 14:35:00,0.80341
1975-08-30 14:40:00,9.1564
1975-08-30 14:45:00,0.0
1975-08-30 14:50:00,0.0
1975-08-30 14:55:00,0.35725
1975-08-30 15:00:00,0.80341
1975-08-30 15:05:00,9.1564
1975-08-30 15:10:00,0.0
