time_tag,p3_flux_ic
1975-06-03 16:50:00,962.19
1975-06-03 16:55:00,0.0
1975-06-03 17:00:00,0.0
1975-06-03 17:05:00,0.0
1975-06-03 17:10:00,0.0
1975-06-03 17:15:00,0.0
1975-06-03 17:20:00,0.0
1975-06-03 17:25:00,0.16488
1975-06-03 17:30:00,0.0
1975-06-03 17:35:00,0.0
1975-06-03 17:40:00,0.0
1975-06-03 17:45:00,
1975-06-03 17:50:00,
1975-06-03 17:55:00,
1975-06-03 18:00:00,
1975-06-03 18:05:00,
1975-06-03 18:10:00,
1975-06-03 18:15:00,
1975-06-03 18:20:00,
1975-06-03 18:25:00,0.0
1975-06-03 18:30:00,
1975-06-03 18:35:00,
1975-06-03 18:40:00,
1975-06-03 18:45:00,
1975-06-03 18:50:00,
1975-06-03 18:55:00,
1975-06-03 19:00:00,
1975-06-03 19:05:00,
1975-06-03 19:10:00,
1975-06-03 19:15:00,0.0
1975-06-03 19:20:00,0.0
1975-06-03 19:25:00,3775.9
1975-06-03 19:30:00,0.0
1975-06-03 19:35:00,0.30621
1975-06-03 19:40:00,11.429
1975-06-03 19:45:00,5.3582
1975-06-03 19:50:00,0.0
1975-06-03 19:55:00,0.23816
1975-06-03 20:00:00,1383.7
1975-06-03 20:05:00,0.0
1975-06-03 20:10:00,0.0
1975-06-03 20:15:00,231.14
1975-06-03 20:20:00,0.0
1975-06-03 20:25:00,0.0
1975-06-03 20:30:00,0.0
1975-06-03 20:35:00,0.0
1975-06-03 20:40:00,0.0
1975-06-03 20:45:00,0.0
1975-06-03 20:50:00,0.0
1975-06-03 20:55:00,0.0
1975-06-03 21:00:00,0.17862
1975-06-03 21:05:00,41.088
1975-06-03 21:10:00,0.0
1975-06-03 21:15:00,0.0
1975-06-03 21:20:00,245.66
1975-06-03 21:25:00,1.1607
1975-06-03 21:30:00,0.17862
1975-06-03 21:35:00,0.0
1975-06-03 21:40:00,0.0
1975-06-03 21:45:00,2643.1
1975-06-03 21:50:00,16.965
1975-06-03 21:55:00,0.47631
1975-06-03 22:00:00,0.0
1975-06-03 22:05:00,0.0
1975-06-03 22:10:00,0.0
1975-06-03 22:15:00,0.0
1975-06-03 22:20:00,0.16488
1975-06-03 22:25:00,0.0
1975-06-03 22:30:00,2203.4
1975-06-03 22:35:00,0.0
1975-06-03 22:40:00,2211.0
1975-06-03 22:45:00,0.0
1975-06-03 22:50:00,0.0
1975-06-03 22:55:00,0.0
1975-06-03 23:00:00,0.64302
1975-06-03 23:05:00,0.0
1975-06-03 23:10:00,34.811
1975-06-03 23:15:00,2402.8
1975-06-03 23:20:00,2.464
1975-06-03 23:25:00,0.0
1975-06-03 23:30:00,10.033
