time_tag,p3_flux_ic
1974-11-05 09:35:00,0.0
1974-11-05 09:40:00,0.17862
1974-11-05 09:45:00,0.17862
1974-11-05 09:50:00,0.32977
1974-11-05 09:55:00,0.0
1974-11-05 10:00:00,0.0
1974-11-05 10:05:00,0.17862
1974-11-05 10:10:00,0.0
1974-11-05 10:15:00,0.0
1974-11-05 10:20:00,0.0
1974-11-05 10:25:00,0.0
1974-11-05 10:30:00,0.0
1974-11-05 10:35:00,0.0
1974-11-05 10:40:00,0.0
1974-11-05 10:45:00,0.0
1974-11-05 10:50:00,0.17862
1974-11-05 10:55:00,0.0
1974-11-05 11:00:00,0.0
1974-11-05 11:05:00,0.0
1974-11-05 11:10:00,0.0
1974-11-05 11:15:00,0.16488
1974-11-05 11:20:00,0.0
1974-11-05 11:25:00,0.17862
1974-11-05 11:30:00,0.0
1974-11-05 11:35:00,0.0
1974-11-05 11:40:00,0.0
1974-11-05 11:45:00,0.0
1974-11-05 11:50:00,0.0
1974-11-05 11:55:00,0.0
1974-11-05 12:00:00,0.0
1974-11-05 12:05:00,0.0
1974-11-05 12:10:00,0.0
1974-11-05 12:15:00,0.0
1974-11-05 12:20:00,0.0
1974-11-05 12:25:00,0.0
1974-11-05 12:30:00,0.0
1974-11-05 12:35:00,0.0
1974-11-05 12:40:00,0.16488
1974-11-05 12:45:00,0.0
1974-11-05 12:50:00,0.0
1974-11-05 12:55:00,0.0
1974-11-05 13:00:00,0.0
1974-11-05 13:05:00,0.17862
1974-11-05 13:10:00,0.0
1974-11-05 13:15:00,0.0
1974-11-05 13:20:00,0.0
1974-11-05 13:25:00,0.0
1974-11-05 13:30:00,0.0
1974-11-05 13:35:00,0.17862
1974-11-05 13:40:00,0.0
1974-11-05 13:45:00,0.0
1974-11-05 13:50:00,0.0
1974-11-05 13:55:00,0.0
1974-11-05 14:00:00,0.0
1974-11-05 14:05:00,0.0
1974-11-05 14:10:00,0.0
1974-11-05 14:15:00,0.0
1974-11-05 14:20:00,0.0
1974-11-05 14:25:00,0.16488
1974-11-05 14:30:00,0.0
1974-11-05 14:35:00,0.0
1974-11-05 14:40:00,0.0
1974-11-05 14:45:00,0.16488
1974-11-05 14:50:00,0.0
1974-11-05 14:55:00,0.17862
1974-11-05 15:00:00,0.0
1974-11-05 15:05:00,0.0
1974-11-05 15:10:00,0.0
1974-11-05 15:15:00,0.17862
1974-11-05 15:20:00,0.0
1974-11-05 15:25:00,0.0
1974-11-05 15:30:00,0.0
1974-11-05 15:35:00,0.0
1974-11-05 15:40:00,0.0
1974-11-05 15:45:00,0.0
1974-11-05 15:50:00,0.0
1974-11-05 15:55:00,0.17862
1974-11-05 16:00:00,0.0
1974-11-05 16:05:00,0.0
1974-11-05 16:10:00,0.16488
1974-11-05 16:15:00,0.0
1974-11-05 16:20:00,0.21435
1974-11-05 16:25:00,0.0
1974-11-05 16:30:00,0.0
1974-11-05 16:35:00,0.0
1974-11-05 16:40:00,0.17862
1974-11-05 16:45:00,0.0
1974-11-05 16:50:00,0.16488
1974-11-05 16:55:00,0.0
1974-11-05 17:00:00,0.0
1974-11-05 17:05:00,0.35725
1974-11-05 17:10:00,0.0
1974-11-05 17:15:00,0.0
1974-11-05 17:20:00,0.35723
1974-11-05 17:25:00,0.0
1974-11-05 17:30:00,0.53587
1974-11-05 17:35:00,0.32977
1974-11-05 17:40:00,0.17862
1974-11-05 17:45:00,0.35725
1974-11-05 17:50:00,0.71448
1974-11-05 17:55:00,0.82441
1974-11-05 18:00:00,0.8931
1974-11-05 18:05:00,0.17862
1974-11-05 18:10:00,0.71448
1974-11-05 18:15:00,0.8244
1974-11-05 18:20:00,0.89312
1974-11-05 18:25:00,0.71448
1974-11-05 18:30:00,1.7862
1974-11-05 18:35:00,1.8137
1974-11-05 18:40:00,1.7862
1974-11-05 18:45:00,1.9648
1974-11-05 18:50:00,1.7862
1974-11-05 18:55:00,2.9677
1974-11-05 19:00:00,3.5721
1974-11-05 19:05:00,3.5721
1974-11-05 19:10:00,4.2857
1974-11-05 19:15:00,3.0362
1974-11-05 19:20:00,2.9678
1974-11-05 19:25:00,3.9284
1974-11-05 19:30:00,4.4652
1974-11-05 19:35:00,3.2149
1974-11-05 19:40:00,4.6985
1974-11-05 19:45:00,4.5538
1974-11-05 19:50:00,4.4643
1974-11-05 19:55:00,4.3755
1974-11-05 20:00:00,5.3573
1974-11-05 20:05:00,5.7148
1974-11-05 20:10:00,5.4463
1974-11-05 20:15:00,5.8034
1974-11-05 20:20:00,4.8627
1974-11-05 20:25:00,5.6256
1974-11-05 20:30:00,3.572
1974-11-05 20:35:00,5.0007
1974-11-05 20:40:00,4.0388
1974-11-05 20:45:00,4.4644
1974-11-05 20:50:00,3.5718
1974-11-05 20:55:00,4.5546
1974-11-05 21:00:00,6.0996
1974-11-05 21:05:00,4.9106
