time_tag,p3_flux_ic
1975-10-08 06:35:00,0.0
1975-10-08 06:40:00,0.0
1975-10-08 06:45:00,0.0
1975-10-08 06:50:00,0.0
1975-10-08 06:55:00,0.0
1975-10-08 07:00:00,0.0
1975-10-08 07:05:00,29.456
1975-10-08 07:10:00,0.17862
1975-10-08 07:15:00,0.17862
1975-10-08 07:20:00,0.0
1975-10-08 07:25:00,0.0
1975-10-08 07:30:00,0.0
1975-10-08 07:35:00,0.0
1975-10-08 07:40:00,0.96409
1975-10-08 07:45:00,160.02
1975-10-08 07:50:00,0.0
1975-10-08 07:55:00,0.0
1975-10-08 08:00:00,0.35725
1975-10-08 08:05:00,0.0
1975-10-08 08:10:00,0.0
1975-10-08 08:15:00,0.0
1975-10-08 08:20:00,0.0
1975-10-08 08:25:00,0.19486
1975-10-08 08:30:00,0.74161
1975-10-08 08:35:00,0.0
1975-10-08 08:40:00,8.3933
1975-10-08 08:45:00,173.35
1975-10-08 08:50:00,0.16488
1975-10-08 08:55:00,0.0
1975-10-08 09:00:00,
1975-10-08 09:05:00,
1975-10-08 09:10:00,
1975-10-08 09:15:00,
1975-10-08 09:20:00,
1975-10-08 09:25:00,
1975-10-08 09:30:00,
1975-10-08 09:35:00,
1975-10-08 09:40:00,
1975-10-08 09:45:00,
1975-10-08 09:50:00,
1975-10-08 09:55:00,
1975-10-08 10:00:00,
1975-10-08 10:05:00,
1975-10-08 10:10:00,
1975-10-08 10:15:00,
1975-10-08 10:20:00,
1975-10-08 10:25:00,
1975-10-08 10:30:00,
1975-10-08 10:35:00,
1975-10-08 10:40:00,
1975-10-08 10:45:00,
1975-10-08 10:50:00,
1975-10-08 10:55:00,
1975-10-08 11:00:00,
1975-10-08 11:05:00,
1975-10-08 11:10:00,
1975-10-08 11:15:00,
1975-10-08 11:20:00,
1975-10-08 11:25:00,
1975-10-08 11:30:00,
1975-10-08 11:35:00,
1975-10-08 11:40:00,
1975-10-08 11:45:00,
1975-10-08 11:50:00,
1975-10-08 11:55:00,0.0
1975-10-08 12:00:00,0.0
1975-10-08 12:05:00,0.35723
1975-10-08 12:10:00,0.17862
1975-10-08 12:15:00,204.34
1975-10-08 12:20:00,0.0
1975-10-08 12:25:00,0.17862
1975-10-08 12:30:00,0.17862
1975-10-08 12:35:00,31.91
1975-10-08 12:40:00,0.35725
1975-10-08 12:45:00,0.35723
1975-10-08 12:50:00,2.5882
1975-10-08 12:55:00,0.35725
1975-10-08 13:00:00,0.0
1975-10-08 13:05:00,0.17862
1975-10-08 13:10:00,0.80341
1975-10-08 13:15:00,9.1564
1975-10-08 13:20:00,160.02
1975-10-08 13:25:00,0.0
1975-10-08 13:30:00,0.0
1975-10-08 13:35:00,0.80341
1975-10-08 13:40:00,7.7477
1975-10-08 13:45:00,208.03
1975-10-08 13:50:00,0.0
1975-10-08 13:55:00,0.0
1975-10-08 14:00:00,0.0
