time_tag,p3_flux_ic
2020-01-28 08:00:00,0.12639721597584225
2020-01-28 08:05:00,0.48502010823316494
2020-01-28 08:10:00,0.18452660367579002
2020-01-28 08:15:00,0.5722278193135321
2020-01-28 08:20:00,0.37600309330266646
2020-01-28 08:25:00,0.7230972650300831
2020-01-28 08:30:00,0.7200056005704096
2020-01-28 08:35:00,0.5852454004698115
2020-01-28 08:40:00,0.46259723087960586
2020-01-28 08:45:00,0.493103294973212
2020-01-28 08:50:00,0.7295280660613226
2020-01-28 08:55:00,0.5259246670202876
