time_tag,p3_flux_ic
2012-07-19 13:40:00,20.65
2012-07-19 13:45:00,19.457
2012-07-19 13:50:00,20.737
2012-07-19 13:55:00,20.316
2012-07-19 14:00:00,20.491
2012-07-19 14:05:00,21.172
2012-07-19 14:10:00,21.506
2012-07-19 14:15:00,21.085
2012-07-19 14:20:00,23.068
2012-07-19 14:25:00,24.245
2012-07-19 14:30:00,21.613
2012-07-19 14:35:00,21.39
2012-07-19 14:40:00,20.245
2012-07-19 14:45:00,21.054
2012-07-19 14:50:00,17.046
2012-07-19 14:55:00,19.64
2012-07-19 15:00:00,19.327
2012-07-19 15:05:00,15.512
2012-07-19 15:10:00,14.722
2012-07-19 15:15:00,14.932
2012-07-19 15:20:00,12.688
2012-07-19 15:25:00,12.592
2012-07-19 15:30:00,12.422
2012-07-19 15:35:00,12.345
2012-07-19 15:40:00,9.9687
2012-07-19 15:45:00,10.781
2012-07-19 15:50:00,9.703
2012-07-19 15:55:00,9.0936
2012-07-19 16:00:00,8.9128
2012-07-19 16:05:00,9.3581
2012-07-19 16:10:00,8.2512
2012-07-19 16:15:00,9.3005
2012-07-19 16:20:00,9.6105
2012-07-19 16:25:00,10.321
2012-07-19 16:30:00,9.8299
2012-07-19 16:35:00,9.3632
2012-07-19 16:40:00,8.4481
2012-07-19 16:45:00,9.208
2012-07-19 16:50:00,8.6679
2012-07-19 16:55:00,8.5356
2012-07-19 17:00:00,8.5901
2012-07-19 17:05:00,7.6758
2012-07-19 17:10:00,7.3334
2012-07-19 17:15:00,8.2124
2012-07-19 17:20:00,7.5373
2012-07-19 17:25:00,7.9279
2012-07-19 17:30:00,8.7165
2012-07-19 17:35:00,9.1841
2012-07-19 17:40:00,8.623
2012-07-19 17:45:00,7.9294
2012-07-19 17:50:00,8.0241
2012-07-19 17:55:00,8.5845
2012-07-19 18:00:00,8.001
2012-07-19 18:05:00,7.7313
2012-07-19 18:10:00,7.6662
2012-07-19 18:15:00,7.1647
2012-07-19 18:20:00,6.0765
2012-07-19 18:25:00,6.7181
2012-07-19 18:30:00,6.0485
2012-07-19 18:35:00,7.3608
2012-07-19 18:40:00,7.4048
2012-07-19 18:45:00,8.7449
2012-07-19 18:50:00,7.9406
2012-07-19 18:55:00,6.5246
2012-07-19 19:00:00,7.3498
2012-07-19 19:05:00,7.8438
2012-07-19 19:10:00,7.7093
2012-07-19 19:15:00,7.305
2012-07-19 19:20:00,
2012-07-19 19:25:00,8.1933
2012-07-19 19:30:00,8.4884
2012-07-19 19:35:00,9.085
2012-07-19 19:40:00,9.6436
2012-07-19 19:45:00,9.2928
2012-07-19 19:50:00,8.4358
2012-07-19 19:55:00,8.2056
2012-07-19 20:00:00,8.2725
2012-07-19 20:05:00,8.0024
2012-07-19 20:10:00,7.161
2012-07-19 20:15:00,7.6868
2012-07-19 20:20:00,6.2533
2012-07-19 20:25:00,6.595
2012-07-19 20:30:00,4.8872
2012-07-19 20:35:00,8.5914
2012-07-19 20:40:00,6.6184
2012-07-19 20:45:00,5.855
2012-07-19 20:50:00,5.929
2012-07-19 20:55:00,6.8059
2012-07-19 21:00:00,6.7175
2012-07-19 21:05:00,6.3625
2012-07-19 21:10:00,6.0082
2012-07-19 21:15:00,5.9458
2012-07-19 21:20:00,5.8057
2012-07-19 21:25:00,6.9903
2012-07-19 21:30:00,4.554
2012-07-19 21:35:00,5.1672
2012-07-19 21:40:00,4.9877
2012-07-19 21:45:00,5.1201
2012-07-19 21:50:00,5.1568
2012-07-19 21:55:00,5.6846
2012-07-19 22:00:00,5.6818
2012-07-19 22:05:00,5.4387
2012-07-19 22:10:00,4.7836
2012-07-19 22:15:00,6.4218
2012-07-19 22:20:00,6.9765
2012-07-19 22:25:00,7.3286
2012-07-19 22:30:00,7.5008
2012-07-19 22:35:00,6.6282
2012-07-19 22:40:00,7.3491
2012-07-19 22:45:00,6.6837
2012-07-19 22:50:00,7.2293
2012-07-19 22:55:00,7.1177
2012-07-19 23:00:00,7.3966
2012-07-19 23:05:00,7.5762
2012-07-19 23:10:00,6.4255
2012-07-19 23:15:00,7.5829
2012-07-19 23:20:00,6.7248
2012-07-19 23:25:00,5.921
2012-07-19 23:30:00,7.3498
2012-07-19 23:35:00,6.3989
2012-07-19 23:40:00,6.9667
2012-07-19 23:45:00,7.3136
2012-07-19 23:50:00,8.1815
2012-07-19 23:55:00,7.8148
2012-07-20 00:00:00,9.1902
2012-07-20 00:05:00,10.025
2012-07-20 00:10:00,10.002
2012-07-20 00:15:00,11.378
2012-07-20 00:20:00,11.392
2012-07-20 00:25:00,12.641
2012-07-20 00:30:00,10.001
2012-07-20 00:35:00,10.36
2012-07-20 00:40:00,10.719
2012-07-20 00:45:00,10.04
2012-07-20 00:50:00,11.206
2012-07-20 00:55:00,10.255
2012-07-20 01:00:00,10.172
2012-07-20 01:05:00,8.8849
2012-07-20 01:10:00,8.2081
2012-07-20 01:15:00,8.4128
2012-07-20 01:20:00,9.1818
2012-07-20 01:25:00,8.1432
2012-07-20 01:30:00,8.5718
2012-07-20 01:35:00,9.9783
2012-07-20 01:40:00,10.658
2012-07-20 01:45:00,11.471
2012-07-20 01:50:00,12.3
2012-07-20 01:55:00,14.308
2012-07-20 02:00:00,15.824
2012-07-20 02:05:00,17.939
2012-07-20 02:10:00,19.06
2012-07-20 02:15:00,23.415
2012-07-20 02:20:00,24.658
2012-07-20 02:25:00,25.294
2012-07-20 02:30:00,27.977
2012-07-20 02:35:00,27.133
2012-07-20 02:40:00,26.282
2012-07-20 02:45:00,29.056
2012-07-20 02:50:00,27.322
2012-07-20 02:55:00,25.812
2012-07-20 03:00:00,26.772
2012-07-20 03:05:00,23.17
2012-07-20 03:10:00,22.619
2012-07-20 03:15:00,21.106
2012-07-20 03:20:00,17.104
2012-07-20 03:25:00,16.986
2012-07-20 03:30:00,15.42
2012-07-20 03:35:00,13.176
2012-07-20 03:40:00,13.325
2012-07-20 03:45:00,12.877
2012-07-20 03:50:00,12.257
2012-07-20 03:55:00,
2012-07-20 04:00:00,
2012-07-20 04:05:00,14.402
2012-07-20 04:10:00,15.216
2012-07-20 04:15:00,14.993
2012-07-20 04:20:00,13.983
2012-07-20 04:25:00,14.501
2012-07-20 04:30:00,14.938
2012-07-20 04:35:00,15.447
2012-07-20 04:40:00,14.01
2012-07-20 04:45:00,16.583
2012-07-20 04:50:00,42.132
2012-07-20 04:55:00,51.998
2012-07-20 05:00:00,43.11
2012-07-20 05:05:00,39.732
2012-07-20 05:10:00,44.573
2012-07-20 05:15:00,43.663
2012-07-20 05:20:00,46.927
2012-07-20 05:25:00,54.57
2012-07-20 05:30:00,50.238
2012-07-20 05:35:00,57.599
2012-07-20 05:40:00,56.592
2012-07-20 05:45:00,47.478
2012-07-20 05:50:00,49.318
2012-07-20 05:55:00,52.349
2012-07-20 06:00:00,51.183
2012-07-20 06:05:00,49.856
2012-07-20 06:10:00,50.513
2012-07-20 06:15:00,48.7
2012-07-20 06:20:00,47.283
2012-07-20 06:25:00,49.843
2012-07-20 06:30:00,53.369
2012-07-20 06:35:00,48.379
2012-07-20 06:40:00,48.439
2012-07-20 06:45:00,46.142
2012-07-20 06:50:00,47.198
2012-07-20 06:55:00,45.795
2012-07-20 07:00:00,44.364
2012-07-20 07:05:00,43.135
2012-07-20 07:10:00,40.29
2012-07-20 07:15:00,39.087
2012-07-20 07:20:00,34.752
2012-07-20 07:25:00,31.901
2012-07-20 07:30:00,33.061
2012-07-20 07:35:00,33.076
2012-07-20 07:40:00,32.487
2012-07-20 07:45:00,34.783
2012-07-20 07:50:00,38.434
2012-07-20 07:55:00,39.02
